s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s,kg/s,kg/s
Time,HRR,Q_RADI,Q_CONV,Q_COND,Q_DIFF,Q_PRES,Q_PART,Q_ENTH,Q_TOTAL,MLR_AIR,MLR_METHANOL,MLR_PRODUCTS,MLR_WATER VAPOR
 2.4280148E+002, 3.3266876E+001,-1.4004475E+000,-4.1966803E-001,-2.1168519E+000, 7.6629303E-004, 0.0000000E+000,-2.8306166E+001, 9.7832158E-001, 1.0245087E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 8.1270283E-003
 2.4320177E+002, 3.3034440E+001,-1.4600900E+000,-4.5402022E-001,-2.1261475E+000, 7.5403108E-004, 0.0000000E+000,-2.7583689E+001, 1.4175051E+000, 1.4112477E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.8793311E-003
 2.4360278E+002, 3.3606645E+001,-1.1381675E+000,-4.5464512E-001,-2.0112722E+000, 8.2129572E-004, 0.0000000E+000,-2.8862403E+001, 1.1607138E+000, 1.1409789E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 8.3781590E-003
 2.4400079E+002, 3.2558788E+001,-1.3168617E+000,-4.6230280E-001,-1.9251844E+000, 8.2513599E-004, 0.0000000E+000,-2.8114169E+001, 7.2727482E-001, 7.4109511E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.7434162E-003
 2.4440273E+002, 3.2910033E+001,-1.4966642E+000,-4.1874719E-001,-1.9580990E+000, 8.0585497E-004, 0.0000000E+000,-2.6856410E+001, 2.1517489E+000, 2.1809190E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.5412502E-003
 2.4480045E+002, 3.2567066E+001,-1.3302609E+000,-3.5484076E-001,-1.9866936E+000, 7.7170796E-004, 0.0000000E+000,-2.7263778E+001, 1.6180033E+000, 1.6322639E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.8535723E-003
 2.4520393E+002, 3.2749667E+001,-1.6069246E+000,-4.1567705E-001,-2.1051318E+000, 7.2962454E-004, 0.0000000E+000,-2.6769432E+001, 1.7790970E+000, 1.8532308E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.4028638E-003
 2.4560022E+002, 3.3689132E+001,-1.3354459E+000,-2.6421353E-001,-2.1677411E+000, 7.6766716E-004, 0.0000000E+000,-2.9132278E+001, 8.1543297E-001, 7.9022085E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 8.1609194E-003
 2.4600026E+002, 3.2694523E+001,-1.5434802E+000,-2.9726100E-001,-2.1138632E+000, 7.7770155E-004, 0.0000000E+000,-2.7634576E+001, 1.0634289E+000, 1.1061197E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.8582792E-003
 2.4640109E+002, 3.3052308E+001,-1.3983517E+000,-2.8196849E-001,-2.1165657E+000, 7.7426713E-004, 0.0000000E+000,-2.8168881E+001, 1.0804503E+000, 1.0873159E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.9451371E-003
 2.4680089E+002, 3.3707668E+001,-1.4252259E+000,-1.8881602E-001,-2.1230874E+000, 7.7684689E-004, 0.0000000E+000,-2.9749432E+001, 2.0407983E-001, 2.2188354E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 8.1530127E-003
 2.4720384E+002, 3.1993168E+001,-1.4306120E+000,-3.3065475E-001,-2.1128774E+000, 7.7279188E-004, 0.0000000E+000,-2.6891792E+001, 1.2016373E+000, 1.2280051E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.5983535E-003
 2.4760004E+002, 3.3866082E+001,-1.6863555E+000,-3.9244673E-001,-2.1456028E+000, 7.4490351E-004, 0.0000000E+000,-2.7416310E+001, 2.2621478E+000, 2.2261120E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.8391220E-003
 2.4800095E+002, 3.3124904E+001,-1.1839067E+000,-5.0963209E-001,-1.9050728E+000, 8.3897760E-004, 0.0000000E+000,-2.8716332E+001, 8.2663507E-001, 8.1079952E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.9536799E-003
 2.4840030E+002, 3.2547636E+001,-1.4975094E+000,-5.0776017E-001,-1.9219519E+000, 8.0573657E-004, 0.0000000E+000,-2.7273144E+001, 1.3421039E+000, 1.3480762E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.3274537E-003
 2.4880281E+002, 3.3289129E+001,-1.2219856E+000,-3.5628240E-001,-1.8823052E+000, 8.2216851E-004, 0.0000000E+000,-2.9817767E+001,-1.6633586E-002, 1.1611509E-002, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 8.0913432E-003
 2.4920349E+002, 3.2649106E+001,-1.5148525E+000,-3.2743940E-001,-1.9612211E+000, 7.7504643E-004, 0.0000000E+000,-2.8117176E+001, 7.0975206E-001, 7.2919244E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.3490702E-003
 2.4960135E+002, 3.2810063E+001,-1.7741920E+000,-5.6806362E-001,-2.0851841E+000, 7.7088601E-004, 0.0000000E+000,-2.5923867E+001, 2.4637068E+000, 2.4595272E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 6.9591472E-003
 2.5000391E+002, 3.1040331E+001,-1.2572867E+000,-3.4042796E-001,-2.3431351E+000, 6.2905556E-004, 0.0000000E+000,-2.9250410E+001,-2.1603213E+000,-2.1503005E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.9817613E-003
 2.5040273E+002, 3.4342900E+001,-1.7220864E+000,-4.4923509E-001,-2.3981580E+000, 6.3484708E-004, 0.0000000E+000,-2.9088125E+001, 5.7236475E-001, 6.8592974E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.9706608E-003
 2.5080373E+002, 3.3533554E+001,-1.1790229E+000,-3.8732857E-001,-2.2573316E+000, 7.6221033E-004, 0.0000000E+000,-2.9488584E+001, 2.3494641E-001, 2.2204941E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 8.4857041E-003
 2.5120288E+002, 3.3002315E+001,-1.6075480E+000,-4.6010578E-001,-2.1975199E+000, 7.2829948E-004, 0.0000000E+000,-2.8294148E+001, 3.9673705E-001, 4.4372103E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.8741400E-003
 2.5160257E+002, 3.3285178E+001,-1.5247902E+000,-4.9716598E-001,-2.2082973E+000, 7.7185930E-004, 0.0000000E+000,-2.8122154E+001, 8.4676891E-001, 9.3354220E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.9156961E-003
 2.5200104E+002, 3.2725961E+001,-1.5289392E+000,-4.8292429E-001,-2.1974014E+000, 7.5494402E-004, 0.0000000E+000,-2.8069404E+001, 4.8335258E-001, 4.4804706E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.9103121E-003
 2.5240294E+002, 3.2969541E+001,-1.3747712E+000,-4.9238105E-001,-2.0921858E+000, 7.6362216E-004, 0.0000000E+000,-2.9749549E+001,-7.5874967E-001,-7.3858251E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 8.6308972E-003
 2.5280078E+002, 3.2140477E+001,-1.7207034E+000,-3.1334775E-001,-2.1773339E+000, 7.0851577E-004, 0.0000000E+000,-2.7340806E+001, 5.8074868E-001, 5.8899426E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.7560393E-003
 2.5320267E+002, 3.4219406E+001,-1.6961907E+000,-3.1044957E-001,-2.1566568E+000, 7.3547108E-004, 0.0000000E+000,-3.0109969E+001,-1.4583405E-002,-5.3124554E-002, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 8.6804924E-003
 2.5360268E+002, 3.3307335E+001,-1.4192130E+000,-5.7754437E-001,-2.0181420E+000, 7.8300079E-004, 0.0000000E+000,-2.9104054E+001, 2.0390983E-001, 1.8916437E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 8.0668541E-003
 2.5400336E+002, 3.2247470E+001,-1.6624055E+000,-5.3687669E-001,-2.1383637E+000, 7.2983094E-004, 0.0000000E+000,-2.7991824E+001,-1.1758457E-001,-8.1269993E-002, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.9167565E-003
 2.5440323E+002, 3.3449597E+001,-1.5113827E+000,-3.9019088E-001,-2.2603835E+000, 6.8964680E-004, 0.0000000E+000,-3.1351314E+001,-2.0323933E+000,-2.0629845E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 8.8187337E-003
 2.5480371E+002, 3.3189846E+001,-1.4436339E+000,-4.2398240E-001,-2.1671479E+000, 7.4804533E-004, 0.0000000E+000,-3.1336182E+001,-2.1910308E+000,-2.1803529E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 8.8471987E-003
 2.5520146E+002, 3.3302995E+001,-1.3284077E+000,-4.7772292E-001,-2.0530319E+000, 7.8618993E-004, 0.0000000E+000,-2.9670210E+001,-2.9412149E-001,-2.2559076E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 8.3711751E-003
 2.5560101E+002, 3.2559330E+001,-1.2101710E+000,-4.1666705E-001,-1.8834750E+000, 8.1821127E-004, 0.0000000E+000,-2.9497061E+001,-4.8248405E-001,-4.4722588E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 8.1480789E-003
 2.5600339E+002, 3.2849503E+001,-1.4547320E+000,-3.7613473E-001,-1.9097604E+000, 8.0369376E-004, 0.0000000E+000,-2.8558760E+001, 5.3191570E-001, 5.5092014E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.6193886E-003
 2.5640240E+002, 3.3188475E+001,-1.4280342E+000,-3.3351865E-001,-1.9395727E+000, 7.9573388E-004, 0.0000000E+000,-2.8829659E+001, 6.1586828E-001, 6.5848674E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 8.0529959E-003
 2.5680112E+002, 3.2572586E+001,-1.2665467E+000,-3.3760883E-001,-1.8967523E+000, 7.9370559E-004, 0.0000000E+000,-2.8589543E+001, 4.6824223E-001, 4.8292880E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 8.2201095E-003
 2.5720148E+002, 3.3026962E+001,-1.5467862E+000,-3.9684653E-001,-1.9644620E+000, 7.3470886E-004, 0.0000000E+000,-2.7132801E+001, 1.9509264E+000, 1.9868010E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.7024987E-003
 2.5760370E+002, 3.3114085E+001,-1.3508003E+000,-5.5915578E-001,-1.9515299E+000, 8.1293389E-004, 0.0000000E+000,-2.8077691E+001, 1.1595325E+000, 1.1757211E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 8.0300803E-003
 2.5800070E+002, 3.2520768E+001,-1.5922012E+000,-4.7402356E-001,-2.0323567E+000, 7.2689332E-004, 0.0000000E+000,-2.7016459E+001, 1.3993248E+000, 1.4064542E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.7208866E-003
 2.5840118E+002, 3.2388444E+001,-1.7545815E+000,-4.7529460E-001,-2.2524478E+000, 6.6777045E-004, 0.0000000E+000,-2.6233819E+001, 1.6448813E+000, 1.6729684E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.4950804E-003
 2.5880313E+002, 3.3867018E+001,-1.8762941E+000,-5.1490903E-001,-2.4125723E+000, 7.0466274E-004, 0.0000000E+000,-2.7248138E+001, 1.7073838E+000, 1.8158088E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.6102082E-003
 2.5920154E+002, 3.3323082E+001,-1.3271443E+000,-4.6635586E-001,-2.5276884E+000, 6.9094488E-004, 0.0000000E+000,-3.1531801E+001,-2.5218446E+000,-2.5292168E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 8.8112362E-003
 2.5960339E+002, 3.3082987E+001,-1.1174766E+000,-3.8605692E-001,-2.1280575E+000, 7.9826520E-004, 0.0000000E+000,-3.0897620E+001,-1.4989941E+000,-1.4454252E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 8.3248764E-003
 2.6000006E+002, 3.2966992E+001,-1.5397132E+000,-5.0719553E-001,-2.0649749E+000, 7.9103516E-004, 0.0000000E+000,-2.7618997E+001, 1.1875064E+000, 1.2369024E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.1267112E-003
 2.6040311E+002, 3.2965739E+001,-1.4839822E+000,-3.3292405E-001,-2.1350872E+000, 7.5778304E-004, 0.0000000E+000,-2.9236906E+001,-2.4136844E-001,-2.2240264E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.8326312E-003
 2.6080106E+002, 3.3214030E+001,-1.3420511E+000,-3.5648788E-001,-2.0631757E+000, 8.0500285E-004, 0.0000000E+000,-2.9408212E+001,-1.0512513E-002, 4.4908696E-002, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.8761012E-003
 2.6120114E+002, 3.2540012E+001,-1.4993146E+000,-4.3613609E-001,-2.1313945E+000, 7.7518568E-004, 0.0000000E+000,-2.7183088E+001, 1.3072257E+000, 1.2908539E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.0818664E-003
 2.6160062E+002, 3.3701059E+001,-1.4698827E+000,-5.4948980E-001,-2.1239823E+000, 8.1743935E-004, 0.0000000E+000,-2.8315238E+001, 1.2425004E+000, 1.2432845E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.4746120E-003
 2.6200046E+002, 3.2581785E+001,-1.5072322E+000,-4.7890756E-001,-2.1046765E+000, 8.1435463E-004, 0.0000000E+000,-2.6951868E+001, 1.4412041E+000, 1.5399152E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.0812635E-003
 2.6240030E+002, 3.2944130E+001,-1.4057511E+000,-4.0944176E-001,-2.0507869E+000, 8.1460740E-004, 0.0000000E+000,-2.8739623E+001, 3.2671834E-001, 3.3934158E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.7969345E-003
 2.6280087E+002, 3.2764839E+001,-1.5246143E+000,-5.2881100E-001,-2.1145720E+000, 7.7154634E-004, 0.0000000E+000,-2.7886411E+001, 7.0967889E-001, 7.1120296E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.4568048E-003
 2.6320334E+002, 3.3030470E+001,-1.5212645E+000,-4.9452871E-001,-2.1191658E+000, 7.6220092E-004, 0.0000000E+000,-2.8474740E+001, 3.8595427E-001, 4.2153364E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.7005262E-003
 2.6360266E+002, 3.3428668E+001,-1.1139435E+000,-5.0508517E-001,-2.0793430E+000, 7.9039287E-004, 0.0000000E+000,-3.0335302E+001,-7.0091654E-001,-6.0421499E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 8.1582176E-003
 2.6400156E+002, 3.2486922E+001,-1.6397015E+000,-4.7434158E-001,-2.1460884E+000, 7.9161401E-004, 0.0000000E+000,-2.6081693E+001, 2.1318391E+000, 2.1458890E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.2268640E-003
 2.6440088E+002, 3.2747426E+001,-1.4654093E+000,-4.8867324E-001,-2.0969168E+000, 7.6280742E-004, 0.0000000E+000,-2.7839336E+001, 8.9403764E-001, 8.5785380E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.6828815E-003
 2.6480194E+002, 3.3385769E+001,-1.4280212E+000,-4.6151075E-001,-2.1244814E+000, 7.5879924E-004, 0.0000000E+000,-2.8941419E+001, 3.9315557E-001, 4.3109513E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 8.0874069E-003
 2.6520285E+002, 3.2987513E+001,-1.5751333E+000,-6.1236419E-001,-2.1252047E+000, 8.0666036E-004, 0.0000000E+000,-2.6411956E+001, 2.2269358E+000, 2.2636611E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.4956554E-003
 2.6560358E+002, 3.2699321E+001,-1.6794950E+000,-5.5898385E-001,-2.1961112E+000, 7.4065034E-004, 0.0000000E+000,-2.6088769E+001, 2.1710107E+000, 2.1767019E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.1766372E-003
 2.6600162E+002, 3.3702701E+001,-1.2420250E+000,-5.1982497E-001,-2.1319752E+000, 8.0846506E-004, 0.0000000E+000,-2.9828554E+001,-7.2825757E-002,-1.8869460E-002, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 8.1996988E-003
 2.6640149E+002, 3.2164215E+001,-1.5836676E+000,-5.8231457E-001,-2.1101597E+000, 7.5101699E-004, 0.0000000E+000,-2.7004265E+001, 8.5004162E-001, 8.8455989E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.3614081E-003
 2.6680182E+002, 3.3209091E+001,-1.6636304E+000,-5.7171855E-001,-2.1401714E+000, 7.5311037E-004, 0.0000000E+000,-2.8462364E+001, 3.6997066E-001, 3.7195971E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.8312777E-003
 2.6720261E+002, 3.3325169E+001,-1.2754908E+000,-6.2071766E-001,-1.9863990E+000, 8.0516842E-004, 0.0000000E+000,-2.9137529E+001, 3.3729674E-001, 3.0583770E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 8.1973950E-003
 2.6760397E+002, 3.2910576E+001,-1.5665659E+000,-5.3780600E-001,-1.9990713E+000, 7.9492016E-004, 0.0000000E+000,-2.7713439E+001, 1.1017588E+000, 1.0944882E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.3458040E-003
 2.6800107E+002, 3.2879709E+001,-1.4916736E+000,-3.8684332E-001,-2.0443872E+000, 7.6640375E-004, 0.0000000E+000,-2.8843514E+001, 1.0062542E-001, 1.1405698E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.7433273E-003
 2.6840170E+002, 3.2933647E+001,-1.5295652E+000,-4.3847575E-001,-2.1044256E+000, 7.8088949E-004, 0.0000000E+000,-2.8294779E+001, 6.0443788E-001, 5.6718227E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.4885809E-003
 2.6880249E+002, 3.2935984E+001,-1.6789585E+000,-6.1335248E-001,-2.1664203E+000, 7.8083740E-004, 0.0000000E+000,-2.7547862E+001, 9.4242157E-001, 9.3017221E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.6970495E-003
 2.6920264E+002, 3.3400446E+001,-1.3260377E+000,-5.8283871E-001,-2.0976712E+000, 8.0877784E-004, 0.0000000E+000,-3.0781483E+001,-1.4339197E+000,-1.3867753E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 8.6243065E-003
 2.6960226E+002, 3.2871672E+001,-1.6574701E+000,-3.9996303E-001,-2.1417152E+000, 7.8848949E-004, 0.0000000E+000,-2.8097728E+001, 5.6265196E-001, 5.7558396E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.5899479E-003
 2.7000168E+002, 3.2887490E+001,-1.5461282E+000,-4.7492200E-001,-2.1643348E+000, 7.7136591E-004, 0.0000000E+000,-2.9629115E+001,-9.4507565E-001,-9.2623921E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.9585755E-003
 2.7040039E+002, 3.3076825E+001,-2.1692140E+000,-6.1181325E-001,-2.3322527E+000, 7.0433719E-004, 0.0000000E+000,-2.6047413E+001, 1.8797590E+000, 1.9168361E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 6.9244490E-003
 2.7080392E+002, 3.2956814E+001,-1.5610009E+000,-3.5324648E-001,-2.3372766E+000, 7.0799571E-004, 0.0000000E+000,-2.8586606E+001, 1.0830002E-001, 1.1939141E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 8.4775848E-003
 2.7120239E+002, 3.3507118E+001,-1.4000303E+000,-4.0789176E-001,-2.1774934E+000, 7.4073553E-004, 0.0000000E+000,-2.9859544E+001,-3.7773651E-001,-3.3710091E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 8.5748699E-003
 2.7160281E+002, 3.3205422E+001,-1.4307614E+000,-4.7837953E-001,-2.1473349E+000, 7.6647020E-004, 0.0000000E+000,-2.8285550E+001, 9.1395292E-001, 8.6416293E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 8.0674746E-003
 2.7200250E+002, 3.2679236E+001,-1.2309311E+000,-4.7746043E-001,-2.0558257E+000, 8.0099253E-004, 0.0000000E+000,-2.9938821E+001,-1.0374147E+000,-1.0230011E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 8.5321598E-003
 2.7240292E+002, 3.2242557E+001,-1.6198894E+000,-5.5217511E-001,-2.0701883E+000, 7.5769658E-004, 0.0000000E+000,-2.7420156E+001, 5.4012388E-001, 5.8090594E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.7392472E-003
 2.7280081E+002, 3.3314549E+001,-1.6924771E+000,-3.8590764E-001,-2.2025274E+000, 7.2130647E-004, 0.0000000E+000,-2.9041475E+001,-2.6879809E-003,-7.1172170E-003, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.9978066E-003
 2.7320441E+002, 3.3282417E+001,-1.3748181E+000,-4.1313929E-001,-2.1796017E+000, 7.9317575E-004, 0.0000000E+000,-2.8825177E+001, 4.5209845E-001, 4.9047408E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.9808228E-003
 2.7360266E+002, 3.2863648E+001,-1.5484936E+000,-6.3313782E-001,-2.0533673E+000, 7.9769834E-004, 0.0000000E+000,-2.7223795E+001, 1.4247711E+000, 1.4056519E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.3710024E-003
 2.7400186E+002, 3.3438295E+001,-1.6039191E+000,-5.1981132E-001,-2.0988160E+000, 8.1541131E-004, 0.0000000E+000,-2.8585521E+001, 6.3046939E-001, 6.3104348E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.9094483E-003
 2.7440201E+002, 3.2813693E+001,-1.6592801E+000,-6.1990343E-001,-1.9845332E+000, 8.2985917E-004, 0.0000000E+000,-2.6583790E+001, 1.9448570E+000, 1.9670161E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.0694237E-003
 2.7480307E+002, 3.3005444E+001,-1.3879517E+000,-5.2186724E-001,-2.0309262E+000, 8.1161433E-004, 0.0000000E+000,-2.9735327E+001,-6.8125056E-001,-6.6981578E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 8.1232853E-003
 2.7520050E+002, 3.2529185E+001,-1.7072101E+000,-6.3731209E-001,-2.1102454E+000, 7.8988269E-004, 0.0000000E+000,-2.6252125E+001, 1.8199615E+000, 1.8230823E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.0185190E-003
 2.7560083E+002, 3.3700700E+001,-1.5046641E+000,-5.8663996E-001,-2.0336069E+000, 8.0448420E-004, 0.0000000E+000,-2.8816538E+001, 7.7229847E-001, 7.6005601E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 8.0513397E-003
 2.7600189E+002, 3.2478857E+001,-1.2938906E+000,-5.1190494E-001,-1.9456540E+000, 8.0823193E-004, 0.0000000E+000,-2.8365432E+001, 3.7069451E-001, 3.6278300E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.7081700E-003
 2.7640054E+002, 3.3023302E+001,-1.5312048E+000,-4.6073910E-001,-1.9994030E+000, 7.9354129E-004, 0.0000000E+000,-2.8227120E+001, 7.8768362E-001, 8.0562863E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.7086950E-003
 2.7680313E+002, 3.2655508E+001,-1.6470980E+000,-5.6414783E-001,-2.0895449E+000, 7.5501422E-004, 0.0000000E+000,-2.6693291E+001, 1.6601363E+000, 1.6621809E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.2026112E-003
 2.7720187E+002, 3.3482934E+001,-1.5748182E+000,-5.1273152E-001,-2.1347038E+000, 7.5854295E-004, 0.0000000E+000,-2.8525184E+001, 7.4314068E-001, 7.3625555E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.6617823E-003
 2.7760364E+002, 3.3216754E+001,-1.3560526E+000,-5.7804701E-001,-2.0504262E+000, 8.0600191E-004, 0.0000000E+000,-2.9538707E+001,-3.2998409E-001,-3.0567348E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 8.1775771E-003
 2.7800311E+002, 3.2846473E+001,-1.8335257E+000,-5.0545494E-001,-2.0863035E+000, 7.8812902E-004, 0.0000000E+000,-2.6933814E+001, 1.4393041E+000, 1.4881625E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.2568874E-003
 2.7840222E+002, 3.3091983E+001,-1.5461700E+000,-3.2456916E-001,-2.1681021E+000, 7.8582176E-004, 0.0000000E+000,-2.8827359E+001, 2.2121046E-001, 2.2656861E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.9967875E-003
 2.7880142E+002, 3.2641934E+001,-1.6524080E+000,-4.3437376E-001,-2.0983644E+000, 7.9873547E-004, 0.0000000E+000,-2.6677756E+001, 1.7572593E+000, 1.7798299E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.3042490E-003
 2.7920392E+002, 3.3184401E+001,-1.6248826E+000,-5.0046366E-001,-2.1175902E+000, 7.7931377E-004, 0.0000000E+000,-2.7819173E+001, 1.1677505E+000, 1.1230711E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.4645659E-003
 2.7960153E+002, 3.3404985E+001,-1.9487580E+000,-5.0327769E-001,-2.2852534E+000, 7.4899306E-004, 0.0000000E+000,-2.8079429E+001, 5.7854488E-001, 5.8901546E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.8274888E-003
 2.8000113E+002, 3.2556358E+001,-1.6943195E+000,-4.8803581E-001,-2.2808207E+000, 7.2521253E-004, 0.0000000E+000,-2.5872013E+001, 2.1902531E+000, 2.2218945E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.5582505E-003
 2.8040195E+002, 3.3149525E+001,-1.5471413E+000,-3.2165122E-001,-2.1205778E+000, 7.6031180E-004, 0.0000000E+000,-3.0082802E+001,-8.9987546E-001,-9.2188632E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 8.8246358E-003
 2.8080368E+002, 3.2959010E+001,-1.4856204E+000,-4.1380879E-001,-1.9484334E+000, 7.9831692E-004, 0.0000000E+000,-3.0795086E+001,-1.7126626E+000,-1.6831400E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 8.3476289E-003
 2.8120065E+002, 3.3304895E+001,-1.4168769E+000,-5.5405232E-001,-1.9606736E+000, 8.2515506E-004, 0.0000000E+000,-2.9467952E+001,-1.1514638E-001,-9.3834335E-002, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 8.0976006E-003
 2.8160080E+002, 3.2143443E+001,-1.7312533E+000,-6.3209734E-001,-2.0122344E+000, 7.6578063E-004, 0.0000000E+000,-2.7847387E+001,-8.9230214E-002,-7.8762881E-002, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.5225446E-003
