s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s,kg/s,kg/s
Time,HRR,Q_RADI,Q_CONV,Q_COND,Q_DIFF,Q_PRES,Q_PART,Q_ENTH,Q_TOTAL,MLR_AIR,MLR_METHANOL,MLR_PRODUCTS,MLR_WATER VAPOR
 8.4604378E+001, 1.8951617E+001,-5.6520566E+000,-1.0202028E-001,-7.4828643E+000, 5.0067043E-004, 0.0000000E+000, 0.0000000E+000, 5.3839527E+000, 5.7151761E+000, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 0.0000000E+000
 8.5200516E+001, 1.9011826E+001,-5.6963791E+000,-1.0168278E-001,-7.5060613E+000, 5.0566209E-004, 0.0000000E+000, 0.0000000E+000, 5.4220303E+000, 5.7082083E+000, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 0.0000000E+000
 8.5804535E+001, 1.9037149E+001,-5.7079388E+000,-1.0464184E-001,-7.5554452E+000, 5.0786249E-004, 0.0000000E+000, 0.0000000E+000, 5.3889164E+000, 5.6696309E+000, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 0.0000000E+000
 8.6406624E+001, 1.8972178E+001,-5.7149554E+000,-1.0704753E-001,-7.5528099E+000, 5.0350365E-004, 0.0000000E+000, 0.0000000E+000, 5.0542912E+000, 5.5978691E+000, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 0.0000000E+000
 8.7001938E+001, 1.9029747E+001,-5.7534230E+000,-1.1353565E-001,-7.6098021E+000, 5.0649373E-004, 0.0000000E+000, 0.0000000E+000, 5.2950060E+000, 5.5534928E+000, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 0.0000000E+000
 8.7603691E+001, 1.8996014E+001,-5.7505135E+000,-1.1655116E-001,-7.5921118E+000, 5.0634479E-004, 0.0000000E+000, 0.0000000E+000, 5.1425460E+000, 5.5373436E+000, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 0.0000000E+000
 8.8201561E+001, 1.9059119E+001,-5.7718145E+000,-1.1866908E-001,-7.5833098E+000, 5.0178297E-004, 0.0000000E+000, 0.0000000E+000, 5.2018498E+000, 5.5858276E+000, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 0.0000000E+000
 8.8806854E+001, 1.8936068E+001,-5.7850603E+000,-1.1731247E-001,-7.5388458E+000, 5.0021140E-004, 0.0000000E+000, 0.0000000E+000, 5.0359690E+000, 5.4953494E+000, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 0.0000000E+000
 8.9406944E+001, 1.8963710E+001,-5.7967659E+000,-1.1738227E-001,-7.5605238E+000, 5.0626005E-004, 0.0000000E+000, 0.0000000E+000, 5.0057003E+000, 5.4895439E+000, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 0.0000000E+000
 9.0005936E+001, 1.9013918E+001,-5.8120409E+000,-1.1654344E-001,-7.5837739E+000, 4.9624271E-004, 0.0000000E+000, 0.0000000E+000, 5.1665219E+000, 5.5020565E+000, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 0.0000000E+000
 9.0602470E+001, 1.8995097E+001,-5.8224970E+000,-1.1311044E-001,-7.5808583E+000, 5.0560071E-004, 0.0000000E+000, 0.0000000E+000, 5.2393105E+000, 5.4791363E+000, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 0.0000000E+000
 9.1202660E+001, 1.8978036E+001,-5.8399914E+000,-1.0634089E-001,-7.6052312E+000, 5.0377074E-004, 0.0000000E+000, 0.0000000E+000, 4.9968451E+000, 5.4269759E+000, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 0.0000000E+000
 9.1800583E+001, 1.9028645E+001,-5.8680957E+000,-1.1236492E-001,-7.6323999E+000, 5.0401688E-004, 0.0000000E+000, 0.0000000E+000, 5.0838394E+000, 5.4162885E+000, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 0.0000000E+000
 9.2405624E+001, 1.9037328E+001,-5.8845918E+000,-1.1415379E-001,-7.6512688E+000, 5.0197787E-004, 0.0000000E+000, 0.0000000E+000, 4.8611314E+000, 5.3878156E+000, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 0.0000000E+000
 9.3003036E+001, 1.8998741E+001,-5.8837273E+000,-1.2071955E-001,-7.6417227E+000, 5.0570201E-004, 0.0000000E+000, 0.0000000E+000, 4.8509915E+000, 5.3530776E+000, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 0.0000000E+000
 9.3602196E+001, 1.9051216E+001,-5.9107308E+000,-1.2644316E-001,-7.6945151E+000, 5.0732082E-004, 0.0000000E+000, 0.0000000E+000, 5.1251986E+000, 5.3200341E+000, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 0.0000000E+000
 9.4204758E+001, 1.8980276E+001,-5.9284615E+000,-1.2487678E-001,-7.6579171E+000, 5.0394151E-004, 0.0000000E+000, 0.0000000E+000, 4.7241547E+000, 5.2695248E+000, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 0.0000000E+000
 9.4804634E+001, 1.8936533E+001,-5.9119537E+000,-1.2669211E-001,-7.7101630E+000, 5.0673686E-004, 0.0000000E+000, 0.0000000E+000, 4.8883364E+000, 5.1882305E+000, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 0.0000000E+000
 9.5404991E+001, 1.9061423E+001,-5.9567854E+000,-1.2351158E-001,-7.6785937E+000, 5.1038716E-004, 0.0000000E+000, 0.0000000E+000, 4.9410143E+000, 5.3030429E+000, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 0.0000000E+000
 9.6003479E+001, 1.8991938E+001,-5.9697668E+000,-1.2010843E-001,-7.7319756E+000, 5.0447458E-004, 0.0000000E+000, 0.0000000E+000, 4.7498257E+000, 5.1705914E+000, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 0.0000000E+000
 9.6601967E+001, 1.8948414E+001,-5.9856416E+000,-1.1807617E-001,-7.7475916E+000, 4.9873706E-004, 0.0000000E+000, 0.0000000E+000, 4.5527819E+000, 5.0976036E+000, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 0.0000000E+000
 9.7205582E+001, 1.8942224E+001,-5.9984947E+000,-1.1390876E-001,-7.7227031E+000, 5.0989432E-004, 0.0000000E+000, 0.0000000E+000, 4.6664563E+000, 5.1076277E+000, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 0.0000000E+000
 9.7803284E+001, 1.9064053E+001,-6.0303156E+000,-1.1900075E-001,-7.8201925E+000, 5.0816076E-004, 0.0000000E+000, 0.0000000E+000, 4.7553656E+000, 5.0950521E+000, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 0.0000000E+000
 9.8401428E+001, 1.9005059E+001,-6.0361995E+000,-1.1850315E-001,-7.8157336E+000, 5.0331727E-004, 0.0000000E+000, 0.0000000E+000, 4.5858443E+000, 5.0351262E+000, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 0.0000000E+000
 9.9001572E+001, 1.8993166E+001,-6.0481532E+000,-1.1991510E-001,-7.8298163E+000, 4.9466581E-004, 0.0000000E+000, 0.0000000E+000, 4.8276961E+000, 4.9957761E+000, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 0.0000000E+000
 9.9602020E+001, 1.9027643E+001,-6.0583191E+000,-1.1741432E-001,-7.7847398E+000, 4.9956638E-004, 0.0000000E+000, 0.0000000E+000, 4.6843427E+000, 5.0676695E+000, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 0.0000000E+000
 1.0020433E+002, 1.9013367E+001,-6.0899445E+000,-1.1649480E-001,-7.8336576E+000, 5.0660580E-004, 0.0000000E+000, 0.0000000E+000, 4.6234777E+000, 4.9737767E+000, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 0.0000000E+000
 1.0080042E+002, 1.8975640E+001,-6.0850400E+000,-1.1749543E-001,-7.9200148E+000, 5.0526039E-004, 0.0000000E+000, 0.0000000E+000, 4.4319968E+000, 4.8535951E+000, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 0.0000000E+000
 1.0140314E+002, 1.9042912E+001,-6.1252883E+000,-1.1928808E-001,-7.9954190E+000, 5.0029445E-004, 0.0000000E+000, 0.0000000E+000, 4.5097995E+000, 4.8034166E+000, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 0.0000000E+000
 1.0200171E+002, 1.8987198E+001,-6.1297193E+000,-1.2210371E-001,-7.9356692E+000, 5.0323504E-004, 0.0000000E+000, 0.0000000E+000, 4.5790529E+000, 4.8002087E+000, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 0.0000000E+000
 1.0260567E+002, 1.8966691E+001,-6.1438324E+000,-1.2522013E-001,-7.9687102E+000, 5.0542180E-004, 0.0000000E+000, 0.0000000E+000, 4.4797283E+000, 4.7294338E+000, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 0.0000000E+000
 1.0320344E+002, 1.9023690E+001,-6.1564329E+000,-1.2755736E-001,-7.9331090E+000, 5.1198233E-004, 0.0000000E+000, 0.0000000E+000, 4.4599549E+000, 4.8071030E+000, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 0.0000000E+000
 1.0380083E+002, 1.8966865E+001,-6.1710353E+000,-1.2757412E-001,-8.0071154E+000, 5.0785925E-004, 0.0000000E+000, 0.0000000E+000, 4.2046589E+000, 4.6616480E+000, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 0.0000000E+000
 1.0440368E+002, 1.9120541E+001,-6.1940838E+000,-1.2876592E-001,-7.9891142E+000, 5.0438740E-004, 0.0000000E+000, 0.0000000E+000, 4.4162539E+000, 4.8090815E+000, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 0.0000000E+000
 1.0500425E+002, 1.8948354E+001,-6.1970881E+000,-1.2807006E-001,-7.9736016E+000, 5.1033030E-004, 0.0000000E+000, 0.0000000E+000, 4.3894047E+000, 4.6501046E+000, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 0.0000000E+000
 1.0560574E+002, 1.8939752E+001,-6.2099829E+000,-1.3033732E-001,-7.9593216E+000, 5.0221652E-004, 0.0000000E+000, 0.0000000E+000, 4.2201730E+000, 4.6406120E+000, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 0.0000000E+000
 1.0620293E+002, 1.8968822E+001,-6.2313439E+000,-1.3708756E-001,-8.0300571E+000, 5.0658195E-004, 0.0000000E+000, 0.0000000E+000, 4.3276472E+000, 4.5708403E+000, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 0.0000000E+000
 1.0680215E+002, 1.9080903E+001,-6.2400869E+000,-1.3977619E-001,-8.0237388E+000, 5.0601419E-004, 0.0000000E+000, 0.0000000E+000, 4.4716573E+000, 4.6778075E+000, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 0.0000000E+000
 1.0740028E+002, 1.8976946E+001,-6.2554287E+000,-1.3725203E-001,-8.0534105E+000, 5.0835282E-004, 0.0000000E+000, 0.0000000E+000, 4.1040178E+000, 4.5313630E+000, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 0.0000000E+000
 1.0800382E+002, 1.9030579E+001,-6.2727538E+000,-1.3857515E-001,-8.0375414E+000, 5.0838240E-004, 0.0000000E+000, 0.0000000E+000, 4.2044878E+000, 4.5822172E+000, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 0.0000000E+000
 1.0860477E+002, 1.8960396E+001,-6.2905605E+000,-1.3798242E-001,-8.0710116E+000, 5.0785939E-004, 0.0000000E+000, 0.0000000E+000, 4.1805225E+000, 4.4613489E+000, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 0.0000000E+000
 1.0920577E+002, 1.9036912E+001,-6.3072997E+000,-1.3392028E-001,-8.0740546E+000, 5.0754981E-004, 0.0000000E+000, 0.0000000E+000, 3.9321514E+000, 4.5221453E+000, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 0.0000000E+000
 1.0980274E+002, 1.9007112E+001,-6.3100154E+000,-1.3702922E-001,-8.0956678E+000, 5.0784888E-004, 0.0000000E+000, 0.0000000E+000, 4.0658793E+000, 4.4649076E+000, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 0.0000000E+000
 1.1040295E+002, 1.8964206E+001,-6.3184362E+000,-1.3643702E-001,-8.1395807E+000, 5.0642739E-004, 0.0000000E+000, 0.0000000E+000, 4.1808523E+000, 4.3702583E+000, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 0.0000000E+000
 1.1100520E+002, 1.8982341E+001,-6.3399813E+000,-1.3534649E-001,-8.1426634E+000, 5.0012947E-004, 0.0000000E+000, 0.0000000E+000, 4.1333440E+000, 4.3648494E+000, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 0.0000000E+000
 1.1160165E+002, 1.8952687E+001,-6.3637319E+000,-1.3477717E-001,-8.1425544E+000, 5.0399745E-004, 0.0000000E+000, 0.0000000E+000, 3.9859915E+000, 4.3121274E+000, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 0.0000000E+000
 1.1220435E+002, 1.9023888E+001,-6.3667206E+000,-1.3779131E-001,-8.2321448E+000, 5.0005883E-004, 0.0000000E+000, 0.0000000E+000, 3.9817448E+000, 4.2877317E+000, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 0.0000000E+000
 1.1280569E+002, 1.9038787E+001,-6.3915241E+000,-1.4080037E-001,-8.2531332E+000, 5.0163830E-004, 0.0000000E+000, 0.0000000E+000, 3.8493013E+000, 4.2538307E+000, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 0.0000000E+000
 1.1340317E+002, 1.8972994E+001,-6.3926371E+000,-1.4192372E-001,-8.1906631E+000, 5.0757605E-004, 0.0000000E+000, 0.0000000E+000, 3.7690497E+000, 4.2482776E+000, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 0.0000000E+000
 1.1400553E+002, 1.9013996E+001,-6.4033193E+000,-1.4562052E-001,-8.1393468E+000, 5.0574981E-004, 0.0000000E+000, 0.0000000E+000, 3.8876217E+000, 4.3262151E+000, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 0.0000000E+000
 1.1460159E+002, 1.8905778E+001,-6.4136167E+000,-1.4402604E-001,-8.1505882E+000, 4.9108249E-004, 0.0000000E+000, 0.0000000E+000, 3.6904200E+000, 4.1980382E+000, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 0.0000000E+000
 1.1520522E+002, 1.9122671E+001,-6.4321568E+000,-1.4778807E-001,-8.1310023E+000, 5.0826720E-004, 0.0000000E+000, 0.0000000E+000, 4.0287873E+000, 4.4122326E+000, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 0.0000000E+000
 1.1580217E+002, 1.8937214E+001,-6.4176108E+000,-1.4914731E-001,-8.0597087E+000, 5.0218048E-004, 0.0000000E+000, 0.0000000E+000, 4.0355860E+000, 4.3112495E+000, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 0.0000000E+000
 1.1640395E+002, 1.9023745E+001,-6.4548562E+000,-1.4827023E-001,-8.0864400E+000, 5.0666747E-004, 0.0000000E+000, 0.0000000E+000, 3.9777819E+000, 4.3346857E+000, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 0.0000000E+000
 1.1700591E+002, 1.9026403E+001,-6.4514348E+000,-1.5547045E-001,-8.1164063E+000, 5.1030776E-004, 0.0000000E+000, 0.0000000E+000, 4.0027142E+000, 4.3036016E+000, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 0.0000000E+000
 1.1760184E+002, 1.8987407E+001,-6.4787306E+000,-1.5719777E-001,-8.1702110E+000, 5.0591885E-004, 0.0000000E+000, 0.0000000E+000, 3.9510366E+000, 4.1817735E+000, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 0.0000000E+000
 1.1820535E+002, 1.8997292E+001,-6.5023259E+000,-1.5965951E-001,-8.1605869E+000, 5.0372400E-004, 0.0000000E+000, 0.0000000E+000, 3.8770152E+000, 4.1752237E+000, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 0.0000000E+000
 1.1880482E+002, 1.8982399E+001,-6.5052268E+000,-1.6452823E-001,-8.2244829E+000, 5.0280558E-004, 0.0000000E+000, 0.0000000E+000, 3.7730738E+000, 4.0886643E+000, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 0.0000000E+000
 1.1940018E+002, 1.9016132E+001,-6.5271257E+000,-1.6246765E-001,-8.2509828E+000, 5.0575656E-004, 0.0000000E+000, 0.0000000E+000, 3.7484677E+000, 4.0760617E+000, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 0.0000000E+000
