s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s,kg/s,kg/s
Time,HRR,Q_RADI,Q_CONV,Q_COND,Q_DIFF,Q_PRES,Q_PART,Q_ENTH,Q_TOTAL,MLR_AIR,MLR_METHANOL,MLR_PRODUCTS,MLR_WATER VAPOR
 3.7380029E+002, 2.6652913E+001,-2.3153725E-001,-1.1856996E+000, 5.4113876E-001, 5.8010082E-004, 0.0000000E+000,-2.3981598E+001, 1.5771191E+000, 1.7957970E+000, 0.0000000E+000, 1.2699247E-003, 0.0000000E+000, 6.0095023E-003
 3.7440244E+002, 2.6612811E+001,-1.8105549E-001,-1.0735116E+000, 5.5353234E-001, 5.6770335E-004, 0.0000000E+000,-2.5087279E+001, 5.5808836E-001, 8.2506457E-001, 0.0000000E+000, 1.2699247E-003, 0.0000000E+000, 6.2778854E-003
 3.7500226E+002, 2.6564017E+001,-2.1331121E-001,-1.1563833E+000, 5.6171183E-001, 5.8156744E-004, 0.0000000E+000,-2.4142915E+001, 1.6018066E+000, 1.6137010E+000, 0.0000000E+000, 1.2699247E-003, 0.0000000E+000, 6.1350996E-003
 3.7560342E+002, 2.6625130E+001,-1.1664496E-001,-9.1381687E-001, 5.5190377E-001, 5.8569663E-004, 0.0000000E+000,-2.6514272E+001,-4.4743430E-001,-3.6711393E-001, 0.0000000E+000, 1.2699247E-003, 0.0000000E+000, 6.8761977E-003
 3.7620383E+002, 2.7063730E+001,-3.0473577E-001,-1.1441897E+000, 5.5007104E-001, 6.0584990E-004, 0.0000000E+000,-2.2987090E+001, 2.9956544E+000, 3.1783921E+000, 0.0000000E+000, 1.2699247E-003, 0.0000000E+000, 5.8049353E-003
 3.7680228E+002, 2.6373553E+001,-1.8380964E-001,-1.0561880E+000, 4.8589019E-001, 5.8625716E-004, 0.0000000E+000,-2.6644534E+001,-1.0524242E+000,-1.0245029E+000, 0.0000000E+000, 1.2699247E-003, 0.0000000E+000, 7.0159013E-003
 3.7740149E+002, 2.6815068E+001,-1.1361836E-001,-1.0032950E+000, 4.9768936E-001, 5.9857779E-004, 0.0000000E+000,-2.5745065E+001, 3.9725921E-001, 4.5137732E-001, 0.0000000E+000, 1.2699247E-003, 0.0000000E+000, 6.6836883E-003
 3.7800256E+002, 2.6416633E+001,-1.6529109E-001,-1.0622741E+000, 5.0032368E-001, 5.7891400E-004, 0.0000000E+000,-2.4396437E+001, 1.1531112E+000, 1.2935337E+000, 0.0000000E+000, 1.2699247E-003, 0.0000000E+000, 6.1483918E-003
 3.7860400E+002, 2.6215178E+001,-1.1716571E-001,-9.5918274E-001, 5.1748641E-001, 5.6316032E-004, 0.0000000E+000,-2.5276677E+001, 2.1228739E-001, 3.8020292E-001, 0.0000000E+000, 1.2699247E-003, 0.0000000E+000, 6.3366267E-003
 3.7920090E+002, 2.6818474E+001,-2.7860249E-001,-9.3176164E-001, 4.8296219E-001, 5.6815077E-004, 0.0000000E+000,-2.4757367E+001, 1.2975002E+000, 1.3342742E+000, 0.0000000E+000, 1.2699247E-003, 0.0000000E+000, 6.2548989E-003
 3.7980356E+002, 2.6109869E+001,-1.2489547E-001,-1.0197974E+000, 5.1079298E-001, 5.5801989E-004, 0.0000000E+000,-2.3919041E+001, 1.5542643E+000, 1.5574858E+000, 0.0000000E+000, 1.2699247E-003, 0.0000000E+000, 6.2673568E-003
 3.8040265E+002, 2.7245525E+001,-2.0570245E-001,-1.0926126E+000, 4.3223054E-001, 5.5780655E-004, 0.0000000E+000,-2.4673640E+001, 1.7615660E+000, 1.7063577E+000, 0.0000000E+000, 1.2699247E-003, 0.0000000E+000, 6.3386870E-003
 3.8100189E+002, 2.7023666E+001,-9.6107732E-002,-1.1372869E+000, 4.9046136E-001, 5.8707358E-004, 0.0000000E+000,-2.4128396E+001, 2.2717846E+000, 2.1529241E+000, 0.0000000E+000, 1.2699247E-003, 0.0000000E+000, 6.1171597E-003
 3.8160284E+002, 2.6509438E+001,-2.9053546E-001,-1.0105821E+000, 4.0301194E-001, 5.8201076E-004, 0.0000000E+000,-2.5979155E+001,-3.4542036E-001,-3.6724039E-001, 0.0000000E+000, 1.2699247E-003, 0.0000000E+000, 6.8300768E-003
 3.8220120E+002, 2.6215631E+001,-3.1861611E-002,-9.3586616E-001, 4.5106031E-001, 5.5779051E-004, 0.0000000E+000,-2.7596277E+001,-1.7378829E+000,-1.8967559E+000, 0.0000000E+000, 1.2699247E-003, 0.0000000E+000, 7.3079665E-003
 3.8280362E+002, 2.7355166E+001,-8.7417947E-002,-9.0943027E-001, 5.4565120E-001, 5.7178766E-004, 0.0000000E+000,-2.7795028E+001,-8.8355967E-001,-8.9048662E-001, 0.0000000E+000, 1.2699247E-003, 0.0000000E+000, 7.5012138E-003
 3.8340289E+002, 2.6533296E+001,-7.5927560E-002,-1.0717793E+000, 3.6155430E-001, 5.8430185E-004, 0.0000000E+000,-2.4739347E+001, 1.0166581E+000, 1.0083811E+000, 0.0000000E+000, 1.2699247E-003, 0.0000000E+000, 5.8889282E-003
 3.8400024E+002, 2.6504740E+001,-3.7542930E-002,-1.0570875E+000, 1.9814697E-001, 5.8811898E-004, 0.0000000E+000,-2.6056794E+001,-3.8685551E-001,-4.4794935E-001, 0.0000000E+000, 1.2699247E-003, 0.0000000E+000, 6.4581532E-003
 3.8460303E+002, 2.6640152E+001,-1.4337913E-001,-1.0374159E+000, 3.5488398E-001, 5.6215222E-004, 0.0000000E+000,-2.6999445E+001,-1.2707404E+000,-1.1846416E+000, 0.0000000E+000, 1.2699247E-003, 0.0000000E+000, 6.8889271E-003
 3.8520374E+002, 2.6605702E+001,-2.2497618E-001,-9.8642390E-001, 4.5836142E-001, 5.8127580E-004, 0.0000000E+000,-2.5580535E+001, 1.2927639E-001, 2.7270903E-001, 0.0000000E+000, 1.2699247E-003, 0.0000000E+000, 6.5711238E-003
 3.8580359E+002, 2.6610679E+001,-1.8264021E-001,-9.8272525E-001, 4.1927303E-001, 5.7833885E-004, 0.0000000E+000,-2.4438859E+001, 1.3048358E+000, 1.4263058E+000, 0.0000000E+000, 1.2699247E-003, 0.0000000E+000, 6.0624233E-003
 3.8640332E+002, 2.7013417E+001,-2.8473893E-001,-1.0268844E+000, 4.2501745E-001, 5.7664152E-004, 0.0000000E+000,-2.7088827E+001,-9.9419895E-001,-9.6143905E-001, 0.0000000E+000, 1.2699247E-003, 0.0000000E+000, 6.9679536E-003
 3.8700183E+002, 2.6331648E+001,-9.8133490E-002,-9.4724281E-001, 5.1417927E-001, 5.8783688E-004, 0.0000000E+000,-2.7725539E+001,-1.8535523E+000,-1.9245008E+000, 0.0000000E+000, 1.2699247E-003, 0.0000000E+000, 7.2446373E-003
 3.8760370E+002, 2.6309082E+001, 2.0923478E-001,-9.4307574E-001, 3.7215633E-001, 5.4558447E-004, 0.0000000E+000,-2.7028864E+001,-1.1301516E+000,-1.0809213E+000, 0.0000000E+000, 1.2699247E-003, 0.0000000E+000, 7.0262554E-003
 3.8820261E+002, 2.6472884E+001,-1.4525085E-001,-1.1523835E+000, 2.4037636E-001, 5.4958576E-004, 0.0000000E+000,-2.4868146E+001, 5.5208573E-001, 5.4802956E-001, 0.0000000E+000, 1.2699247E-003, 0.0000000E+000, 6.2031460E-003
 3.8880170E+002, 2.7256526E+001, 1.0009783E-001,-1.0764011E+000, 2.6943127E-001, 5.9391100E-004, 0.0000000E+000,-2.6789260E+001,-3.6860813E-001,-2.3901215E-001, 0.0000000E+000, 1.2699247E-003, 0.0000000E+000, 6.9360548E-003
 3.8940280E+002, 2.6438914E+001,-3.9152170E-002,-1.1368675E+000, 4.6763577E-001, 5.6152696E-004, 0.0000000E+000,-2.6577482E+001,-9.4560467E-001,-8.4639056E-001, 0.0000000E+000, 1.2699247E-003, 0.0000000E+000, 6.9447490E-003
 3.9000107E+002, 2.7089448E+001,-7.2100040E-003,-1.0807319E+000, 4.2365286E-001, 5.9806694E-004, 0.0000000E+000,-2.5863680E+001, 6.2935425E-001, 5.6207711E-001, 0.0000000E+000, 1.2699247E-003, 0.0000000E+000, 6.4097977E-003
 3.9060120E+002, 2.6035188E+001, 2.3581536E-001,-9.3611432E-001, 3.5296652E-001, 5.7212704E-004, 0.0000000E+000,-2.8171666E+001,-2.4678679E+000,-2.4832387E+000, 0.0000000E+000, 1.2699247E-003, 0.0000000E+000, 7.2864100E-003
 3.9120325E+002, 2.7094300E+001,-3.5600046E-001,-1.1110884E+000, 2.2651143E-001, 5.1360034E-004, 0.0000000E+000,-2.4483624E+001, 1.2950019E+000, 1.3706120E+000, 0.0000000E+000, 1.2699247E-003, 0.0000000E+000, 6.0498315E-003
 3.9180106E+002, 2.6594990E+001,-7.6392315E-002,-9.7679847E-001, 3.5052267E-001, 5.9436128E-004, 0.0000000E+000,-2.6902006E+001,-1.0200999E+000,-1.0090901E+000, 0.0000000E+000, 1.2699247E-003, 0.0000000E+000, 7.0397111E-003
 3.9240219E+002, 2.6154487E+001,-1.4428483E-001,-9.0866146E-001, 4.6042191E-001, 5.8061101E-004, 0.0000000E+000,-2.6208224E+001,-6.8229307E-001,-6.4568075E-001, 0.0000000E+000, 1.2699247E-003, 0.0000000E+000, 6.6628460E-003
 3.9300085E+002, 2.6896891E+001,-2.5115770E-001,-1.0117632E+000, 4.0788683E-001, 5.7147629E-004, 0.0000000E+000,-2.5087347E+001, 9.4602525E-001, 9.5508094E-001, 0.0000000E+000, 1.2699247E-003, 0.0000000E+000, 6.1733417E-003
 3.9360101E+002, 2.6528375E+001,-3.1061201E-001,-1.0406227E+000, 3.3218301E-001, 5.5193680E-004, 0.0000000E+000,-2.5998144E+001,-4.9083207E-001,-4.8826829E-001, 0.0000000E+000, 1.2699247E-003, 0.0000000E+000, 6.7143852E-003
 3.9420428E+002, 2.7097011E+001,-1.4214110E-001,-9.9605727E-001, 3.6282824E-001, 5.8879410E-004, 0.0000000E+000,-2.7164498E+001,-8.5459449E-001,-8.4226917E-001, 0.0000000E+000, 1.2699247E-003, 0.0000000E+000, 7.1996423E-003
 3.9480124E+002, 2.6475461E+001, 2.1056786E-002,-9.5138219E-001, 4.2373534E-001, 5.7574770E-004, 0.0000000E+000,-2.7668666E+001,-1.7298579E+000,-1.6992187E+000, 0.0000000E+000, 1.2699247E-003, 0.0000000E+000, 7.3932690E-003
 3.9540079E+002, 2.6335022E+001, 2.0190992E-002,-9.7839883E-001, 2.3179471E-001, 5.2409841E-004, 0.0000000E+000,-2.4644943E+001, 9.3822835E-001, 9.6418925E-001, 0.0000000E+000, 1.2699247E-003, 0.0000000E+000, 6.2922185E-003
 3.9600043E+002, 2.6820903E+001,-1.1137696E-001,-9.3769459E-001, 4.1250023E-002, 5.6278525E-004, 0.0000000E+000,-2.5722104E+001, 8.6401020E-002, 9.1539849E-002, 0.0000000E+000, 1.2699247E-003, 0.0000000E+000, 6.5461618E-003
 3.9660385E+002, 2.6602473E+001,-2.8515638E-001,-9.6124283E-001, 2.0951099E-001, 5.7146158E-004, 0.0000000E+000,-2.5344706E+001, 1.3442649E-001, 2.2145004E-001, 0.0000000E+000, 1.2699247E-003, 0.0000000E+000, 6.4392942E-003
 3.9720230E+002, 2.6371897E+001,-1.8841158E-002,-9.6039276E-001, 4.2505161E-001, 5.7860920E-004, 0.0000000E+000,-2.8354329E+001,-2.5376635E+000,-2.5360362E+000, 0.0000000E+000, 1.2699247E-003, 0.0000000E+000, 7.3399345E-003
 3.9780161E+002, 2.6752766E+001, 5.2431510E-002,-9.9023504E-001, 3.9190757E-001, 5.6985102E-004, 0.0000000E+000,-2.6504293E+001,-2.5121075E-001,-2.9685262E-001, 0.0000000E+000, 1.2699247E-003, 0.0000000E+000, 6.6552540E-003
 3.9840005E+002, 2.7297015E+001,-1.1338150E-001,-9.1623212E-001, 2.0024377E-001, 5.8977956E-004, 0.0000000E+000,-2.6230388E+001, 1.9737674E-001, 2.3784703E-001, 0.0000000E+000, 1.2699247E-003, 0.0000000E+000, 6.4918519E-003
 3.9900089E+002, 2.6371733E+001, 1.3087032E-001,-9.1387230E-001, 3.6535301E-001, 5.6048398E-004, 0.0000000E+000,-2.7402223E+001,-1.4227350E+000,-1.4475787E+000, 0.0000000E+000, 1.2699247E-003, 0.0000000E+000, 6.8705654E-003
 3.9960208E+002, 2.6136408E+001, 1.4744056E-001,-8.9691240E-001, 1.4965286E-001, 5.1595228E-004, 0.0000000E+000,-2.6597822E+001,-9.9763259E-001,-1.0607177E+000, 0.0000000E+000, 1.2699247E-003, 0.0000000E+000, 6.6205387E-003
 4.0020212E+002, 2.7435676E+001, 1.7382527E-001,-8.1129975E-001, 2.2218362E-001, 5.0550234E-004, 0.0000000E+000,-2.8227026E+001,-1.2295490E+000,-1.2061359E+000, 0.0000000E+000, 1.2699247E-003, 0.0000000E+000, 7.3878158E-003
 4.0080066E+002, 2.6380594E+001, 5.5843428E-001,-9.6559809E-001, 2.0327493E-001, 6.3015807E-004, 0.0000000E+000,-2.7302275E+001,-1.1441945E+000,-1.1249395E+000, 0.0000000E+000, 1.2699247E-003, 0.0000000E+000, 7.0367912E-003
 4.0140192E+002, 2.6190893E+001, 7.3541547E-002,-1.0344586E+000, 6.1305449E-002, 5.6250794E-004, 0.0000000E+000,-2.3689811E+001, 1.4810779E+000, 1.6020331E+000, 0.0000000E+000, 1.2699247E-003, 0.0000000E+000, 5.8512777E-003
 4.0200168E+002, 2.6968328E+001, 4.9217312E-001,-8.3289849E-001, 3.9580579E-002, 5.5786381E-004, 0.0000000E+000,-2.7089996E+001,-3.6021758E-001,-4.2225545E-001, 0.0000000E+000, 1.2699247E-003, 0.0000000E+000, 7.0792584E-003
 4.0260214E+002, 2.6301955E+001, 2.5087898E-001,-9.1684524E-001,-2.7790637E-002, 5.3198071E-004, 0.0000000E+000,-2.5516936E+001, 8.0493020E-002, 9.1794021E-002, 0.0000000E+000, 1.2699247E-003, 0.0000000E+000, 6.4897435E-003
 4.0320358E+002, 2.6470747E+001, 5.6638157E-002,-8.2649751E-001,-1.2945268E-001, 4.8603946E-004, 0.0000000E+000,-2.5307451E+001, 2.1885323E-001, 2.6446925E-001, 0.0000000E+000, 1.2699247E-003, 0.0000000E+000, 6.3556637E-003
 4.0380188E+002, 2.7187545E+001, 7.7587690E-002,-8.5997164E-001,-3.0356974E-002, 5.0183709E-004, 0.0000000E+000,-2.6540652E+001,-1.7815856E-001,-1.6534605E-001, 0.0000000E+000, 1.2699247E-003, 0.0000000E+000, 6.7702875E-003
 4.0440179E+002, 2.6454764E+001, 1.0862428E-001,-8.2294939E-001, 8.1469399E-002, 5.0925342E-004, 0.0000000E+000,-2.6708308E+001,-8.9821108E-001,-8.8589064E-001, 0.0000000E+000, 1.2699247E-003, 0.0000000E+000, 6.8689881E-003
 4.0500266E+002, 2.7425954E+001, 3.1000370E-001,-9.9211062E-001, 1.8348243E-001, 6.2178593E-004, 0.0000000E+000,-2.6833143E+001, 1.3617409E-001, 9.4807512E-002, 0.0000000E+000, 1.2699247E-003, 0.0000000E+000, 6.4519813E-003
 4.0560352E+002, 2.6269991E+001, 1.9814890E-001,-9.8459781E-001, 2.0341827E-001, 6.2905898E-004, 0.0000000E+000,-2.7005919E+001,-1.2612077E+000,-1.3183298E+000, 0.0000000E+000, 1.2699247E-003, 0.0000000E+000, 6.5437809E-003
 4.0620035E+002, 2.6678356E+001, 1.1240370E-001,-9.5831888E-001, 1.8952044E-001, 6.4232955E-004, 0.0000000E+000,-2.5883446E+001, 1.3393384E-001, 1.3915844E-001, 0.0000000E+000, 1.2699247E-003, 0.0000000E+000, 6.2410664E-003
 4.0680350E+002, 2.6259887E+001, 1.8421303E-001,-9.3196558E-001, 2.0699112E-001, 6.2467793E-004, 0.0000000E+000,-2.5547175E+001, 1.5482622E-001, 1.7257523E-001, 0.0000000E+000, 1.2699247E-003, 0.0000000E+000, 6.2336442E-003
 4.0740430E+002, 2.6799251E+001,-7.4964873E-002,-1.0427967E+000, 9.2344074E-003, 5.6842412E-004, 0.0000000E+000,-2.3670949E+001, 1.9829503E+000, 2.0203431E+000, 0.0000000E+000, 1.2699247E-003, 0.0000000E+000, 5.6462248E-003
 4.0800333E+002, 2.6966662E+001, 2.1525421E-001,-7.9920931E-001,-2.9583903E-002, 5.4868504E-004, 0.0000000E+000,-2.7120254E+001,-7.4439696E-001,-7.6658258E-001, 0.0000000E+000, 1.2699247E-003, 0.0000000E+000, 6.8303856E-003
 4.0860327E+002, 2.6336388E+001, 1.3169826E-001,-1.0233551E+000, 3.8044123E-002, 5.7701030E-004, 0.0000000E+000,-2.5723351E+001,-2.9510404E-001,-2.3999946E-001, 0.0000000E+000, 1.2699247E-003, 0.0000000E+000, 6.3863624E-003
 4.0920184E+002, 2.6939965E+001, 1.7069756E-001,-9.7012784E-001, 2.4674688E-001, 6.4424720E-004, 0.0000000E+000,-2.6614202E+001,-2.0716677E-001,-2.2627564E-001, 0.0000000E+000, 1.2699247E-003, 0.0000000E+000, 6.7427175E-003
 4.0980234E+002, 2.6222530E+001, 1.0655160E-002,-1.0386937E+000, 1.8947410E-001, 6.1013810E-004, 0.0000000E+000,-2.5916386E+001,-5.3138289E-001,-5.3181054E-001, 0.0000000E+000, 1.2699247E-003, 0.0000000E+000, 6.2546477E-003
 4.1040387E+002, 2.7210346E+001, 7.6916296E-002,-1.0339554E+000, 1.3171418E-001, 6.2081499E-004, 0.0000000E+000,-2.6461227E+001,-2.3597329E-002,-7.5585168E-002, 0.0000000E+000, 1.2699247E-003, 0.0000000E+000, 6.6290949E-003
 4.1100333E+002, 2.6558015E+001, 1.1140633E-001,-9.0141980E-001, 2.5385731E-001, 6.1516241E-004, 0.0000000E+000,-2.7861280E+001,-1.8594757E+000,-1.8388061E+000, 0.0000000E+000, 1.2699247E-003, 0.0000000E+000, 6.9059093E-003
 4.1160168E+002, 2.6865179E+001,-1.3346445E-001,-1.0202553E+000, 1.6264339E-001, 6.2327334E-004, 0.0000000E+000,-2.5207400E+001, 5.9074387E-001, 6.6732555E-001, 0.0000000E+000, 1.2699247E-003, 0.0000000E+000, 6.0879310E-003
 4.1220239E+002, 2.5501748E+001, 8.1416796E-002,-9.9537756E-001, 4.8846184E-002, 5.8296417E-004, 0.0000000E+000,-2.3244403E+001, 1.4187425E+000, 1.3928135E+000, 0.0000000E+000, 1.2699247E-003, 0.0000000E+000, 5.5743627E-003
 4.1280084E+002, 2.6548728E+001,-1.3710095E-001,-8.3207434E-001,-1.0326880E-001, 5.0650785E-004, 0.0000000E+000,-2.6124184E+001,-6.9509564E-001,-6.4739290E-001, 0.0000000E+000, 1.2699247E-003, 0.0000000E+000, 6.4389518E-003
 4.1340109E+002, 2.7313716E+001,-2.5562930E-001,-8.2702149E-001, 4.5741034E-002, 5.5589150E-004, 0.0000000E+000,-2.5867449E+001, 3.5913359E-001, 4.0991390E-001, 0.0000000E+000, 1.2699247E-003, 0.0000000E+000, 6.2660167E-003
 4.1400085E+002, 2.6690860E+001,-1.4026264E-001,-8.0921782E-001, 2.5987939E-001, 5.7790707E-004, 0.0000000E+000,-2.4821998E+001, 1.1707993E+000, 1.1798389E+000, 0.0000000E+000, 1.2699247E-003, 0.0000000E+000, 6.1290745E-003
 4.1460092E+002, 2.6042955E+001, 4.4917549E-002,-8.2282631E-001, 2.1830695E-001, 5.5881513E-004, 0.0000000E+000,-2.6085414E+001,-5.9783757E-001,-6.0150219E-001, 0.0000000E+000, 1.2699247E-003, 0.0000000E+000, 6.6308212E-003
 4.1520065E+002, 2.7172437E+001,-1.6404540E-001,-7.8159627E-001, 1.9683251E-001, 5.7683351E-004, 0.0000000E+000,-2.5873049E+001, 4.1729651E-001, 5.5115565E-001, 0.0000000E+000, 1.2699247E-003, 0.0000000E+000, 6.6269954E-003
 4.1580258E+002, 2.6845048E+001, 2.6333418E-001,-9.2100800E-001, 3.7616442E-001, 6.2638419E-004, 0.0000000E+000,-2.6733029E+001,-2.4106614E-001,-1.6886323E-001, 0.0000000E+000, 1.2699247E-003, 0.0000000E+000, 6.9604470E-003
 4.1640240E+002, 2.6441842E+001, 1.9814718E-001,-9.2534920E-001, 3.1875786E-001, 6.1992500E-004, 0.0000000E+000,-2.6906010E+001,-8.4031377E-001,-8.7199175E-001, 0.0000000E+000, 1.2699247E-003, 0.0000000E+000, 6.8810106E-003
 4.1700488E+002, 2.6935714E+001, 2.2689245E-001,-9.7474803E-001, 2.7848299E-001, 6.4754129E-004, 0.0000000E+000,-2.6859228E+001,-4.2901306E-001,-3.9223888E-001, 0.0000000E+000, 1.2699247E-003, 0.0000000E+000, 6.7486108E-003
 4.1760141E+002, 2.6572190E+001, 2.0237227E-001,-9.4023941E-001, 2.6528254E-001, 6.3480723E-004, 0.0000000E+000,-2.5700260E+001, 4.5142120E-001, 3.9998031E-001, 0.0000000E+000, 1.2699247E-003, 0.0000000E+000, 6.4130926E-003
 4.1820312E+002, 2.6652147E+001, 5.9963984E-002,-9.6481133E-001, 2.6572071E-001, 6.5799192E-004, 0.0000000E+000,-2.5522856E+001, 4.6084252E-001, 4.9082292E-001, 0.0000000E+000, 1.2699247E-003, 0.0000000E+000, 6.2662487E-003
 4.1880212E+002, 2.6750543E+001,-1.7201007E-002,-1.0498085E+000, 1.4883022E-001, 6.4873250E-004, 0.0000000E+000,-2.5342077E+001, 5.1544738E-001, 4.9093564E-001, 0.0000000E+000, 1.2699247E-003, 0.0000000E+000, 6.0239285E-003
 4.1940280E+002, 2.6315163E+001, 7.8412608E-003,-1.1753753E+000, 1.4073971E-001, 6.4979366E-004, 0.0000000E+000,-2.5507003E+001,-2.5638088E-001,-2.1798524E-001, 0.0000000E+000, 1.2699247E-003, 0.0000000E+000, 5.8429124E-003
 4.2000089E+002, 2.7040350E+001,-2.7491098E-001,-1.0613986E+000, 1.1813370E-001, 6.3363998E-004, 0.0000000E+000,-2.4842742E+001, 9.6189714E-001, 9.8006514E-001, 0.0000000E+000, 1.2699247E-003, 0.0000000E+000, 5.7773657E-003
 4.2060126E+002, 2.6555221E+001, 4.8773036E-002,-1.0087012E+000, 3.7371564E-002, 6.1185159E-004, 0.0000000E+000,-2.6480818E+001,-7.7117093E-001,-8.4754218E-001, 0.0000000E+000, 1.2699247E-003, 0.0000000E+000, 6.4064827E-003
 4.2120227E+002, 2.6520227E+001, 1.5615137E-001,-9.5106194E-001, 1.0334367E-001, 6.4437711E-004, 0.0000000E+000,-2.6880322E+001,-1.0532962E+000,-1.0510176E+000, 0.0000000E+000, 1.2699247E-003, 0.0000000E+000, 6.4205977E-003
 4.2180087E+002, 2.6605754E+001, 2.0277557E-001,-8.9184828E-001, 8.6498067E-002, 6.4343421E-004, 0.0000000E+000,-2.8179260E+001,-2.1950798E+000,-2.1754372E+000, 0.0000000E+000, 1.2699247E-003, 0.0000000E+000, 6.7721040E-003
 4.2240231E+002, 2.6615096E+001, 8.8246238E-002,-8.8036335E-001, 9.8954481E-002, 6.4633299E-004, 0.0000000E+000,-2.6658127E+001,-7.5041874E-001,-7.3554694E-001, 0.0000000E+000, 1.2699247E-003, 0.0000000E+000, 6.2394683E-003
 4.2300134E+002, 2.6519610E+001,-1.2846583E-001,-9.1301171E-001,-1.0620714E-001, 5.7938911E-004, 0.0000000E+000,-2.5099539E+001, 2.6915887E-001, 2.7296623E-001, 0.0000000E+000, 1.2699247E-003, 0.0000000E+000, 5.8807490E-003
 4.2360242E+002, 2.6832167E+001, 1.1403634E-001,-8.6765532E-001,-9.3836101E-002, 5.9630354E-004, 0.0000000E+000,-2.5935503E+001, 4.6897313E-002, 4.9804631E-002, 0.0000000E+000, 1.2699247E-003, 0.0000000E+000, 6.1370349E-003
 4.2420236E+002, 2.6662299E+001, 1.4370697E-001,-1.0339692E+000, 1.6487535E-001, 6.5578877E-004, 0.0000000E+000,-2.6546748E+001,-5.9624233E-001,-6.0918087E-001, 0.0000000E+000, 1.2699247E-003, 0.0000000E+000, 6.3749688E-003
 4.2480081E+002, 2.6285822E+001, 5.8513386E-002,-1.0338576E+000, 1.6235076E-001, 6.3067507E-004, 0.0000000E+000,-2.6731766E+001,-1.2503196E+000,-1.2583073E+000, 0.0000000E+000, 1.2699247E-003, 0.0000000E+000, 6.2246420E-003
 4.2540051E+002, 2.6827128E+001,-3.3152806E-002,-9.5549282E-001,-8.0688776E-002, 6.0503103E-004, 0.0000000E+000,-2.4580149E+001, 1.1516347E+000, 1.1782499E+000, 0.0000000E+000, 1.2699247E-003, 0.0000000E+000, 5.6512367E-003
 4.2600195E+002, 2.6543741E+001, 1.3555636E-001,-8.9946076E-001, 4.2371170E-002, 6.1681829E-004, 0.0000000E+000,-2.6209726E+001,-3.8936419E-001,-3.8690119E-001, 0.0000000E+000, 1.2699247E-003, 0.0000000E+000, 6.4818084E-003
 4.2660217E+002, 2.5960576E+001, 3.9132501E-003,-9.5572937E-001,-1.0542963E-001, 5.5563084E-004, 0.0000000E+000,-2.4060500E+001, 8.7335741E-001, 8.4338618E-001, 0.0000000E+000, 1.2699247E-003, 0.0000000E+000, 5.6979610E-003
 4.2720114E+002, 2.7598567E+001, 1.0885231E-001,-8.3958794E-001,-1.0007558E-001, 5.8324462E-004, 0.0000000E+000,-2.7475638E+001,-6.5582398E-001,-7.0729870E-001, 0.0000000E+000, 1.2699247E-003, 0.0000000E+000, 7.0361320E-003
 4.2780411E+002, 2.6196211E+001, 8.4171228E-002,-9.1722554E-001, 1.4259214E-001, 5.8988283E-004, 0.0000000E+000,-2.5651932E+001,-1.9516701E-001,-1.4559345E-001, 0.0000000E+000, 1.2699247E-003, 0.0000000E+000, 6.4080703E-003
 4.2840173E+002, 2.6805316E+001,-2.9755427E-002,-9.2309665E-001, 9.8567605E-002, 5.9683499E-004, 0.0000000E+000,-2.6035299E+001,-7.0245230E-002,-8.3670896E-002, 0.0000000E+000, 1.2699247E-003, 0.0000000E+000, 6.3959102E-003
 4.2900098E+002, 2.6390147E+001,-1.0057102E-001,-8.8189922E-001, 5.6247101E-002, 5.6668733E-004, 0.0000000E+000,-2.4895789E+001, 5.6012396E-001, 5.6870158E-001, 0.0000000E+000, 1.2699247E-003, 0.0000000E+000, 6.1743324E-003
 4.2960046E+002, 2.6791557E+001,-2.1968435E-001,-8.2586980E-001, 2.1669407E-003, 4.9617917E-004, 0.0000000E+000,-2.6250867E+001,-5.3414785E-001,-5.0220152E-001, 0.0000000E+000, 1.2699247E-003, 0.0000000E+000, 6.7719365E-003
 4.3020380E+002, 2.6229560E+001,-4.2083469E-002,-7.2042825E-001,-2.9213651E-002, 5.1374000E-004, 0.0000000E+000,-2.6180383E+001,-7.4645214E-001,-7.4203466E-001, 0.0000000E+000, 1.2699247E-003, 0.0000000E+000, 6.8089856E-003
 4.3080286E+002, 2.7283392E+001, 1.1426493E-001,-7.5574772E-001, 1.2819083E-002, 5.2888750E-004, 0.0000000E+000,-2.7425425E+001,-7.7085938E-001,-7.7016806E-001, 0.0000000E+000, 1.2699247E-003, 0.0000000E+000, 7.5264093E-003
 4.3140152E+002, 2.6499819E+001, 2.7833811E-001,-9.5262231E-001, 1.1939442E-001, 6.1241918E-004, 0.0000000E+000,-2.6500631E+001,-5.5882170E-001,-5.5508923E-001, 0.0000000E+000, 1.2699247E-003, 0.0000000E+000, 7.0388219E-003
 4.3200040E+002, 2.7086189E+001, 7.6692513E-002,-9.6570067E-001, 7.0408719E-002, 6.2877011E-004, 0.0000000E+000,-2.6316964E+001,-1.4901885E-001,-4.8746493E-002, 0.0000000E+000, 1.2699247E-003, 0.0000000E+000, 6.7083194E-003
