s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s,kg/s,kg/s
Time,HRR,Q_RADI,Q_CONV,Q_COND,Q_DIFF,Q_PRES,Q_PART,Q_ENTH,Q_TOTAL,MLR_AIR,MLR_METHANOL,MLR_PRODUCTS,MLR_WATER VAPOR
 3.1600494E+002, 3.3035008E+001,-2.3745520E+000,-7.5275832E-001,-4.1402725E+000, 7.2510571E-004, 0.0000000E+000,-2.4060994E+001, 1.3277301E+000, 1.7071560E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 5.0505887E-003
 3.1640286E+002, 3.3037235E+001,-2.2716117E+000,-7.3109592E-001,-4.1269662E+000, 7.4065688E-004, 0.0000000E+000,-2.4462686E+001, 1.4203992E+000, 1.4456158E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 5.2431487E-003
 3.1680389E+002, 3.2929622E+001,-2.2086885E+000,-6.6344629E-001,-4.2251119E+000, 7.2761007E-004, 0.0000000E+000,-2.5734022E+001,-2.2613780E-001, 9.9081149E-002, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 5.6408373E-003
 3.1720099E+002, 3.3401527E+001,-2.3256076E+000,-6.8844019E-001,-4.2042786E+000, 7.5468886E-004, 0.0000000E+000,-2.6508990E+001,-2.7848961E-001,-3.2503431E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 5.8926286E-003
 3.1760178E+002, 3.2252645E+001,-2.1649086E+000,-6.7720264E-001,-4.2295441E+000, 7.2583297E-004, 0.0000000E+000,-2.5738954E+001,-4.4804900E-001,-5.5723839E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 5.7015565E-003
 3.1800189E+002, 3.3185469E+001,-2.4516071E+000,-5.7335100E-001,-4.2365295E+000, 7.2917446E-004, 0.0000000E+000,-2.6611037E+001,-8.0102573E-001,-6.8632640E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 5.9046707E-003
 3.1840213E+002, 3.1639652E+001,-1.8710855E+000,-4.9031008E-001,-4.2901416E+000, 7.0181862E-004, 0.0000000E+000,-2.6990324E+001,-2.1276660E+000,-2.0015070E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 6.2608837E-003
 3.1880240E+002, 3.3869745E+001,-2.4822359E+000,-6.3039854E-001,-4.2589633E+000, 7.1328367E-004, 0.0000000E+000,-2.8848716E+001,-2.7536487E+000,-2.3498555E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 6.9949452E-003
 3.1920270E+002, 3.3604490E+001,-2.1945135E+000,-7.9443500E-001,-4.2714993E+000, 7.4933265E-004, 0.0000000E+000,-2.8419860E+001,-2.1150713E+000,-2.0750684E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 6.7933070E-003
 3.1960303E+002, 3.2384395E+001,-2.0736426E+000,-5.8631629E-001,-4.2927236E+000, 7.2545483E-004, 0.0000000E+000,-2.8016953E+001,-2.7650956E+000,-2.5845149E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 6.6484354E-003
 3.2000269E+002, 3.3385059E+001,-2.4560542E+000,-5.7055267E-001,-4.3174825E+000, 7.1772543E-004, 0.0000000E+000,-2.6496192E+001,-8.7829063E-001,-4.5450456E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 5.8934094E-003
 3.2040048E+002, 3.2743439E+001,-2.2470813E+000,-5.3147257E-001,-4.3295571E+000, 7.2017718E-004, 0.0000000E+000,-2.5130049E+001, 2.1789561E-001, 5.0599895E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 5.4741143E-003
 3.2080099E+002, 3.3381393E+001,-2.2385810E+000,-6.6926531E-001,-4.3710820E+000, 7.2127920E-004, 0.0000000E+000,-2.5873546E+001, 5.1945246E-002, 2.2963958E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 5.5507749E-003
 3.2120447E+002, 3.2677643E+001,-2.2017616E+000,-7.8971792E-001,-4.4584493E+000, 7.3651631E-004, 0.0000000E+000,-2.5166029E+001,-7.2666526E-002, 6.2421495E-002, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 5.4501151E-003
 3.2160553E+002, 3.2990383E+001,-2.2422287E+000,-9.0713582E-001,-4.3529247E+000, 7.4047349E-004, 0.0000000E+000,-2.3655199E+001, 1.6033630E+000, 1.8336353E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 4.9970827E-003
 3.2200403E+002, 3.2988766E+001,-2.2401373E+000,-9.4809719E-001,-4.3450427E+000, 7.2597098E-004, 0.0000000E+000,-2.5790286E+001,-2.2125328E-001,-3.3407190E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 5.6289046E-003
 3.2240039E+002, 3.3747090E+001,-2.4941858E+000,-1.0046291E+000,-4.2764278E+000, 7.3595526E-004, 0.0000000E+000,-2.4050474E+001, 1.8314664E+000, 1.9221098E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 5.1891532E-003
 3.2280417E+002, 3.3138390E+001,-2.3014116E+000,-8.7498250E-001,-4.4020884E+000, 7.4058932E-004, 0.0000000E+000,-2.4131149E+001, 1.3024882E+000, 1.4294996E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 5.0809791E-003
 3.2320029E+002, 3.3102421E+001,-2.3227261E+000,-7.5823739E-001,-4.2640864E+000, 7.7182569E-004, 0.0000000E+000,-2.4546715E+001, 9.9755772E-001, 1.2114277E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 5.1772051E-003
 3.2360168E+002, 3.2554107E+001,-2.2859379E+000,-6.3400668E-001,-4.2154001E+000, 7.3866316E-004, 0.0000000E+000,-2.5143432E+001, 6.7310488E-002, 2.7606894E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 5.3181583E-003
 3.2400272E+002, 3.3165693E+001,-2.3360847E+000,-6.0747377E-001,-4.2687954E+000, 7.4506920E-004, 0.0000000E+000,-2.4356833E+001, 1.3880472E+000, 1.5972505E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 5.1658385E-003
 3.2440289E+002, 3.2929296E+001,-2.4034309E+000,-7.2984254E-001,-4.3536671E+000, 7.4918305E-004, 0.0000000E+000,-2.3225323E+001, 2.2588737E+000, 2.2177824E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 4.6524566E-003
 3.2480286E+002, 3.3147252E+001,-2.2975961E+000,-7.6070104E-001,-4.3662340E+000, 7.4714474E-004, 0.0000000E+000,-2.3467015E+001, 2.2204526E+000, 2.2564532E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 4.8907374E-003
 3.2520374E+002, 3.2980956E+001,-2.3234922E+000,-7.3981261E-001,-4.3368029E+000, 7.3975008E-004, 0.0000000E+000,-2.4658055E+001, 9.0119403E-001, 9.2353268E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 5.3006610E-003
 3.2560434E+002, 3.2566310E+001,-2.2187763E+000,-5.9693199E-001,-4.3108167E+000, 7.4278733E-004, 0.0000000E+000,-2.6330010E+001,-9.2450415E-001,-8.8948245E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 5.9394702E-003
 3.2600360E+002, 3.3208482E+001,-2.5364795E+000,-6.6159940E-001,-4.2181712E+000, 7.5109439E-004, 0.0000000E+000,-2.3555572E+001, 2.0732148E+000, 2.2374112E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 4.9746977E-003
 3.2640430E+002, 3.3348592E+001,-2.4172784E+000,-7.1759562E-001,-4.3736883E+000, 7.6789208E-004, 0.0000000E+000,-2.3379531E+001, 2.2837681E+000, 2.4612663E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 4.6592035E-003
 3.2680063E+002, 3.2690359E+001,-2.3145621E+000,-6.9657047E-001,-4.4454030E+000, 7.6512183E-004, 0.0000000E+000,-2.4322446E+001, 4.3258655E-001, 9.1214231E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 5.1622269E-003
 3.2720380E+002, 3.2878966E+001,-2.3743655E+000,-7.5103240E-001,-4.3794893E+000, 7.5020034E-004, 0.0000000E+000,-2.5283689E+001,-1.1742366E-001, 9.1140149E-002, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 5.5296111E-003
 3.2760278E+002, 3.3171177E+001,-2.3295177E+000,-7.5639913E-001,-4.3148456E+000, 7.4601705E-004, 0.0000000E+000,-2.4571810E+001, 8.4434361E-001, 1.1993500E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 5.2157942E-003
 3.2800333E+002, 3.3030793E+001,-2.3670339E+000,-6.2784533E-001,-4.3883466E+000, 7.5254779E-004, 0.0000000E+000,-2.3908073E+001, 1.6989957E+000, 1.7402460E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 5.0502952E-003
 3.2840134E+002, 3.2843053E+001,-2.2888325E+000,-6.4847400E-001,-4.3859923E+000, 7.4668076E-004, 0.0000000E+000,-2.4221046E+001, 1.2022352E+000, 1.2994556E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 5.1888486E-003
 3.2880136E+002, 3.3090326E+001,-2.4285386E+000,-5.4279743E-001,-4.4158632E+000, 7.3537980E-004, 0.0000000E+000,-2.5523454E+001, 2.4060979E-001, 1.8040819E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 5.6662190E-003
 3.2920389E+002, 3.2884342E+001,-2.2243845E+000,-5.0485945E-001,-4.4246668E+000, 7.4104513E-004, 0.0000000E+000,-2.6466195E+001,-1.2009459E+000,-7.3502292E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 5.9923400E-003
 3.2960349E+002, 3.3095268E+001,-2.3762265E+000,-6.2410221E-001,-4.4653741E+000, 7.3861813E-004, 0.0000000E+000,-2.5774606E+001,-4.6992745E-001,-1.4430268E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 5.7850034E-003
 3.3000369E+002, 3.3005980E+001,-2.2569653E+000,-5.6508360E-001,-4.4870010E+000, 7.1600431E-004, 0.0000000E+000,-2.6773022E+001,-7.3569273E-001,-1.0753762E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 6.0147946E-003
 3.3040369E+002, 3.2713558E+001,-2.2342966E+000,-4.6924153E-001,-4.3624010E+000, 7.1268783E-004, 0.0000000E+000,-2.8290656E+001,-2.5646961E+000,-2.6423252E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 6.4885047E-003
 3.3080396E+002, 3.3616409E+001,-2.4728279E+000,-5.9548420E-001,-4.3360292E+000, 7.3621408E-004, 0.0000000E+000,-2.4795286E+001, 1.2075944E+000, 1.4175181E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 5.3467714E-003
 3.3120020E+002, 3.2138071E+001,-2.0803227E+000,-5.4151970E-001,-4.4299445E+000, 7.2473882E-004, 0.0000000E+000,-2.5428553E+001,-4.8224814E-001,-3.4154349E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 5.4389877E-003
 3.3160190E+002, 3.3354446E+001,-2.4233779E+000,-6.6836951E-001,-4.4789856E+000, 7.3809774E-004, 0.0000000E+000,-2.4096199E+001, 1.7066782E+000, 1.6882525E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 5.1104814E-003
 3.3200464E+002, 3.2311360E+001,-2.1062787E+000,-5.1502592E-001,-4.4050403E+000, 7.4271257E-004, 0.0000000E+000,-2.6829381E+001,-1.7981388E+000,-1.5436227E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 5.9777466E-003
 3.3240280E+002, 3.3847555E+001,-2.6167913E+000,-6.4367095E-001,-4.5649625E+000, 7.3867181E-004, 0.0000000E+000,-2.4346429E+001, 1.8242596E+000, 1.6764396E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 5.2331068E-003
 3.3280469E+002, 3.3159734E+001,-2.3200747E+000,-6.0722079E-001,-4.4833174E+000, 7.3643342E-004, 0.0000000E+000,-2.4658754E+001, 1.0057850E+000, 1.0911042E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 5.1575248E-003
 3.3320236E+002, 3.3161268E+001,-2.4245876E+000,-6.3951046E-001,-4.5012194E+000, 7.4597948E-004, 0.0000000E+000,-2.4113489E+001, 1.4357850E+000, 1.4832069E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 5.0619414E-003
 3.3360330E+002, 3.2679043E+001,-2.2717222E+000,-6.8336066E-001,-4.4599553E+000, 7.4930675E-004, 0.0000000E+000,-2.4195870E+001, 1.5185516E+000, 1.0688844E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 4.9247723E-003
 3.3400177E+002, 3.3091668E+001,-2.3573290E+000,-5.3700719E-001,-4.3766949E+000, 7.5209114E-004, 0.0000000E+000,-2.5987343E+001,-3.6865519E-001,-1.6595390E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 5.6594542E-003
 3.3440408E+002, 3.3020049E+001,-2.3186153E+000,-4.4001110E-001,-4.5472299E+000, 7.4895259E-004, 0.0000000E+000,-2.6854726E+001,-1.1992302E+000,-1.1397841E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 5.9501027E-003
 3.3480173E+002, 3.2803502E+001,-2.1963106E+000,-5.5224944E-001,-4.6234199E+000, 7.4598299E-004, 0.0000000E+000,-2.5783718E+001,-5.2502201E-001,-3.5145059E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 5.7019400E-003
 3.3520471E+002, 3.2674257E+001,-2.2582189E+000,-6.9060699E-001,-4.5682393E+000, 7.2845568E-004, 0.0000000E+000,-2.6093026E+001,-1.0531886E+000,-9.3510589E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 5.6889063E-003
 3.3560245E+002, 3.2742778E+001,-2.2947705E+000,-9.1130564E-001,-4.4060519E+000, 7.2857247E-004, 0.0000000E+000,-2.5649953E+001,-7.0272290E-001,-5.1857407E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 5.6322820E-003
 3.3600461E+002, 3.3500754E+001,-2.3730292E+000,-8.0917538E-001,-4.3756791E+000, 7.4087371E-004, 0.0000000E+000,-2.5230158E+001, 5.2578082E-001, 7.1345387E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 5.5972809E-003
 3.3640137E+002, 3.2824284E+001,-2.3012680E+000,-7.0335717E-001,-4.3610155E+000, 7.3577760E-004, 0.0000000E+000,-2.5859953E+001,-5.3862390E-001,-4.0057442E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 5.6426271E-003
 3.3680167E+002, 3.2563090E+001,-2.2097571E+000,-6.3136016E-001,-4.3935584E+000, 7.2883966E-004, 0.0000000E+000,-2.5922917E+001,-5.6220804E-001,-5.9377352E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 5.8498188E-003
 3.3720505E+002, 3.3982585E+001,-2.4557284E+000,-7.4391771E-001,-4.3923782E+000, 7.3601619E-004, 0.0000000E+000,-2.4710465E+001, 1.3902939E+000, 1.6808324E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 5.3242401E-003
 3.3760379E+002, 3.2549944E+001,-2.2451763E+000,-6.8767135E-001,-4.3568762E+000, 7.2626870E-004, 0.0000000E+000,-2.7016507E+001,-2.0557827E+000,-1.7555612E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 6.0375766E-003
 3.3800528E+002, 3.2911372E+001,-2.2188065E+000,-5.6750615E-001,-4.3757723E+000, 7.3747366E-004, 0.0000000E+000,-2.6195975E+001,-7.2589198E-001,-4.4595048E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 6.0452625E-003
 3.3840131E+002, 3.2562051E+001,-2.3125823E+000,-5.7226669E-001,-4.3998880E+000, 7.1997728E-004, 0.0000000E+000,-2.6034776E+001,-9.7289139E-001,-7.5674153E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 5.7811803E-003
 3.3880093E+002, 3.3185356E+001,-2.4753851E+000,-8.0409859E-001,-4.3665057E+000, 7.3118270E-004, 0.0000000E+000,-2.3830502E+001, 1.4906769E+000, 1.7095948E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 4.8710471E-003
 3.3920395E+002, 3.3472742E+001,-2.3056625E+000,-9.0997811E-001,-4.3145567E+000, 7.3634607E-004, 0.0000000E+000,-2.3706741E+001, 2.3144308E+000, 2.2365403E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 4.7343116E-003
 3.3960046E+002, 3.3057816E+001,-2.2704697E+000,-8.2421581E-001,-4.2806786E+000, 7.1885501E-004, 0.0000000E+000,-2.4531320E+001, 9.0868927E-001, 1.1518509E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 5.1986235E-003
 3.4000351E+002, 3.2873246E+001,-2.2764052E+000,-7.0524910E-001,-4.4665865E+000, 7.2876783E-004, 0.0000000E+000,-2.4351527E+001, 1.2285702E+000, 1.0742069E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 5.1853608E-003
 3.4040198E+002, 3.3160854E+001,-2.2863354E+000,-6.4691683E-001,-4.4452911E+000, 7.2017174E-004, 0.0000000E+000,-2.6118888E+001,-3.8990520E-001,-3.3585735E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 5.6402964E-003
 3.4080228E+002, 3.2903121E+001,-2.2057294E+000,-5.8664465E-001,-4.3466591E+000, 7.4577628E-004, 0.0000000E+000,-2.7943091E+001,-2.2510840E+000,-2.1782576E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 6.3283064E-003
 3.4120267E+002, 3.2719497E+001,-2.3357671E+000,-5.1068708E-001,-4.4207381E+000, 7.3038161E-004, 0.0000000E+000,-2.8697139E+001,-3.4450626E+000,-3.2441040E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 6.8458352E-003
 3.4160342E+002, 3.3343934E+001,-2.3217762E+000,-6.3276673E-001,-4.4562326E+000, 7.2463924E-004, 0.0000000E+000,-2.5387571E+001, 7.0583104E-001, 5.4631256E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 5.5671692E-003
 3.4200488E+002, 3.2777616E+001,-2.1864992E+000,-6.4721267E-001,-4.3537063E+000, 7.2131165E-004, 0.0000000E+000,-2.7370081E+001,-1.5768113E+000,-1.7791620E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 6.3326648E-003
 3.4240317E+002, 3.3285301E+001,-2.2363811E+000,-6.5656243E-001,-4.3741428E+000, 7.2966457E-004, 0.0000000E+000,-2.7478324E+001,-1.6839831E+000,-1.4593798E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 6.3425810E-003
 3.4280408E+002, 3.3347942E+001,-2.4276046E+000,-7.6609128E-001,-4.3015120E+000, 7.5424109E-004, 0.0000000E+000,-2.4690303E+001, 6.8020665E-001, 1.1631862E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 5.0717134E-003
 3.4320160E+002, 3.2900537E+001,-2.2760506E+000,-6.7186543E-001,-4.2343651E+000, 7.4175737E-004, 0.0000000E+000,-2.6314888E+001,-8.7048059E-001,-5.9588995E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 5.7796494E-003
 3.4360080E+002, 3.3256854E+001,-2.3244078E+000,-8.5801892E-001,-4.2868072E+000, 7.5060864E-004, 0.0000000E+000,-2.5069874E+001, 7.1920397E-001, 7.1849661E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 5.3934209E-003
 3.4400302E+002, 3.2843086E+001,-2.4266117E+000,-9.1573503E-001,-4.1901836E+000, 7.4320053E-004, 0.0000000E+000,-2.5070257E+001,-4.1300814E-002, 2.4104174E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 5.3958996E-003
 3.4440237E+002, 3.2816282E+001,-2.4491864E+000,-9.8236399E-001,-4.1648551E+000, 7.2874138E-004, 0.0000000E+000,-2.4329074E+001, 7.7554945E-001, 8.9153149E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 5.0699159E-003
 3.4480399E+002, 3.2660728E+001,-2.2224187E+000,-8.9404642E-001,-4.2652505E+000, 7.2179674E-004, 0.0000000E+000,-2.6394331E+001,-1.2043737E+000,-1.1145967E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 5.7811477E-003
 3.4520007E+002, 3.3147200E+001,-2.2640791E+000,-8.8049992E-001,-4.3762267E+000, 7.3125422E-004, 0.0000000E+000,-2.7166122E+001,-1.6829053E+000,-1.5389959E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 6.2337853E-003
 3.4560251E+002, 3.2877868E+001,-2.2575397E+000,-9.1652881E-001,-4.3177705E+000, 7.2319063E-004, 0.0000000E+000,-2.6460808E+001,-1.3508189E+000,-1.0740559E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 6.0121213E-003
 3.4600021E+002, 3.2692926E+001,-2.2681314E+000,-7.9598763E-001,-4.3505265E+000, 7.1247361E-004, 0.0000000E+000,-2.5586253E+001,-3.8024992E-001,-3.0725976E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 5.7013803E-003
 3.4640314E+002, 3.3636636E+001,-2.4150183E+000,-8.8299834E-001,-4.3715698E+000, 7.3365844E-004, 0.0000000E+000,-2.5181240E+001, 4.5502566E-001, 7.8654422E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 5.4993045E-003
 3.4680179E+002, 3.2520391E+001,-2.2401022E+000,-9.0775647E-001,-4.3288993E+000, 7.2152032E-004, 0.0000000E+000,-2.5197191E+001,-1.2981543E-001,-1.5283644E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 5.4585379E-003
 3.4720520E+002, 3.3653424E+001,-2.4028950E+000,-7.6846075E-001,-4.3703335E+000, 7.2980935E-004, 0.0000000E+000,-2.5174392E+001, 8.3142359E-001, 9.3807304E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 5.4789915E-003
 3.4760217E+002, 3.2930342E+001,-2.2823542E+000,-6.7069941E-001,-4.2888963E+000, 7.4683178E-004, 0.0000000E+000,-2.4779901E+001, 7.2322479E-001, 9.0923774E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 5.3548228E-003
 3.4800305E+002, 3.3101316E+001,-2.3763547E+000,-7.2062693E-001,-4.3006711E+000, 7.6302035E-004, 0.0000000E+000,-2.4659389E+001, 1.0233055E+000, 1.0450367E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 5.1932967E-003
 3.4840369E+002, 3.3076305E+001,-2.2692876E+000,-7.0554934E-001,-4.4046314E+000, 7.6111981E-004, 0.0000000E+000,-2.3829418E+001, 1.5604276E+000, 1.8681793E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 4.8709621E-003
 3.4880334E+002, 3.2913325E+001,-2.3132587E+000,-6.4956832E-001,-4.4332066E+000, 7.6719557E-004, 0.0000000E+000,-2.3873952E+001, 1.5770222E+000, 1.6441073E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 4.9393947E-003
 3.4920523E+002, 3.3167034E+001,-2.3417494E+000,-6.9286539E-001,-4.2819565E+000, 7.6888268E-004, 0.0000000E+000,-2.5226350E+001, 6.0078405E-001, 6.2488131E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 5.4142796E-003
 3.4960513E+002, 3.3092957E+001,-2.3426277E+000,-7.9704680E-001,-4.2591064E+000, 7.8279393E-004, 0.0000000E+000,-2.4316443E+001, 1.3554091E+000, 1.3785163E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 5.1639085E-003
 3.5000269E+002, 3.2842200E+001,-2.2817708E+000,-6.2837888E-001,-4.3178230E+000, 7.5030407E-004, 0.0000000E+000,-2.5162588E+001, 1.3042122E-001, 4.5238976E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 5.3697076E-003
 3.5040482E+002, 3.2855493E+001,-2.3507276E+000,-5.1120233E-001,-4.2137866E+000, 7.6678065E-004, 0.0000000E+000,-2.5842476E+001,-2.9126860E-001,-6.1932688E-002, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 5.6914196E-003
 3.5080481E+002, 3.2719488E+001,-2.2808302E+000,-5.3444205E-001,-4.2499870E+000, 7.4361784E-004, 0.0000000E+000,-2.6015855E+001,-4.6231619E-001,-3.6088242E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 5.8079747E-003
 3.5120193E+002, 3.3041020E+001,-2.3416273E+000,-5.9449018E-001,-4.3337610E+000, 7.4578787E-004, 0.0000000E+000,-2.6129689E+001,-5.0635695E-001,-3.5780214E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 5.7658751E-003
 3.5160129E+002, 3.2609011E+001,-2.2200609E+000,-5.7452424E-001,-4.2594075E+000, 7.4133432E-004, 0.0000000E+000,-2.6917338E+001,-1.5639321E+000,-1.3615788E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 6.1249322E-003
 3.5200217E+002, 3.2633383E+001,-2.1816007E+000,-6.3484559E-001,-4.2549639E+000, 7.1140083E-004, 0.0000000E+000,-2.5463725E+001,-2.6116066E-001, 9.8959050E-002, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 5.5374754E-003
 3.5240274E+002, 3.2955334E+001,-2.1786057E+000,-5.4600826E-001,-4.2178751E+000, 7.1045549E-004, 0.0000000E+000,-2.5557834E+001, 7.6523213E-002, 4.5572088E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 5.5775260E-003
 3.5280225E+002, 3.3299833E+001,-2.4587212E+000,-5.3402260E-001,-4.2646941E+000, 7.1943112E-004, 0.0000000E+000,-2.4501081E+001, 1.2082035E+000, 1.5420335E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 5.2530173E-003
 3.5320068E+002, 3.3531182E+001,-2.2581784E+000,-6.8468661E-001,-4.3633179E+000, 7.4342669E-004, 0.0000000E+000,-2.3529085E+001, 2.1043805E+000, 2.6966577E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 4.7414837E-003
 3.5360214E+002, 3.2640152E+001,-2.1166220E+000,-6.8463423E-001,-4.4471456E+000, 7.3650256E-004, 0.0000000E+000,-2.4746018E+001, 3.2479849E-002, 6.4646888E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 5.2079409E-003
 3.5400119E+002, 3.3083449E+001,-2.3193587E+000,-7.1742994E-001,-4.4519093E+000, 7.2700519E-004, 0.0000000E+000,-2.5308495E+001, 4.9769551E-002, 2.8698264E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 5.5384659E-003
 3.5440030E+002, 3.2969840E+001,-2.3279247E+000,-6.3763792E-001,-4.5342144E+000, 7.0351580E-004, 0.0000000E+000,-2.6686056E+001,-1.4026843E+000,-1.2152896E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 6.0681673E-003
 3.5480447E+002, 3.3373307E+001,-2.4158218E+000,-6.0907714E-001,-4.5465080E+000, 7.2656642E-004, 0.0000000E+000,-2.6432493E+001,-6.5504047E-001,-6.2986639E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 5.7801197E-003
