s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s,kg/s,kg/s
Time,HRR,Q_RADI,Q_CONV,Q_COND,Q_DIFF,Q_PRES,Q_PART,Q_ENTH,Q_TOTAL,MLR_AIR,MLR_METHANOL,MLR_PRODUCTS,MLR_WATER VAPOR
 3.7140094E+002, 2.1942015E+001, 9.3560548E-001,-8.3245147E-001, 6.2259147E-001, 6.3858361E-004, 0.0000000E+000,-2.1928872E+001, 7.3933935E-001, 7.3952632E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.2346861E-003
 3.7200024E+002, 2.2329534E+001, 1.0123930E+000,-8.2274878E-001, 5.3144897E-001, 6.1545205E-004, 0.0000000E+000,-2.1914376E+001, 1.1402609E+000, 1.1368674E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.3797803E-003
 3.7260095E+002, 2.1589156E+001, 9.6086227E-001,-7.4845360E-001, 4.6445447E-001, 6.2498581E-004, 0.0000000E+000,-2.2731834E+001,-4.5316260E-001,-4.6518988E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.4298052E-003
 3.7320056E+002, 2.2454679E+001, 1.0135838E+000,-6.6276557E-001, 4.0959534E-001, 6.3168292E-004, 0.0000000E+000,-2.3997678E+001,-7.9330965E-001,-7.8195373E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.8291348E-003
 3.7380145E+002, 2.1499626E+001, 1.0115438E+000,-7.7241346E-001, 3.7855087E-001, 6.2777369E-004, 0.0000000E+000,-2.2950891E+001,-8.3554620E-001,-8.3295571E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.3531298E-003
 3.7440063E+002, 2.1909802E+001, 1.0905552E+000,-7.7711154E-001, 4.6429415E-001, 6.2763251E-004, 0.0000000E+000,-2.2475274E+001, 2.1283353E-001, 2.1289334E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.4117604E-003
 3.7500092E+002, 2.2420288E+001, 1.0379188E+000,-6.7351996E-001, 3.3971465E-001, 6.1809908E-004, 0.0000000E+000,-2.2236810E+001, 8.7484997E-001, 8.8820986E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.4549911E-003
 3.7560214E+002, 2.1515469E+001, 1.0817858E+000,-6.5311166E-001, 3.0170688E-001, 6.2138375E-004, 0.0000000E+000,-2.2708139E+001,-4.5626035E-001,-4.6166762E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.3776949E-003
 3.7620111E+002, 2.2624831E+001, 1.1714922E+000,-7.0557295E-001, 4.0351951E-001, 6.1273994E-004, 0.0000000E+000,-2.3269780E+001, 2.1418483E-001, 2.2510278E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.9230687E-003
 3.7680087E+002, 2.1619163E+001, 9.5966752E-001,-7.5254651E-001, 4.1808556E-001, 6.4041320E-004, 0.0000000E+000,-2.1904343E+001, 3.3163657E-001, 3.4066692E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.2470477E-003
 3.7740036E+002, 2.2168997E+001, 9.9697583E-001,-7.4742342E-001, 4.5199266E-001, 6.3184214E-004, 0.0000000E+000,-2.2320836E+001, 5.3846506E-001, 5.5033865E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.3597970E-003
 3.7800162E+002, 2.2003936E+001, 9.8779377E-001,-7.2232623E-001, 5.3083482E-001, 6.3369713E-004, 0.0000000E+000,-2.2615731E+001, 1.8985453E-001, 1.8514158E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.2914975E-003
 3.7860187E+002, 2.1479262E+001, 9.8844807E-001,-9.1470335E-001, 4.5746058E-001, 6.1509394E-004, 0.0000000E+000,-2.2270720E+001,-2.6074281E-001,-2.5963781E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.2526869E-003
 3.7920184E+002, 2.2322928E+001, 1.0486676E+000,-9.5041008E-001, 2.9248362E-001, 6.0584106E-004, 0.0000000E+000,-2.3081379E+001,-3.6799518E-001,-3.6710424E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.8915349E-003
 3.7980017E+002, 2.2022073E+001, 1.0630124E+000,-6.6603639E-001, 3.6456076E-001, 6.2555744E-004, 0.0000000E+000,-2.3376836E+001,-6.4063855E-001,-5.9260111E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.8935408E-003
 3.8040115E+002, 2.2102929E+001, 8.6928952E-001,-8.1074197E-001, 3.3915831E-001, 6.2309580E-004, 0.0000000E+000,-2.2451714E+001, 4.3515284E-002, 4.9543880E-002, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.2991593E-003
 3.8100055E+002, 2.1909800E+001, 9.1679129E-001,-8.0504155E-001, 3.0381887E-001, 6.3524263E-004, 0.0000000E+000,-2.2447458E+001,-1.4411303E-001,-1.2145398E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.4111671E-003
 3.8160046E+002, 2.2176618E+001, 9.5646641E-001,-7.9701796E-001, 3.0769175E-001, 6.2591835E-004, 0.0000000E+000,-2.2805933E+001,-1.7114892E-001,-1.6154883E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.3428509E-003
 3.8220068E+002, 2.1831930E+001, 1.0674992E+000,-7.3775700E-001, 3.6857643E-001, 6.3425131E-004, 0.0000000E+000,-2.2960237E+001,-4.5881245E-001,-4.2935403E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.5953145E-003
 3.8280099E+002, 2.2028052E+001, 1.0236735E+000,-7.7570099E-001, 3.4905820E-001, 6.2693072E-004, 0.0000000E+000,-2.2396264E+001, 2.2486126E-001, 2.2944573E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.5500413E-003
 3.8340079E+002, 2.1398987E+001, 1.0136070E+000,-7.2891569E-001, 2.7657244E-001, 6.0579124E-004, 0.0000000E+000,-2.1431001E+001, 5.1569902E-001, 5.2985625E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.3433942E-003
 3.8400046E+002, 2.2655236E+001, 1.0361784E+000,-7.2840392E-001, 1.1966748E-001, 5.8767128E-004, 0.0000000E+000,-2.2091765E+001, 9.9891728E-001, 9.9150110E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.6880448E-003
 3.8460117E+002, 2.2006987E+001, 1.2209078E+000,-7.9076590E-001, 4.7894066E-001, 6.2588911E-004, 0.0000000E+000,-2.3506629E+001,-5.7478077E-001,-5.8993360E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 6.2244818E-003
 3.8520135E+002, 2.1910759E+001, 1.0498786E+000,-8.1940524E-001, 5.0892407E-001, 6.2391943E-004, 0.0000000E+000,-2.3417010E+001,-7.7209575E-001,-7.6622945E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.8925115E-003
 3.8580066E+002, 2.2311260E+001, 9.7280801E-001,-7.3365212E-001, 4.6987595E-001, 6.4116969E-004, 0.0000000E+000,-2.2362715E+001, 6.5660720E-001, 6.5821796E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.4688099E-003
 3.8640045E+002, 2.1835483E+001, 9.7559539E-001,-8.0590795E-001, 3.9111546E-001, 6.3689826E-004, 0.0000000E+000,-2.1843136E+001, 4.9350086E-001, 5.5378623E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.2087712E-003
 3.8700021E+002, 2.1161872E+001, 1.0029932E+000,-7.3700472E-001, 2.0402721E-001, 5.7749953E-004, 0.0000000E+000,-2.1477883E+001, 1.4975020E-001, 1.5458190E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.0076380E-003
 3.8760080E+002, 2.3136123E+001, 1.0999082E+000,-7.5895266E-001, 1.7497627E-001, 6.0288518E-004, 0.0000000E+000,-2.4636470E+001,-1.0060929E+000,-9.8381269E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 6.2938969E-003
 3.8820065E+002, 2.1822729E+001, 1.1407817E+000,-8.5543675E-001, 2.8750489E-001, 6.3268768E-004, 0.0000000E+000,-2.2465149E+001,-1.3293140E-001,-6.8937321E-002, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.4074929E-003
 3.8880002E+002, 2.1795876E+001, 1.1165769E+000,-8.3211808E-001, 3.7863031E-001, 6.3668290E-004, 0.0000000E+000,-2.2928453E+001,-4.9546889E-001,-4.6885209E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.6993875E-003
 3.8940167E+002, 2.1883308E+001, 1.0007432E+000,-6.9346124E-001, 3.5198798E-001, 6.3507363E-004, 0.0000000E+000,-2.2147614E+001, 3.8424892E-001, 3.9559863E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.2103359E-003
 3.9000192E+002, 2.1856615E+001, 1.0928163E+000,-7.1102933E-001, 2.2953780E-001, 5.8278739E-004, 0.0000000E+000,-2.1985647E+001, 4.4946122E-001, 4.8287632E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.2985333E-003
 3.9060172E+002, 2.2327085E+001, 1.1209311E+000,-7.4695427E-001, 2.6456907E-001, 6.3159839E-004, 0.0000000E+000,-2.2976046E+001,-4.9205742E-002,-9.7840639E-003, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.9512631E-003
 3.9120160E+002, 2.1891755E+001, 8.9571002E-001,-8.2961056E-001, 3.4346533E-001, 6.2586876E-004, 0.0000000E+000,-2.1377186E+001, 9.3800784E-001, 9.2475930E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.1663079E-003
 3.9180127E+002, 2.1774848E+001, 1.0771640E+000,-6.7076682E-001, 3.9072952E-001, 6.3395764E-004, 0.0000000E+000,-2.2840833E+001,-2.6249122E-001,-2.6822458E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.6746539E-003
 3.9240167E+002, 2.2155619E+001, 1.0577156E+000,-5.9527080E-001, 3.1565744E-001, 6.0665877E-004, 0.0000000E+000,-2.3098078E+001,-1.8869256E-001,-1.6375010E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.8173709E-003
 3.9300195E+002, 2.2052976E+001, 9.7747881E-001,-7.8149640E-001, 2.7400916E-001, 6.2007369E-004, 0.0000000E+000,-2.2339954E+001, 1.7229761E-001, 1.8363350E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.4596523E-003
 3.9360071E+002, 2.2489637E+001, 8.0447632E-001,-7.7635989E-001, 1.9410566E-001, 6.2645952E-004, 0.0000000E+000,-2.2143071E+001, 4.4551420E-001, 5.6941482E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.3905480E-003
 3.9420065E+002, 2.1252989E+001, 8.5774133E-001,-8.2540001E-001, 3.3190828E-001, 6.1446706E-004, 0.0000000E+000,-2.1453187E+001, 1.6426665E-001, 1.6466598E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.3080613E-003
 3.9480173E+002, 2.2297512E+001, 9.2140894E-001,-7.6565312E-001, 3.5229153E-001, 6.3004205E-004, 0.0000000E+000,-2.3377911E+001,-5.5613855E-001,-5.7172119E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.8756761E-003
 3.9540118E+002, 2.1694275E+001, 9.1193356E-001,-7.7607338E-001, 3.2819650E-001, 6.2447404E-004, 0.0000000E+000,-2.2888983E+001,-7.5346377E-001,-7.3002674E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.5015924E-003
 3.9600018E+002, 2.2122156E+001, 9.1478601E-001,-8.7450968E-001, 2.2876149E-001, 6.1471809E-004, 0.0000000E+000,-2.2738650E+001,-3.7113542E-001,-3.4684157E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.5434469E-003
 3.9660013E+002, 2.2086430E+001, 1.0228357E+000,-7.0498958E-001, 1.9964556E-001, 6.0484142E-004, 0.0000000E+000,-2.2766719E+001,-1.6059836E-001,-1.6219302E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.6203386E-003
 3.9720102E+002, 2.1871555E+001, 1.1321914E+000,-6.9813205E-001, 2.6407343E-001, 6.2791282E-004, 0.0000000E+000,-2.2174911E+001, 3.9391745E-001, 3.9540456E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.8911307E-003
 3.9780020E+002, 2.2315874E+001, 1.0021180E+000,-7.7844069E-001, 2.9146490E-001, 6.2411650E-004, 0.0000000E+000,-2.2598403E+001, 2.0574106E-001, 2.3323752E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.6210531E-003
 3.9840158E+002, 2.1708895E+001, 1.1406751E+000,-7.9369546E-001, 3.4078589E-001, 6.1739492E-004, 0.0000000E+000,-2.2970110E+001,-5.6009801E-001,-5.7283238E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.7271008E-003
 3.9900031E+002, 2.2278190E+001, 1.0555951E+000,-6.9609887E-001, 3.0164107E-001, 6.1938584E-004, 0.0000000E+000,-2.3166268E+001,-2.2330704E-001,-2.2632205E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.7541747E-003
 3.9960040E+002, 2.2105514E+001, 9.7755554E-001,-8.8920116E-001, 3.1646154E-001, 6.3966884E-004, 0.0000000E+000,-2.2390030E+001, 1.2695557E-001, 1.2093954E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.4478728E-003
 4.0020029E+002, 2.1343135E+001, 9.4459777E-001,-8.3833314E-001, 2.0533520E-001, 6.1616223E-004, 0.0000000E+000,-2.1751568E+001,-8.5502709E-002,-9.6216834E-002, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.1712540E-003
 4.0080142E+002, 2.2058644E+001, 9.2271496E-001,-8.0176945E-001, 1.7054793E-001, 6.0281704E-004, 0.0000000E+000,-2.1681888E+001, 6.7011813E-001, 6.6885134E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.2808171E-003
 4.0140015E+002, 2.2627177E+001, 1.0943207E+000,-7.2058593E-001, 2.1488273E-001, 6.2789909E-004, 0.0000000E+000,-2.4164040E+001,-9.4836640E-001,-9.4761776E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 6.3748851E-003
 4.0200201E+002, 2.1772649E+001, 1.0260724E+000,-8.4778799E-001, 2.6665170E-001, 6.3712688E-004, 0.0000000E+000,-2.1858348E+001, 3.5139391E-001, 3.5987332E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.2205477E-003
 4.0260223E+002, 2.2194023E+001, 9.6418062E-001,-6.2307083E-001, 2.2065208E-001, 6.2900145E-004, 0.0000000E+000,-2.2537747E+001, 2.1057569E-001, 2.1866617E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.4685501E-003
 4.0320035E+002, 2.1783655E+001, 8.6886477E-001,-7.9974237E-001, 2.2898047E-001, 6.4005431E-004, 0.0000000E+000,-2.1927020E+001, 1.3004763E-001, 1.5537833E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.1759937E-003
 4.0380191E+002, 2.1958959E+001, 8.5624901E-001,-8.0261550E-001, 1.8537263E-001, 6.2805838E-004, 0.0000000E+000,-2.1495893E+001, 6.7535369E-001, 7.0270059E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.3238895E-003
 4.0440005E+002, 2.2058316E+001, 9.7244783E-001,-7.7276731E-001, 1.6173458E-001, 6.2651314E-004, 0.0000000E+000,-2.2661602E+001,-2.5755459E-001,-2.4124449E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.3848995E-003
 4.0500198E+002, 2.1523401E+001, 1.1343048E+000,-6.6507563E-001, 8.5588574E-002, 5.8606173E-004, 0.0000000E+000,-2.1938518E+001, 1.5613730E-001, 1.4028655E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.3403307E-003
 4.0560095E+002, 2.2127411E+001, 1.0584744E+000,-6.2896068E-001, 4.5388418E-002, 5.6474536E-004, 0.0000000E+000,-1.9877489E+001, 2.7366763E+000, 2.7253892E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.0867723E-003
 4.0620068E+002, 2.2267876E+001, 1.0993460E+000,-6.1894852E-001, 2.2347477E-001, 6.0022675E-004, 0.0000000E+000,-2.3606436E+001,-6.1336182E-001,-6.3408777E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 6.0998658E-003
 4.0680103E+002, 2.2166643E+001, 1.1178906E+000,-7.1478538E-001, 3.4376443E-001, 6.2748234E-004, 0.0000000E+000,-2.4078576E+001,-1.1762055E+000,-1.1644354E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.9220889E-003
 4.0740033E+002, 2.2087621E+001, 9.9655022E-001,-9.5843834E-001, 2.6347891E-001, 6.2807286E-004, 0.0000000E+000,-2.2643383E+001,-2.6014385E-001,-2.5354284E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.3002980E-003
 4.0800156E+002, 2.1690771E+001, 9.9247122E-001,-7.9190276E-001, 1.7184960E-001, 6.2136331E-004, 0.0000000E+000,-2.2549602E+001,-5.0295441E-001,-4.8579150E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.3239879E-003
 4.0860031E+002, 2.2307319E+001, 1.0009439E+000,-7.7939632E-001, 1.4850527E-001, 6.1773769E-004, 0.0000000E+000,-2.2455004E+001, 2.3300949E-001, 2.2298566E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.6284376E-003
 4.0920047E+002, 2.1848964E+001, 9.4601695E-001,-7.8401797E-001, 2.2732847E-001, 6.2786345E-004, 0.0000000E+000,-2.1954440E+001, 3.2402118E-001, 2.8447933E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.4657667E-003
 4.0980206E+002, 2.1787904E+001, 1.0107013E+000,-7.6518567E-001, 1.3730667E-001, 6.0431533E-004, 0.0000000E+000,-2.1818802E+001, 3.4913356E-001, 3.5252872E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.4158528E-003
 4.1040103E+002, 2.2436796E+001, 1.1703364E+000,-6.8246003E-001, 1.1244213E-001, 6.3691121E-004, 0.0000000E+000,-2.3472537E+001,-4.3839612E-001,-4.3478544E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 6.0126465E-003
 4.1100101E+002, 2.1466634E+001, 1.0213669E+000,-7.2114666E-001, 1.3342107E-001, 6.3033645E-004, 0.0000000E+000,-2.1513500E+001, 3.8710243E-001, 3.8740605E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.4130894E-003
 4.1160025E+002, 2.2377325E+001, 7.7524381E-001,-6.3635661E-001,-9.3468356E-002, 5.5542269E-004, 0.0000000E+000,-2.0495743E+001, 1.9540545E+000, 1.9275565E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 4.9205360E-003
 4.1220050E+002, 2.1671223E+001, 1.0402329E+000,-6.5192239E-001,-3.0405259E-002, 6.1055032E-004, 0.0000000E+000,-2.3258940E+001,-1.2649693E+000,-1.2292013E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.7624624E-003
 4.1280029E+002, 2.2589991E+001, 9.6749758E-001,-7.7120288E-001, 1.4928444E-001, 6.2453283E-004, 0.0000000E+000,-2.4203569E+001,-1.2786187E+000,-1.2673742E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 6.0108965E-003
 4.1340057E+002, 2.1875607E+001, 9.1869388E-001,-8.0428108E-001, 2.2346778E-001, 6.4266250E-004, 0.0000000E+000,-2.2529280E+001,-3.1644331E-001,-3.1514941E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.5349770E-003
 4.1400156E+002, 2.2015928E+001, 9.1113149E-001,-7.4464656E-001, 2.1969527E-001, 6.4434191E-004, 0.0000000E+000,-2.1746948E+001, 6.5126435E-001, 6.5580499E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.2570244E-003
 4.1460123E+002, 2.1658399E+001, 9.1709678E-001,-7.0171904E-001, 1.4377022E-001, 6.3221716E-004, 0.0000000E+000,-2.1530986E+001, 4.8994860E-001, 4.8719359E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.0508254E-003
 4.1520139E+002, 2.1886515E+001, 9.9073451E-001,-6.5225247E-001, 3.4445114E-002, 6.0698144E-004, 0.0000000E+000,-2.2479175E+001,-2.3827426E-001,-2.1912672E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.7184948E-003
 4.1580142E+002, 2.1961935E+001, 1.0445672E+000,-7.1076483E-001,-5.3027346E-002, 6.1139710E-004, 0.0000000E+000,-2.2250695E+001,-7.1808144E-002,-7.3735561E-003, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.9231450E-003
 4.1640161E+002, 2.2191261E+001, 1.0041331E+000,-7.1766480E-001, 3.1051357E-002, 6.3496378E-004, 0.0000000E+000,-2.1819632E+001, 7.0333685E-001, 6.8978407E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.4665049E-003
 4.1700153E+002, 2.2003319E+001, 9.2210820E-001,-6.9564404E-001, 6.4813079E-002, 6.2494829E-004, 0.0000000E+000,-2.0733272E+001, 1.5479103E+000, 1.5619495E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.0188348E-003
 4.1760214E+002, 2.1768722E+001, 9.4586826E-001,-6.1623946E-001, 1.0176096E-004, 5.8756688E-004, 0.0000000E+000,-2.2659022E+001,-5.7167979E-001,-5.5998186E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.6827152E-003
 4.1820029E+002, 2.1790455E+001, 1.0035581E+000,-7.4820024E-001, 3.6569521E-002, 5.8833409E-004, 0.0000000E+000,-2.1576030E+001, 5.1346183E-001, 5.0694113E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.4388096E-003
 4.1880212E+002, 2.2167006E+001, 1.1929689E+000,-6.9479269E-001, 1.7055419E-001, 5.8755021E-004, 0.0000000E+000,-2.2977403E+001,-1.0935763E-001,-1.4107871E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 6.3356002E-003
 4.1940137E+002, 2.2384277E+001, 1.0616563E+000,-8.2381809E-001, 2.4490185E-001, 6.0742588E-004, 0.0000000E+000,-2.2893324E+001,-1.1213467E-002,-2.5699682E-002, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 6.1445202E-003
 4.2000165E+002, 2.1774998E+001, 1.0694848E+000,-6.9135682E-001, 3.1708561E-001, 6.2449648E-004, 0.0000000E+000,-2.2333342E+001, 1.2712474E-001, 1.3749380E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.5977698E-003
 4.2060123E+002, 2.1999592E+001, 1.0366553E+000,-6.7047258E-001, 2.3973297E-001, 6.1192269E-004, 0.0000000E+000,-2.2647785E+001,-4.4281816E-002,-4.1664653E-002, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.5853805E-003
 4.2120050E+002, 2.2190685E+001, 1.0590068E+000,-9.7627106E-001, 1.0853529E-001, 6.2216952E-004, 0.0000000E+000,-2.1683312E+001, 6.8440113E-001, 6.9926602E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.6177153E-003
 4.2180090E+002, 2.1855752E+001, 1.1423409E+000,-7.6076309E-001, 3.0595334E-002, 6.2538300E-004, 0.0000000E+000,-2.2740725E+001,-4.6937607E-001,-4.7217426E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 6.0023735E-003
 4.2240112E+002, 2.1882271E+001, 1.1498019E+000,-6.4916078E-001, 4.2218086E-003, 6.1313871E-004, 0.0000000E+000,-2.2734595E+001,-3.6624053E-001,-3.4684782E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.8547432E-003
 4.2300046E+002, 2.2216863E+001, 1.1520102E+000,-6.3719598E-001, 3.7414085E-002, 6.0653373E-004, 0.0000000E+000,-2.3083060E+001,-3.0770712E-001,-3.1336156E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.8788961E-003
 4.2360193E+002, 2.1423379E+001, 1.1356237E+000,-7.0641495E-001, 9.7053375E-002, 5.8426776E-004, 0.0000000E+000,-2.1528442E+001, 4.2366888E-001, 4.2178321E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.7104455E-003
 4.2420001E+002, 2.2314817E+001, 1.0092737E+000,-7.1906739E-001, 1.6705636E-001, 5.8142130E-004, 0.0000000E+000,-2.2427753E+001, 3.5586537E-001, 3.4490760E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.8820861E-003
 4.2480176E+002, 2.1786495E+001, 1.0538170E+000,-6.8390687E-001, 1.9193287E-001, 5.7444787E-004, 0.0000000E+000,-2.2092969E+001, 3.0342815E-001, 2.5594342E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.7130700E-003
 4.2540103E+002, 2.2055506E+001, 1.0929643E+000,-8.0642055E-001, 2.6175271E-001, 6.1074765E-004, 0.0000000E+000,-2.2451272E+001, 1.4744377E-001, 1.5314129E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.9740488E-003
 4.2600021E+002, 2.2023895E+001, 1.1041111E+000,-7.4933193E-001, 1.7235230E-001, 5.9634083E-004, 0.0000000E+000,-2.2005350E+001, 5.2981720E-001, 5.4627285E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.8284777E-003
 4.2660107E+002, 2.2333336E+001, 9.4050399E-001,-7.4027564E-001, 5.1731900E-002, 5.7748301E-004, 0.0000000E+000,-2.0311360E+001, 2.2953281E+000, 2.2745144E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.3436020E-003
 4.2720078E+002, 2.1734863E+001, 9.8734059E-001,-6.3088095E-001, 4.9304305E-002, 5.5887403E-004, 0.0000000E+000,-2.3231555E+001,-1.0387968E+000,-1.0903690E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 6.4526139E-003
 4.2780182E+002, 2.1878919E+001, 1.0035971E+000,-6.1422098E-001, 1.6589442E-001, 5.7829033E-004, 0.0000000E+000,-2.3674916E+001,-1.2617295E+000,-1.2401484E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 6.3256878E-003
 4.2840192E+002, 2.1778529E+001, 7.6422548E-001,-6.6753888E-001, 1.3653991E-001, 5.5161109E-004, 0.0000000E+000,-2.1694499E+001, 3.2833293E-001, 3.1780754E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.5424758E-003
 4.2900186E+002, 2.2694033E+001, 9.9001219E-001,-7.5951890E-001, 2.7305886E-001, 6.2054299E-004, 0.0000000E+000,-2.2979124E+001, 1.9801340E-001, 2.1908152E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.8566207E-003
 4.2960141E+002, 2.2134104E+001, 8.0195691E-001,-8.0508711E-001, 1.3996849E-001, 6.3806474E-004, 0.0000000E+000,-2.2869598E+001,-5.7374494E-001,-5.9801723E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.7861628E-003
