s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s,kg/s,kg/s
 5.8802864E+001, 1.3006212E+001,-3.6427467E+000,-3.9316490E-002,-4.2648207E+000, 3.2418263E-004, 0.0000000E+000, 0.0000000E+000, 4.9848771E+000, 5.0596519E+000, 0.0000000E+000, 6.1897243E-004, 0.0000000E+000, 0.0000000E+000
 5.9402454E+001, 1.2960381E+001,-3.6514295E+000,-3.8146305E-002,-4.3008522E+000, 3.2611567E-004, 0.0000000E+000, 0.0000000E+000, 4.9122857E+000, 4.9702791E+000, 0.0000000E+000, 6.1918944E-004, 0.0000000E+000, 0.0000000E+000
 6.0001663E+001, 1.3017726E+001,-3.6763790E+000,-3.9004436E-002,-4.2905973E+000, 3.2577442E-004, 0.0000000E+000, 0.0000000E+000, 4.8983773E+000, 5.0120707E+000, 0.0000000E+000, 6.1940661E-004, 0.0000000E+000, 0.0000000E+000
 6.0600052E+001, 1.2981939E+001,-3.6697330E+000,-3.8679000E-002,-4.3823764E+000, 3.2423893E-004, 0.0000000E+000, 0.0000000E+000, 4.8266646E+000, 4.8914750E+000, 0.0000000E+000, 6.1962383E-004, 0.0000000E+000, 0.0000000E+000
 6.1200737E+001, 1.2996235E+001,-3.7023611E+000,-3.7488571E-002,-4.4198078E+000, 3.2373383E-004, 0.0000000E+000, 0.0000000E+000, 4.7312818E+000, 4.8369013E+000, 0.0000000E+000, 6.1984109E-004, 0.0000000E+000, 0.0000000E+000
 6.1800217E+001, 1.3040821E+001,-3.7170947E+000,-3.8705501E-002,-4.4444170E+000, 3.2711683E-004, 0.0000000E+000, 0.0000000E+000, 4.7802144E+000, 4.8409307E+000, 0.0000000E+000, 6.2005813E-004, 0.0000000E+000, 0.0000000E+000
 6.2400616E+001, 1.2988026E+001,-3.7192623E+000,-3.7033948E-002,-4.4587460E+000, 3.2593050E-004, 0.0000000E+000, 0.0000000E+000, 4.6689800E+000, 4.7733102E+000, 0.0000000E+000, 6.2027584E-004, 0.0000000E+000, 0.0000000E+000
 6.3001740E+001, 1.3010936E+001,-3.7344530E+000,-3.6603202E-002,-4.4878429E+000, 3.2439118E-004, 0.0000000E+000, 0.0000000E+000, 4.6255613E+000, 4.7523614E+000, 0.0000000E+000, 6.2049329E-004, 0.0000000E+000, 0.0000000E+000
 6.3601654E+001, 1.3018124E+001,-3.7471104E+000,-3.7761150E-002,-4.4947076E+000, 3.2715753E-004, 0.0000000E+000, 0.0000000E+000, 4.6924830E+000, 4.7388717E+000, 0.0000000E+000, 6.2071080E-004, 0.0000000E+000, 0.0000000E+000
 6.4203011E+001, 1.3025026E+001,-3.7664121E+000,-3.8360413E-002,-4.4484385E+000, 3.2597855E-004, 0.0000000E+000, 0.0000000E+000, 4.7458120E+000, 4.7721411E+000, 0.0000000E+000, 6.2092862E-004, 0.0000000E+000, 0.0000000E+000
 6.4801102E+001, 1.3052206E+001,-3.7762820E+000,-3.8049354E-002,-4.4978562E+000, 3.2553756E-004, 0.0000000E+000, 0.0000000E+000, 4.6854051E+000, 4.7403442E+000, 0.0000000E+000, 6.2114553E-004, 0.0000000E+000, 0.0000000E+000
 6.5402466E+001, 1.3030287E+001,-3.7757932E+000,-3.8735934E-002,-4.4790855E+000, 3.2726372E-004, 0.0000000E+000, 0.0000000E+000, 4.7098110E+000, 4.7369996E+000, 0.0000000E+000, 6.2136314E-004, 0.0000000E+000, 0.0000000E+000
 6.6002975E+001, 1.3025588E+001,-3.8010671E+000,-3.7580056E-002,-4.4608521E+000, 3.2659571E-004, 0.0000000E+000, 0.0000000E+000, 4.6465658E+000, 4.7264152E+000, 0.0000000E+000, 6.2158084E-004, 0.0000000E+000, 0.0000000E+000
 6.6601196E+001, 1.3072099E+001,-3.8118164E+000,-3.8186676E-002,-4.4769088E+000, 3.2259678E-004, 0.0000000E+000, 0.0000000E+000, 4.7272466E+000, 4.7455094E+000, 0.0000000E+000, 6.2179752E-004, 0.0000000E+000, 0.0000000E+000
 6.7200462E+001, 1.3015211E+001,-3.8217332E+000,-3.5894655E-002,-4.5352121E+000, 3.2649572E-004, 0.0000000E+000, 0.0000000E+000, 4.5425996E+000, 4.6226977E+000, 0.0000000E+000, 6.2201466E-004, 0.0000000E+000, 0.0000000E+000
 6.7801643E+001, 1.3077646E+001,-3.8362423E+000,-3.6478827E-002,-4.5348066E+000, 3.2868869E-004, 0.0000000E+000, 0.0000000E+000, 4.6171982E+000, 4.6704471E+000, 0.0000000E+000, 6.2223239E-004, 0.0000000E+000, 0.0000000E+000
 6.8402107E+001, 1.3057366E+001,-3.8476605E+000,-3.5623894E-002,-4.5683874E+000, 3.3073238E-004, 0.0000000E+000, 0.0000000E+000, 4.4950080E+000, 4.6060248E+000, 0.0000000E+000, 6.2244979E-004, 0.0000000E+000, 0.0000000E+000
 6.9001671E+001, 1.3004506E+001,-3.8496789E+000,-3.5506890E-002,-4.6627842E+000, 3.2533347E-004, 0.0000000E+000, 0.0000000E+000, 4.3805829E+000, 4.4568609E+000, 0.0000000E+000, 6.2266735E-004, 0.0000000E+000, 0.0000000E+000
 6.9601959E+001, 1.3117050E+001,-3.8817007E+000,-3.7350125E-002,-4.6409494E+000, 3.2809934E-004, 0.0000000E+000, 0.0000000E+000, 4.5202896E+000, 4.5573776E+000, 0.0000000E+000, 6.2288464E-004, 0.0000000E+000, 0.0000000E+000
 7.0203255E+001, 1.3041299E+001,-3.8759760E+000,-3.6851946E-002,-4.6611487E+000, 3.2716183E-004, 0.0000000E+000, 0.0000000E+000, 4.4698825E+000, 4.4676497E+000, 0.0000000E+000, 6.2310192E-004, 0.0000000E+000, 0.0000000E+000
 7.0802902E+001, 1.3121948E+001,-3.9030075E+000,-3.7970317E-002,-4.6596138E+000, 3.2733447E-004, 0.0000000E+000, 0.0000000E+000, 4.4605462E+000, 4.5216840E+000, 0.0000000E+000, 6.2331989E-004, 0.0000000E+000, 0.0000000E+000
 7.1400520E+001, 1.3043016E+001,-3.8981475E+000,-3.6203552E-002,-4.6818972E+000, 3.2810149E-004, 0.0000000E+000, 0.0000000E+000, 4.3701503E+000, 4.4270954E+000, 0.0000000E+000, 6.2353675E-004, 0.0000000E+000, 0.0000000E+000
 7.2002075E+001, 1.3074920E+001,-3.9169397E+000,-3.7318662E-002,-4.6600689E+000, 3.2729322E-004, 0.0000000E+000, 0.0000000E+000, 4.4381253E+000, 4.4609202E+000, 0.0000000E+000, 6.2375353E-004, 0.0000000E+000, 0.0000000E+000
 7.2602158E+001, 1.3129609E+001,-3.9278154E+000,-3.6795296E-002,-4.6021196E+000, 3.2869009E-004, 0.0000000E+000, 0.0000000E+000, 4.5342544E+000, 4.5632070E+000, 0.0000000E+000, 6.2397161E-004, 0.0000000E+000, 0.0000000E+000
 7.3202240E+001, 1.3053762E+001,-3.9268477E+000,-3.6437493E-002,-4.5966882E+000, 3.2722392E-004, 0.0000000E+000, 0.0000000E+000, 4.3886353E+000, 4.4941163E+000, 0.0000000E+000, 6.2418896E-004, 0.0000000E+000, 0.0000000E+000
 7.3802231E+001, 1.3121319E+001,-3.9488703E+000,-3.6954504E-002,-4.6027777E+000, 3.2903593E-004, 0.0000000E+000, 0.0000000E+000, 4.4655183E+000, 4.5330451E+000, 0.0000000E+000, 6.2440608E-004, 0.0000000E+000, 0.0000000E+000
 7.4401001E+001, 1.3133043E+001,-3.9716280E+000,-3.5588535E-002,-4.6391011E+000, 3.3124080E-004, 0.0000000E+000, 0.0000000E+000, 4.3743998E+000, 4.4870563E+000, 0.0000000E+000, 6.2462375E-004, 0.0000000E+000, 0.0000000E+000
 7.5001038E+001, 1.3080938E+001,-3.9670022E+000,-3.6491902E-002,-4.6725606E+000, 3.2967917E-004, 0.0000000E+000, 0.0000000E+000, 4.3249992E+000, 4.4052130E+000, 0.0000000E+000, 6.2484076E-004, 0.0000000E+000, 0.0000000E+000
 7.5600204E+001, 1.3133364E+001,-3.9992722E+000,-3.5693959E-002,-4.6873899E+000, 3.2519814E-004, 0.0000000E+000, 0.0000000E+000, 4.3608436E+000, 4.4113336E+000, 0.0000000E+000, 6.2505780E-004, 0.0000000E+000, 0.0000000E+000
 7.6200386E+001, 1.3149277E+001,-4.0030986E+000,-3.8173346E-002,-4.7201408E+000, 3.3014744E-004, 0.0000000E+000, 0.0000000E+000, 4.3336106E+000, 4.3881943E+000, 0.0000000E+000, 6.2527532E-004, 0.0000000E+000, 0.0000000E+000
 7.6802208E+001, 1.3092827E+001,-4.0027612E+000,-3.9233910E-002,-4.7447045E+000, 3.2647020E-004, 0.0000000E+000, 0.0000000E+000, 4.2825349E+000, 4.3064540E+000, 0.0000000E+000, 6.2549288E-004, 0.0000000E+000, 0.0000000E+000
 7.7401909E+001, 1.3149527E+001,-4.0277978E+000,-3.8496466E-002,-4.7042963E+000, 3.2436554E-004, 0.0000000E+000, 0.0000000E+000, 4.2978988E+000, 4.3792603E+000, 0.0000000E+000, 6.2571048E-004, 0.0000000E+000, 0.0000000E+000
 7.8002968E+001, 1.3096810E+001,-4.0352829E+000,-3.7613662E-002,-4.7088470E+000, 3.2835048E-004, 0.0000000E+000, 0.0000000E+000, 4.2658435E+000, 4.3153951E+000, 0.0000000E+000, 6.2592851E-004, 0.0000000E+000, 0.0000000E+000
 7.8602577E+001, 1.3139958E+001,-4.0436523E+000,-4.0145548E-002,-4.7011065E+000, 3.2540921E-004, 0.0000000E+000, 0.0000000E+000, 4.3530402E+000, 4.3553787E+000, 0.0000000E+000, 6.2614554E-004, 0.0000000E+000, 0.0000000E+000
 7.9201027E+001, 1.3066867E+001,-4.0481930E+000,-3.7815496E-002,-4.6682280E+000, 3.2746837E-004, 0.0000000E+000, 0.0000000E+000, 4.2591155E+000, 4.3129576E+000, 0.0000000E+000, 6.2636233E-004, 0.0000000E+000, 0.0000000E+000
 7.9801086E+001, 1.3248463E+001,-4.0819421E+000,-4.1056993E-002,-4.6596284E+000, 3.2647528E-004, 0.0000000E+000, 0.0000000E+000, 4.4334085E+000, 4.4661618E+000, 0.0000000E+000, 6.2657997E-004, 0.0000000E+000, 0.0000000E+000
 8.0402534E+001, 1.3102782E+001,-4.0737041E+000,-3.8057618E-002,-4.7134559E+000, 3.2477044E-004, 0.0000000E+000, 0.0000000E+000, 4.2806488E+000, 4.2778893E+000, 0.0000000E+000, 6.2679734E-004, 0.0000000E+000, 0.0000000E+000
 8.1002289E+001, 1.3110424E+001,-4.0989040E+000,-3.8768996E-002,-4.7688430E+000, 3.2211368E-004, 0.0000000E+000, 0.0000000E+000, 4.1862562E+000, 4.2042301E+000, 0.0000000E+000, 6.2701494E-004, 0.0000000E+000, 0.0000000E+000
 8.1603035E+001, 1.3228564E+001,-4.1060219E+000,-4.0771591E-002,-4.7577361E+000, 3.2392879E-004, 0.0000000E+000, 0.0000000E+000, 4.2237689E+000, 4.3243583E+000, 0.0000000E+000, 6.2723257E-004, 0.0000000E+000, 0.0000000E+000
 8.2201881E+001, 1.3157965E+001,-4.1172911E+000,-3.9743842E-002,-4.8199911E+000, 3.2662634E-004, 0.0000000E+000, 0.0000000E+000, 4.1383907E+000, 4.1812652E+000, 0.0000000E+000, 6.2744971E-004, 0.0000000E+000, 0.0000000E+000
 8.2801804E+001, 1.3214811E+001,-4.1381038E+000,-3.9071261E-002,-4.8400884E+000, 3.2851250E-004, 0.0000000E+000, 0.0000000E+000, 4.1228118E+000, 4.1978760E+000, 0.0000000E+000, 6.2766673E-004, 0.0000000E+000, 0.0000000E+000
 8.3401459E+001, 1.3107851E+001,-4.1356922E+000,-3.7102805E-002,-4.9205129E+000, 3.2774795E-004, 0.0000000E+000, 0.0000000E+000, 3.9026365E+000, 4.0148705E+000, 0.0000000E+000, 6.2788428E-004, 0.0000000E+000, 0.0000000E+000
 8.4002060E+001, 1.3219890E+001,-4.1644404E+000,-3.8889191E-002,-4.9376371E+000, 3.2948817E-004, 0.0000000E+000, 0.0000000E+000, 4.0207156E+000, 4.0792533E+000, 0.0000000E+000, 6.2810143E-004, 0.0000000E+000, 0.0000000E+000
 8.4600624E+001, 1.3154916E+001,-4.1619970E+000,-3.9014819E-002,-4.9571040E+000, 3.2359409E-004, 0.0000000E+000, 0.0000000E+000, 3.9056787E+000, 3.9971237E+000, 0.0000000E+000, 6.2831885E-004, 0.0000000E+000, 0.0000000E+000
 8.5200272E+001, 1.3158799E+001,-4.1772802E+000,-3.7228518E-002,-4.9856032E+000, 3.2114140E-004, 0.0000000E+000, 0.0000000E+000, 3.9042609E+000, 3.9590081E+000, 0.0000000E+000, 6.2853572E-004, 0.0000000E+000, 0.0000000E+000
 8.5801636E+001, 1.3203469E+001,-4.1956347E+000,-3.7471674E-002,-4.9486978E+000, 3.2849119E-004, 0.0000000E+000, 0.0000000E+000, 4.0135128E+000, 4.0219935E+000, 0.0000000E+000, 6.2875327E-004, 0.0000000E+000, 0.0000000E+000
 8.6401352E+001, 1.3242799E+001,-4.2120508E+000,-3.6001134E-002,-4.8847163E+000, 3.2469142E-004, 0.0000000E+000, 0.0000000E+000, 4.0081168E+000, 4.1103559E+000, 0.0000000E+000, 6.2897099E-004, 0.0000000E+000, 0.0000000E+000
 8.7000626E+001, 1.3152109E+001,-4.1990274E+000,-3.5931513E-002,-4.9424294E+000, 3.2249804E-004, 0.0000000E+000, 0.0000000E+000, 3.8994584E+000, 3.9750430E+000, 0.0000000E+000, 6.2918809E-004, 0.0000000E+000, 0.0000000E+000
 8.7602760E+001, 1.3175650E+001,-4.2177526E+000,-3.5784639E-002,-4.9827765E+000, 3.2465980E-004, 0.0000000E+000, 0.0000000E+000, 3.8887643E+000, 3.9396607E+000, 0.0000000E+000, 6.2940552E-004, 0.0000000E+000, 0.0000000E+000
 8.8202225E+001, 1.3240805E+001,-4.2401347E+000,-3.5964881E-002,-4.9989192E+000, 3.2528973E-004, 0.0000000E+000, 0.0000000E+000, 3.8556679E+000, 3.9661120E+000, 0.0000000E+000, 6.2962362E-004, 0.0000000E+000, 0.0000000E+000
 8.8800491E+001, 1.3181969E+001,-4.2318976E+000,-3.6600547E-002,-5.0361123E+000, 3.2485378E-004, 0.0000000E+000, 0.0000000E+000, 3.7727887E+000, 3.8776832E+000, 0.0000000E+000, 6.2984044E-004, 0.0000000E+000, 0.0000000E+000
 8.9400124E+001, 1.3237747E+001,-4.2555306E+000,-3.7594314E-002,-5.0978067E+000, 3.2744483E-004, 0.0000000E+000, 0.0000000E+000, 3.7950493E+000, 3.8471432E+000, 0.0000000E+000, 6.3005721E-004, 0.0000000E+000, 0.0000000E+000
 9.0002747E+001, 1.3169888E+001,-4.2694282E+000,-3.5516999E-002,-5.1202828E+000, 3.2961383E-004, 0.0000000E+000, 0.0000000E+000, 3.6455149E+000, 3.7449898E+000, 0.0000000E+000, 6.3027528E-004, 0.0000000E+000, 0.0000000E+000
 9.0602036E+001, 1.3314831E+001,-4.2886603E+000,-3.8022755E-002,-5.1660976E+000, 3.3061923E-004, 0.0000000E+000, 0.0000000E+000, 3.7271414E+000, 3.8223815E+000, 0.0000000E+000, 6.3049287E-004, 0.0000000E+000, 0.0000000E+000
 9.1202095E+001, 1.3139041E+001,-4.2704867E+000,-3.6203573E-002,-5.1932148E+000, 3.3143537E-004, 0.0000000E+000, 0.0000000E+000, 3.6376752E+000, 3.6394671E+000, 0.0000000E+000, 6.3071000E-004, 0.0000000E+000, 0.0000000E+000
 9.1800865E+001, 1.3270864E+001,-4.3175694E+000,-3.6868280E-002,-5.1776669E+000, 3.3403371E-004, 0.0000000E+000, 0.0000000E+000, 3.6929025E+000, 3.7390938E+000, 0.0000000E+000, 6.3092757E-004, 0.0000000E+000, 0.0000000E+000
 9.2400711E+001, 1.3264952E+001,-4.3004413E+000,-3.7516636E-002,-5.1760767E+000, 3.3137929E-004, 0.0000000E+000, 0.0000000E+000, 3.6740396E+000, 3.7512488E+000, 0.0000000E+000, 6.3114437E-004, 0.0000000E+000, 0.0000000E+000
 9.3002861E+001, 1.3256423E+001,-4.3217451E+000,-3.8131309E-002,-5.2163267E+000, 3.3065279E-004, 0.0000000E+000, 0.0000000E+000, 3.6661731E+000, 3.6805510E+000, 0.0000000E+000, 6.3136212E-004, 0.0000000E+000, 0.0000000E+000
 9.3602066E+001, 1.3212558E+001,-4.3234064E+000,-3.7998571E-002,-5.1627446E+000, 3.2828456E-004, 0.0000000E+000, 0.0000000E+000, 3.6604820E+000, 3.6887369E+000, 0.0000000E+000, 6.3157998E-004, 0.0000000E+000, 0.0000000E+000
 9.4202194E+001, 1.3278485E+001,-4.3458240E+000,-3.7222593E-002,-5.1104815E+000, 3.2795918E-004, 0.0000000E+000, 0.0000000E+000, 3.7247829E+000, 3.7852852E+000, 0.0000000E+000, 6.3179721E-004, 0.0000000E+000, 0.0000000E+000
 9.4802078E+001, 1.3233896E+001,-4.3320141E+000,-3.9613800E-002,-5.0741998E+000, 3.2677343E-004, 0.0000000E+000, 0.0000000E+000, 3.7573678E+000, 3.7883947E+000, 0.0000000E+000, 6.3201421E-004, 0.0000000E+000, 0.0000000E+000
 9.5400421E+001, 1.3269102E+001,-4.3643727E+000,-3.7476030E-002,-5.1297908E+000, 3.2396881E-004, 0.0000000E+000, 0.0000000E+000, 3.6930259E+000, 3.7377867E+000, 0.0000000E+000, 6.3223159E-004, 0.0000000E+000, 0.0000000E+000
 9.6002296E+001, 1.3270963E+001,-4.3821238E+000,-3.4384997E-002,-5.1795811E+000, 3.2541170E-004, 0.0000000E+000, 0.0000000E+000, 3.5904354E+000, 3.6751982E+000, 0.0000000E+000, 6.3244885E-004, 0.0000000E+000, 0.0000000E+000
 9.6601372E+001, 1.3304385E+001,-4.3795815E+000,-3.4668992E-002,-5.1413903E+000, 3.2991469E-004, 0.0000000E+000, 0.0000000E+000, 3.6304629E+000, 3.7490742E+000, 0.0000000E+000, 6.3266628E-004, 0.0000000E+000, 0.0000000E+000
 9.7201294E+001, 1.3243868E+001,-4.3859474E+000,-3.4304521E-002,-5.1956271E+000, 3.2692565E-004, 0.0000000E+000, 0.0000000E+000, 3.5713583E+000, 3.6283157E+000, 0.0000000E+000, 6.3288379E-004, 0.0000000E+000, 0.0000000E+000
 9.7801094E+001, 1.3289397E+001,-4.4125334E+000,-3.6504072E-002,-5.2143800E+000, 3.3274155E-004, 0.0000000E+000, 0.0000000E+000, 3.5639836E+000, 3.6263123E+000, 0.0000000E+000, 6.3310057E-004, 0.0000000E+000, 0.0000000E+000
 9.8401276E+001, 1.3321024E+001,-4.4149718E+000,-3.7500171E-002,-5.2337826E+000, 3.2966643E-004, 0.0000000E+000, 0.0000000E+000, 3.6180165E+000, 3.6350992E+000, 0.0000000E+000, 6.3331835E-004, 0.0000000E+000, 0.0000000E+000
 9.9002167E+001, 1.3217382E+001,-4.4094386E+000,-3.6166017E-002,-5.2453193E+000, 3.3041126E-004, 0.0000000E+000, 0.0000000E+000, 3.4465428E+000, 3.5267889E+000, 0.0000000E+000, 6.3353599E-004, 0.0000000E+000, 0.0000000E+000
 9.9602348E+001, 1.3300692E+001,-4.4444602E+000,-3.6390406E-002,-5.2482611E+000, 3.2875576E-004, 0.0000000E+000, 0.0000000E+000, 3.5028215E+000, 3.5719090E+000, 0.0000000E+000, 6.3375338E-004, 0.0000000E+000, 0.0000000E+000
 1.0020064E+002, 1.3332438E+001,-4.4494233E+000,-3.5167578E-002,-5.3085821E+000, 3.3082152E-004, 0.0000000E+000, 0.0000000E+000, 3.5114247E+000, 3.5395956E+000, 0.0000000E+000, 6.3405073E-004, 0.0000000E+000, 0.0000000E+000
 1.0080004E+002, 1.3321330E+001,-4.4586414E+000,-3.3965603E-002,-5.2914645E+000, 3.3073609E-004, 0.0000000E+000, 0.0000000E+000, 3.4994129E+000, 3.5375892E+000, 0.0000000E+000, 6.3536933E-004, 0.0000000E+000, 0.0000000E+000
 1.0140330E+002, 1.3357567E+001,-4.4769604E+000,-3.3892272E-002,-5.2918920E+000, 3.3125461E-004, 0.0000000E+000, 0.0000000E+000, 3.5241934E+000, 3.5551531E+000, 0.0000000E+000, 6.3700160E-004, 0.0000000E+000, 0.0000000E+000
 1.0200018E+002, 1.3360614E+001,-4.4778592E+000,-3.4122417E-002,-5.2776933E+000, 3.2992544E-004, 0.0000000E+000, 0.0000000E+000, 3.5200988E+000, 3.5712688E+000, 0.0000000E+000, 6.3863397E-004, 0.0000000E+000, 0.0000000E+000
 1.0260153E+002, 1.3466518E+001,-4.5089850E+000,-3.9230568E-002,-5.2614097E+000, 3.3424589E-004, 0.0000000E+000, 0.0000000E+000, 3.6209585E+000, 3.6572265E+000, 0.0000000E+000, 6.4026273E-004, 0.0000000E+000, 0.0000000E+000
 1.0320250E+002, 1.3407950E+001,-4.5167777E+000,-3.7755841E-002,-5.2846422E+000, 3.3187744E-004, 0.0000000E+000, 0.0000000E+000, 3.5251424E+000, 3.5691065E+000, 0.0000000E+000, 6.4189401E-004, 0.0000000E+000, 0.0000000E+000
 1.0380291E+002, 1.3565137E+001,-4.5402961E+000,-4.1107671E-002,-5.2689876E+000, 3.3289571E-004, 0.0000000E+000, 0.0000000E+000, 3.7070765E+000, 3.7150781E+000, 0.0000000E+000, 6.4352732E-004, 0.0000000E+000, 0.0000000E+000
 1.0440168E+002, 1.3496236E+001,-4.5494731E+000,-3.8059386E-002,-5.3056345E+000, 3.3670510E-004, 0.0000000E+000, 0.0000000E+000, 3.5388302E+000, 3.6034061E+000, 0.0000000E+000, 6.4515815E-004, 0.0000000E+000, 0.0000000E+000
 1.0500002E+002, 1.3557656E+001,-4.5512674E+000,-3.8072578E-002,-5.3218526E+000, 3.3662852E-004, 0.0000000E+000, 0.0000000E+000, 3.6139117E+000, 3.6468001E+000, 0.0000000E+000, 6.4678161E-004, 0.0000000E+000, 0.0000000E+000
 1.0560227E+002, 1.3608972E+001,-4.5902064E+000,-3.6014730E-002,-5.3233952E+000, 3.3589988E-004, 0.0000000E+000, 0.0000000E+000, 3.6486759E+000, 3.6596920E+000, 0.0000000E+000, 6.4841537E-004, 0.0000000E+000, 0.0000000E+000
 1.0620309E+002, 1.3668104E+001,-4.6172006E+000,-3.6679450E-002,-5.3159397E+000, 3.3859180E-004, 0.0000000E+000, 0.0000000E+000, 3.7065434E+000, 3.6986225E+000, 0.0000000E+000, 6.5004890E-004, 0.0000000E+000, 0.0000000E+000
 1.0680090E+002, 1.3653692E+001,-4.6048883E+000,-3.6320635E-002,-5.3431543E+000, 3.3824718E-004, 0.0000000E+000, 0.0000000E+000, 3.5694280E+000, 3.6696673E+000, 0.0000000E+000, 6.5167573E-004, 0.0000000E+000, 0.0000000E+000
 1.0740257E+002, 1.3624096E+001,-4.6200340E+000,-3.7297595E-002,-5.3633907E+000, 3.3962336E-004, 0.0000000E+000, 0.0000000E+000, 3.5704637E+000, 3.6037135E+000, 0.0000000E+000, 6.5330826E-004, 0.0000000E+000, 0.0000000E+000
 1.0800188E+002, 1.3841013E+001,-4.6708221E+000,-3.9765234E-002,-5.3471659E+000, 3.4152308E-004, 0.0000000E+000, 0.0000000E+000, 3.6882199E+000, 3.7836014E+000, 0.0000000E+000, 6.5493831E-004, 0.0000000E+000, 0.0000000E+000
 1.0860272E+002, 1.3756936E+001,-4.6638921E+000,-3.9069691E-002,-5.3946857E+000, 3.3901537E-004, 0.0000000E+000, 0.0000000E+000, 3.6048585E+000, 3.6596278E+000, 0.0000000E+000, 6.5656648E-004, 0.0000000E+000, 0.0000000E+000
 1.0920285E+002, 1.3809274E+001,-4.6870548E+000,-4.0093333E-002,-5.4002962E+000, 3.4492774E-004, 0.0000000E+000, 0.0000000E+000, 3.6324238E+000, 3.6821746E+000, 0.0000000E+000, 6.5820251E-004, 0.0000000E+000, 0.0000000E+000
 1.0980100E+002, 1.3806335E+001,-4.6958188E+000,-4.2931951E-002,-5.4360483E+000, 3.4586437E-004, 0.0000000E+000, 0.0000000E+000, 3.5949683E+000, 3.6318814E+000, 0.0000000E+000, 6.5982971E-004, 0.0000000E+000, 0.0000000E+000
 1.1040068E+002, 1.3890744E+001,-4.7148091E+000,-4.1975251E-002,-5.4239155E+000, 3.4696899E-004, 0.0000000E+000, 0.0000000E+000, 3.6329985E+000, 3.7103913E+000, 0.0000000E+000, 6.6145389E-004, 0.0000000E+000, 0.0000000E+000
 1.1100173E+002, 1.3872803E+001,-4.7195869E+000,-4.2170233E-002,-5.4591162E+000, 3.4524146E-004, 0.0000000E+000, 0.0000000E+000, 3.6662712E+000, 3.6522748E+000, 0.0000000E+000, 6.6308864E-004, 0.0000000E+000, 0.0000000E+000
 1.1160253E+002, 1.3936907E+001,-4.7359126E+000,-3.9907210E-002,-5.4427749E+000, 3.4307752E-004, 0.0000000E+000, 0.0000000E+000, 3.6717250E+000, 3.7186553E+000, 0.0000000E+000, 6.6471854E-004, 0.0000000E+000, 0.0000000E+000
 1.1220026E+002, 1.4013053E+001,-4.7661799E+000,-3.6767814E-002,-5.5098833E+000, 3.4274126E-004, 0.0000000E+000, 0.0000000E+000, 3.5942321E+000, 3.7005651E+000, 0.0000000E+000, 6.6634645E-004, 0.0000000E+000, 0.0000000E+000
 1.1280019E+002, 1.3955203E+001,-4.7680861E+000,-3.4529180E-002,-5.5393535E+000, 3.4915441E-004, 0.0000000E+000, 0.0000000E+000, 3.5625482E+000, 3.6135832E+000, 0.0000000E+000, 6.6797773E-004, 0.0000000E+000, 0.0000000E+000
 1.1340024E+002, 1.4127373E+001,-4.8068901E+000,-3.8056621E-002,-5.5712685E+000, 3.4734990E-004, 0.0000000E+000, 0.0000000E+000, 3.6182989E+000, 3.7115047E+000, 0.0000000E+000, 6.6960574E-004, 0.0000000E+000, 0.0000000E+000
 1.1400195E+002, 1.3991204E+001,-4.7953466E+000,-3.8757783E-002,-5.6047189E+000, 3.4253549E-004, 0.0000000E+000, 0.0000000E+000, 3.5309123E+000, 3.5527229E+000, 0.0000000E+000, 6.7123704E-004, 0.0000000E+000, 0.0000000E+000
 1.1460152E+002, 1.4100940E+001,-4.8374259E+000,-4.1044485E-002,-5.5746013E+000, 3.4391290E-004, 0.0000000E+000, 0.0000000E+000, 3.5920604E+000, 3.6482123E+000, 0.0000000E+000, 6.7287146E-004, 0.0000000E+000, 0.0000000E+000
 1.1520112E+002, 1.4279545E+001,-4.8682358E+000,-4.3105040E-002,-5.5921550E+000, 3.4482438E-004, 0.0000000E+000, 0.0000000E+000, 3.6794691E+000, 3.7763935E+000, 0.0000000E+000, 6.7449816E-004, 0.0000000E+000, 0.0000000E+000
 1.1580054E+002, 1.4154408E+001,-4.8494017E+000,-4.2399359E-002,-5.6036287E+000, 3.4885631E-004, 0.0000000E+000, 0.0000000E+000, 3.5980827E+000, 3.6593267E+000, 0.0000000E+000, 6.7612819E-004, 0.0000000E+000, 0.0000000E+000
 1.1640054E+002, 1.4145003E+001,-4.8639785E+000,-3.9532586E-002,-5.6503981E+000, 3.4953985E-004, 0.0000000E+000, 0.0000000E+000, 3.5553253E+000, 3.5914429E+000, 0.0000000E+000, 6.7775898E-004, 0.0000000E+000, 0.0000000E+000
 1.1700008E+002, 1.4229691E+001,-4.8874984E+000,-4.0143994E-002,-5.5956389E+000, 3.5098638E-004, 0.0000000E+000, 0.0000000E+000, 3.6782428E+000, 3.7067612E+000, 0.0000000E+000, 6.7938672E-004, 0.0000000E+000, 0.0000000E+000
 1.1760226E+002, 1.4317012E+001,-4.9112879E+000,-3.9483782E-002,-5.6231846E+000, 3.4902271E-004, 0.0000000E+000, 0.0000000E+000, 3.7121582E+000, 3.7434049E+000, 0.0000000E+000, 6.8102010E-004, 0.0000000E+000, 0.0000000E+000
