s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s,kg/s,kg/s
 3.1240189E+002, 3.0625521E+001,-1.7989121E+000,-3.6119607E-001,-1.9171263E+000, 6.9512073E-004, 0.0000000E+000,-2.8510834E+001,-1.9307753E+000,-1.9618530E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.4103153E-003
 3.1280313E+002, 3.4974660E+001,-2.3196583E+000,-4.1262902E-001,-1.8570892E+000, 7.2716979E-004, 0.0000000E+000,-2.6089586E+001, 4.2814930E+000, 4.2964250E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 6.5675786E-003
 3.1320035E+002, 3.2269497E+001,-2.1969264E+000,-1.9625621E-001,-1.8549990E+000, 7.2282488E-004, 0.0000000E+000,-2.9621922E+001,-1.7366650E+000,-1.5998841E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.6081664E-003
 3.1360150E+002, 3.3217360E+001,-2.0416060E+000,-2.1097888E-001,-1.8889559E+000, 7.1413795E-004, 0.0000000E+000,-2.8445679E+001, 4.0290996E-001, 6.3085433E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.3637333E-003
 3.1400217E+002, 3.3555652E+001,-2.2904934E+000,-2.4435082E-001,-1.8107996E+000, 7.1238902E-004, 0.0000000E+000,-2.8428188E+001, 5.5166771E-001, 7.8253302E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.3079551E-003
 3.1440012E+002, 3.1911280E+001,-1.9586426E+000,-3.0375015E-001,-1.7993072E+000, 6.9211752E-004, 0.0000000E+000,-2.7970159E+001,-3.1745438E-001,-1.1988642E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.5801103E-003
 3.1480331E+002, 3.2445759E+001,-2.0628667E+000,-3.8368117E-001,-1.8723389E+000, 6.8609652E-004, 0.0000000E+000,-2.7767846E+001, 1.8025622E-001, 3.5971217E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.1634712E-003
 3.1520074E+002, 3.2112296E+001,-2.0792612E+000,-3.6234332E-001,-1.8658475E+000, 6.7895769E-004, 0.0000000E+000,-2.8232043E+001,-6.5539577E-001,-4.2652031E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.5265489E-003
 3.1560150E+002, 3.3916854E+001,-2.1424225E+000,-4.8939135E-001,-2.0540474E+000, 6.6989917E-004, 0.0000000E+000,-2.7260770E+001, 1.8858481E+000, 1.9708928E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.1180822E-003
 3.1600342E+002, 3.2096088E+001,-1.9344799E+000,-4.3998475E-001,-2.1404255E+000, 6.7254201E-004, 0.0000000E+000,-2.8364042E+001,-9.3502053E-001,-7.8217142E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.2538109E-003
 3.1640320E+002, 3.3326481E+001,-2.0565546E+000,-1.8373976E-001,-2.1017461E+000, 7.0554273E-004, 0.0000000E+000,-2.8677274E+001,-9.9888328E-002, 3.0787229E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.5564606E-003
 3.1680234E+002, 3.4306035E+001,-2.1481042E+000,-2.5287673E-001,-2.0434826E+000, 7.1220878E-004, 0.0000000E+000,-2.7510938E+001, 2.0348018E+000, 2.3513454E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.2969695E-003
 3.1720239E+002, 3.2367436E+001,-1.9379739E+000,-2.8012363E-001,-1.9169056E+000, 7.0516355E-004, 0.0000000E+000,-2.8774646E+001,-7.5000052E-001,-5.4150776E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.7111809E-003
 3.1760361E+002, 3.1252923E+001,-1.8869085E+000,-2.2113827E-001,-1.7963243E+000, 6.7264400E-004, 0.0000000E+000,-2.9451558E+001,-2.3385273E+000,-2.1023327E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.8772814E-003
 3.1800043E+002, 3.4322801E+001,-2.4064159E+000,-3.6574833E-001,-1.9784747E+000, 6.8308658E-004, 0.0000000E+000,-2.6583249E+001, 2.9305883E+000, 2.9895963E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 6.7844413E-003
 3.1840039E+002, 3.3797887E+001,-1.9898099E+000,-3.6877247E-001,-2.0142458E+000, 7.0078485E-004, 0.0000000E+000,-2.8227872E+001, 6.1636496E-001, 1.1978885E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.2234514E-003
 3.1880338E+002, 3.2777089E+001,-2.1749055E+000,-3.8022091E-001,-2.0548097E+000, 7.0016068E-004, 0.0000000E+000,-2.8904976E+001,-1.2357281E+000,-7.3712261E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.5938532E-003
 3.1920209E+002, 3.2732029E+001,-1.9435266E+000,-3.4472800E-001,-2.0149003E+000, 6.8974104E-004, 0.0000000E+000,-2.7808743E+001, 3.5605408E-001, 6.2082044E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.0896286E-003
 3.1960205E+002, 3.3162577E+001,-2.1234493E+000,-2.5625102E-001,-2.0156746E+000, 6.9643678E-004, 0.0000000E+000,-2.8068252E+001, 4.8983917E-001, 6.9964633E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.1432874E-003
 3.2000266E+002, 3.2365511E+001,-1.8890182E+000,-3.0321388E-001,-2.0333756E+000, 6.8306209E-004, 0.0000000E+000,-3.0063998E+001,-2.1400775E+000,-1.9234114E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 8.2851843E-003
 3.2040353E+002, 3.4344243E+001,-2.1002193E+000,-4.6064583E-001,-2.0902148E+000, 7.0893547E-004, 0.0000000E+000,-2.8172797E+001, 1.0126211E+000, 1.5210744E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.3934214E-003
 3.2080252E+002, 3.2036847E+001,-1.9812384E+000,-3.4159048E-001,-2.1275662E+000, 6.9404177E-004, 0.0000000E+000,-2.7829973E+001,-5.1673600E-001,-2.4282761E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.1278873E-003
 3.2120053E+002, 3.3692615E+001,-2.2787896E+000,-3.0170554E-001,-2.1656589E+000, 7.0072214E-004, 0.0000000E+000,-2.7404356E+001, 1.4291963E+000, 1.5428051E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 6.8626818E-003
 3.2160153E+002, 3.1997218E+001,-2.0228362E+000,-2.4857241E-001,-2.1755994E+000, 7.0382509E-004, 0.0000000E+000,-3.0069012E+001,-2.6768944E+000,-2.5180981E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.8579961E-003
 3.2200317E+002, 3.3912770E+001,-2.2361780E+000,-4.7831583E-001,-2.0615598E+000, 7.2261734E-004, 0.0000000E+000,-2.8405941E+001, 3.4613370E-001, 7.3149764E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.5591299E-003
 3.2240280E+002, 3.1606713E+001,-2.0018495E+000,-4.2801207E-001,-1.9984214E+000, 6.7679337E-004, 0.0000000E+000,-2.7151214E+001,-1.5277600E-001, 2.7892576E-002, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.1322901E-003
 3.2280182E+002, 3.4058029E+001,-2.1037522E+000,-3.0634553E-001,-1.9210629E+000, 6.9266555E-004, 0.0000000E+000,-2.8388476E+001, 1.0185103E+000, 1.3390849E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.6149514E-003
 3.2320123E+002, 3.1544827E+001,-2.1350848E+000,-2.9424075E-001,-1.9276212E+000, 6.6015845E-004, 0.0000000E+000,-2.8076127E+001,-1.1426704E+000,-8.8758670E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.4112515E-003
 3.2360168E+002, 3.2668926E+001,-1.9803931E+000,-2.2373980E-001,-1.9657336E+000, 6.6490052E-004, 0.0000000E+000,-2.6601416E+001, 1.6323002E+000, 1.8983083E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 6.9110469E-003
 3.2400064E+002, 3.4740400E+001,-2.0487990E+000,-2.7724241E-001,-1.9481650E+000, 7.0014313E-004, 0.0000000E+000,-2.8074355E+001, 2.1458430E+000, 2.3925388E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.3963666E-003
 3.2440320E+002, 3.3871843E+001,-2.2171319E+000,-3.6807971E-001,-1.9996619E+000, 7.0934649E-004, 0.0000000E+000,-2.9176671E+001, 1.8323751E-002, 1.1100781E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.5856297E-003
 3.2480139E+002, 3.3199640E+001,-2.0025832E+000,-4.0497149E-001,-1.9316993E+000, 7.1858884E-004, 0.0000000E+000,-2.6766937E+001, 2.0139593E+000, 2.0941677E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.0918131E-003
 3.2520093E+002, 3.1945292E+001,-2.1969004E+000,-2.4725397E-001,-1.8532242E+000, 7.0442910E-004, 0.0000000E+000,-2.9258844E+001,-1.7363695E+000,-1.6102261E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.4184729E-003
 3.2560114E+002, 3.2649619E+001,-2.0556841E+000,-2.1790816E-001,-1.7781688E+000, 6.8423890E-004, 0.0000000E+000,-2.9559083E+001,-1.2057109E+000,-9.6054095E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.9062948E-003
 3.2600177E+002, 3.1547859E+001,-1.8190220E+000,-2.0121035E-001,-1.6640648E+000, 6.6105114E-004, 0.0000000E+000,-2.9607679E+001,-1.9053375E+000,-1.7434558E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 8.1579226E-003
 3.2640115E+002, 3.3400589E+001,-2.3290808E+000,-4.3670504E-001,-1.7168237E+000, 6.9106825E-004, 0.0000000E+000,-2.4895059E+001, 4.0133275E+000, 4.0236123E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 6.2872410E-003
 3.2680124E+002, 3.2943962E+001,-1.9604825E+000,-3.6467068E-001,-1.8186319E+000, 6.7026792E-004, 0.0000000E+000,-2.8088378E+001, 7.9611041E-001, 7.1246893E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.4630307E-003
 3.2720221E+002, 3.3255931E+001,-2.2903559E+000,-3.7289123E-001,-1.8755766E+000, 6.8729393E-004, 0.0000000E+000,-2.7917236E+001, 4.7309924E-001, 8.0055851E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.2368673E-003
 3.2760028E+002, 3.3939190E+001,-2.0197320E+000,-3.2490649E-001,-1.8679965E+000, 6.9108170E-004, 0.0000000E+000,-2.9840064E+001,-5.7575641E-002,-1.1281837E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.9345428E-003
 3.2800098E+002, 3.3299599E+001,-2.2995347E+000,-4.1488416E-001,-1.8149309E+000, 6.8740899E-004, 0.0000000E+000,-2.7044587E+001, 1.3994050E+000, 1.7263501E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 6.8564798E-003
 3.2840210E+002, 3.2602449E+001,-2.0084121E+000,-3.2775111E-001,-1.8230040E+000, 6.6828277E-004, 0.0000000E+000,-2.8250016E+001, 1.2159632E-001, 1.9393327E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.1752005E-003
 3.2880026E+002, 3.1522755E+001,-2.0360092E+000,-4.1052001E-001,-1.7974365E+000, 6.5657588E-004, 0.0000000E+000,-2.7253092E+001,-2.0065083E-001, 2.6354246E-002, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 6.8511144E-003
 3.2920251E+002, 3.3696018E+001,-2.2359351E+000,-3.2330589E-001,-1.9727738E+000, 6.6076274E-004, 0.0000000E+000,-2.7047681E+001, 2.1132351E+000, 2.1169829E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 6.9120086E-003
 3.2960312E+002, 3.4119637E+001,-1.8060869E+000,-2.2577048E-001,-2.1414423E+000, 6.9331719E-004, 0.0000000E+000,-3.0167712E+001, 8.7682892E-002,-2.2068171E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.9748446E-003
 3.3000021E+002, 3.2291381E+001,-2.2084918E+000,-2.7024096E-001,-1.9790761E+000, 6.6799033E-004, 0.0000000E+000,-2.9791777E+001,-2.1160453E+000,-1.9575366E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.8746310E-003
 3.3040247E+002, 3.2973959E+001,-1.9879440E+000,-3.7251064E-001,-2.0345633E+000, 6.7183046E-004, 0.0000000E+000,-2.7376306E+001, 1.3122719E+000, 1.2033066E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.0878028E-003
 3.3080164E+002, 3.2808765E+001,-2.1021022E+000,-2.6169003E-001,-2.0644325E+000, 6.7066562E-004, 0.0000000E+000,-2.7989459E+001, 2.8022402E-001, 3.9175152E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.2658119E-003
 3.3120023E+002, 3.2078955E+001,-2.0639103E+000,-2.4747134E-001,-1.9979062E+000, 6.8177025E-004, 0.0000000E+000,-2.7055698E+001, 5.4836330E-001, 7.1465070E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.0140923E-003
 3.3160083E+002, 3.4524014E+001,-2.0128166E+000,-3.6353081E-001,-2.0224807E+000, 6.8907984E-004, 0.0000000E+000,-2.7883719E+001, 1.9142486E+000, 2.2421566E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.2174835E-003
 3.3200327E+002, 3.2454977E+001,-1.9208493E+000,-2.2670557E-001,-2.0092822E+000, 6.7357832E-004, 0.0000000E+000,-3.0358927E+001,-2.0927312E+000,-2.0601133E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.9827037E-003
 3.3240070E+002, 3.2376713E+001,-2.1681524E+000,-2.9715948E-001,-2.0506691E+000, 6.6935084E-004, 0.0000000E+000,-2.7513587E+001, 3.7609405E-001, 3.4781469E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 6.9803531E-003
 3.3280188E+002, 3.3068762E+001,-2.0220115E+000,-3.5391864E-001,-2.0350393E+000, 6.8178604E-004, 0.0000000E+000,-2.9344667E+001,-7.4263461E-001,-6.8619328E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.8300353E-003
 3.3320306E+002, 3.2170563E+001,-2.1460541E+000,-5.1459813E-001,-1.9408393E+000, 6.7564612E-004, 0.0000000E+000,-2.5797371E+001, 1.5047391E+000, 1.7723761E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 6.4030499E-003
 3.3360236E+002, 3.3702626E+001,-2.2371398E+000,-3.9576928E-001,-1.9547792E+000, 6.7482591E-004, 0.0000000E+000,-2.7874008E+001, 1.1967733E+000, 1.2416044E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.1683983E-003
 3.3400085E+002, 3.3521282E+001,-2.0933168E+000,-3.8812938E-001,-1.9653114E+000, 6.9957050E-004, 0.0000000E+000,-2.8613575E+001, 2.7991476E-001, 4.6164901E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.6595412E-003
 3.3440253E+002, 3.4355349E+001,-2.1094020E+000,-3.7272919E-001,-1.9346695E+000, 6.9557312E-004, 0.0000000E+000,-2.8822976E+001, 7.9897575E-001, 1.1162678E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.7712854E-003
 3.3480157E+002, 3.3155140E+001,-2.2147732E+000,-5.0270341E-001,-1.9018265E+000, 6.8966282E-004, 0.0000000E+000,-2.8064415E+001, 2.8785884E-001, 4.7211170E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.0959238E-003
 3.3520209E+002, 3.2195215E+001,-2.0761914E+000,-5.6672448E-001,-1.9095672E+000, 6.8106013E-004, 0.0000000E+000,-2.8602410E+001,-1.2895170E+000,-9.5899700E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.3936581E-003
 3.3560339E+002, 3.2672147E+001,-2.1156783E+000,-5.5319470E-001,-1.9183606E+000, 6.8377934E-004, 0.0000000E+000,-2.5653008E+001, 2.1909522E+000, 2.4325897E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 6.5528812E-003
 3.3600195E+002, 3.2959790E+001,-2.1489204E+000,-4.1991632E-001,-1.9816659E+000, 6.8555768E-004, 0.0000000E+000,-2.6861614E+001, 1.1899778E+000, 1.5483585E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 6.7980223E-003
 3.3640073E+002, 3.2233151E+001,-2.1259829E+000,-2.9360107E-001,-2.0210853E+000, 6.7634680E-004, 0.0000000E+000,-2.7136034E+001, 7.3043076E-001, 6.5712501E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.1778498E-003
 3.3680121E+002, 3.1860123E+001,-1.9597553E+000,-2.2396671E-001,-1.9621096E+000, 6.6714623E-004, 0.0000000E+000,-3.0008804E+001,-2.3950666E+000,-2.2938463E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 8.0972483E-003
 3.3720221E+002, 3.4907260E+001,-2.4937528E+000,-4.9566442E-001,-1.9324941E+000, 7.0128349E-004, 0.0000000E+000,-2.6331008E+001, 3.4822431E+000, 3.6550419E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 6.7085945E-003
 3.3760208E+002, 3.2484107E+001,-1.8810552E+000,-4.1885464E-001,-1.9441727E+000, 6.8316226E-004, 0.0000000E+000,-3.0112605E+001,-2.0584101E+000,-1.8718976E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.9005244E-003
 3.3800171E+002, 3.3521202E+001,-2.3538800E+000,-5.0453656E-001,-1.9314486E+000, 6.7891007E-004, 0.0000000E+000,-2.5020362E+001, 3.2050440E+000, 3.7116533E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 6.2358678E-003
 3.3840076E+002, 3.2762050E+001,-2.0573273E+000,-2.6249073E-001,-1.8549458E+000, 6.8168965E-004, 0.0000000E+000,-2.7910999E+001, 4.1931835E-001, 6.7696877E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.2542927E-003
 3.3880170E+002, 3.4154864E+001,-2.1148955E+000,-2.7726049E-001,-1.9308348E+000, 6.9183681E-004, 0.0000000E+000,-2.8460533E+001, 9.6221949E-001, 1.3720321E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.3468366E-003
 3.3920096E+002, 3.1128246E+001,-1.7947888E+000,-2.0930325E-001,-1.8736372E+000, 6.5719295E-004, 0.0000000E+000,-3.1241781E+001,-4.0887527E+000,-3.9906072E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 8.2340268E-003
 3.3960059E+002, 3.1734397E+001,-2.1367666E+000,-2.2696091E-001,-1.9173452E+000, 6.5104646E-004, 0.0000000E+000,-2.8014508E+001,-7.0683994E-001,-5.6053279E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.3297333E-003
 3.4000211E+002, 3.4650782E+001,-2.2310052E+000,-1.9739289E-001,-1.9556477E+000, 6.7284321E-004, 0.0000000E+000,-2.8206791E+001, 1.9164168E+000, 2.0606179E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.4585231E-003
 3.4040228E+002, 3.2171800E+001,-1.9498148E+000,-1.1546077E-001,-1.9468078E+000, 6.7717845E-004, 0.0000000E+000,-2.9781303E+001,-1.9260122E+000,-1.6209093E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.7498068E-003
 3.4080191E+002, 3.1890481E+001,-2.0800174E+000,-2.3686365E-001,-1.9958134E+000, 6.5734581E-004, 0.0000000E+000,-2.7372088E+001, 1.5569217E-001, 2.0635558E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.1306056E-003
 3.4120041E+002, 3.4918260E+001,-2.3328742E+000,-3.7129012E-001,-2.0943836E+000, 6.8015634E-004, 0.0000000E+000,-2.7329810E+001, 2.5776167E+000, 2.7905822E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 6.8897372E-003
 3.4160248E+002, 3.4077105E+001,-1.8969752E+000,-3.2102776E-001,-2.1757952E+000, 6.8018400E-004, 0.0000000E+000,-2.9148084E+001, 3.8919316E-001, 5.3590305E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.5249790E-003
 3.4200305E+002, 3.1485602E+001,-1.8716818E+000,-3.4762610E-001,-2.1500524E+000, 6.6984038E-004, 0.0000000E+000,-2.9089807E+001,-2.5914982E+000,-1.9728956E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.8118623E-003
 3.4240134E+002, 3.3074849E+001,-2.2753903E+000,-3.5274925E-001,-2.1393169E+000, 6.7043803E-004, 0.0000000E+000,-2.8005977E+001,-1.4155091E-002, 3.0208628E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.2257818E-003
 3.4280023E+002, 3.3594437E+001,-2.0265579E+000,-2.9506376E-001,-2.1018904E+000, 6.9267700E-004, 0.0000000E+000,-2.9080733E+001,-3.7749384E-001, 9.0884978E-002, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.5136313E-003
 3.4320142E+002, 3.4501615E+001,-2.0385194E+000,-4.0189936E-001,-2.0850293E+000, 7.0452603E-004, 0.0000000E+000,-2.9288603E+001, 4.6355293E-001, 6.8826843E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.6123080E-003
 3.4360117E+002, 3.3142435E+001,-2.1508391E+000,-4.8447296E-001,-2.0765787E+000, 7.0575342E-004, 0.0000000E+000,-2.8396915E+001,-2.5630103E-002, 3.4334922E-002, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.3219998E-003
 3.4400339E+002, 3.2576059E+001,-2.1097152E+000,-5.6292116E-001,-2.0998958E+000, 6.9763440E-004, 0.0000000E+000,-2.7678919E+001,-1.7719359E-001, 1.2530499E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.1053515E-003
 3.4440182E+002, 3.2494568E+001,-1.9989794E+000,-4.9761939E-001,-2.1688398E+000, 6.7699164E-004, 0.0000000E+000,-2.9130105E+001,-1.5260299E+000,-1.3002986E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.5604848E-003
 3.4480020E+002, 3.3572260E+001,-2.1040019E+000,-4.4747399E-001,-2.0869281E+000, 6.8594829E-004, 0.0000000E+000,-2.8041506E+001, 7.4136003E-001, 8.9303578E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.3768244E-003
 3.4520108E+002, 3.3146078E+001,-2.0284184E+000,-3.4212656E-001,-2.0325785E+000, 6.8168017E-004, 0.0000000E+000,-3.0403509E+001,-2.1895304E+000,-1.6598731E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 8.2663421E-003
 3.4560251E+002, 3.3327985E+001,-2.2948952E+000,-5.2263327E-001,-1.9020276E+000, 6.8624895E-004, 0.0000000E+000,-2.8166159E+001, 4.2120809E-001, 4.4295616E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.4386028E-003
 3.4600293E+002, 3.1988122E+001,-1.8781161E+000,-4.3826364E-001,-1.8959863E+000, 6.6416390E-004, 0.0000000E+000,-2.9597375E+001,-2.0455407E+000,-1.8209552E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.9068161E-003
 3.4640182E+002, 3.4035655E+001,-2.1099473E+000,-2.9176437E-001,-1.7887337E+000, 6.7738609E-004, 0.0000000E+000,-2.9518440E+001, 1.8159290E-001, 3.2744733E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.8628665E-003
 3.4680350E+002, 3.2481168E+001,-1.9891384E+000,-2.6354355E-001,-1.8565778E+000, 6.8335927E-004, 0.0000000E+000,-2.8599087E+001,-3.7428227E-001,-2.2649580E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.5903937E-003
 3.4720001E+002, 3.3207338E+001,-2.1958245E+000,-4.4664565E-001,-2.0221580E+000, 6.9668725E-004, 0.0000000E+000,-2.6726169E+001, 1.6258654E+000, 1.8172371E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 6.7420120E-003
 3.4760028E+002, 3.2158271E+001,-2.0156821E+000,-4.1406352E-001,-1.9451767E+000, 6.7186427E-004, 0.0000000E+000,-2.8233797E+001,-5.9699526E-001,-4.4977692E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.4686609E-003
 3.4800067E+002, 3.2122205E+001,-2.1158766E+000,-4.4295028E-001,-1.9987025E+000, 6.7938051E-004, 0.0000000E+000,-2.6961969E+001, 6.1523471E-001, 6.0338616E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 6.8952693E-003
 3.4840356E+002, 3.3760069E+001,-2.2660150E+000,-4.3136785E-001,-2.0864102E+000, 7.0006220E-004, 0.0000000E+000,-2.6624125E+001, 2.2207870E+000, 2.3528511E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 6.8830804E-003
 3.4880344E+002, 3.3774928E+001,-1.9844077E+000,-4.1600190E-001,-2.1275883E+000, 6.8852832E-004, 0.0000000E+000,-2.8673477E+001, 6.7183436E-001, 5.7414131E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.4773012E-003
 3.4920255E+002, 3.0957688E+001,-1.9192548E+000,-3.0409467E-001,-2.0651838E+000, 6.7653312E-004, 0.0000000E+000,-2.9861445E+001,-3.4497937E+000,-3.1916135E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.9359432E-003
 3.4960043E+002, 3.4483740E+001,-2.4751395E+000,-4.3822900E-001,-2.0602797E+000, 6.8286661E-004, 0.0000000E+000,-2.6286539E+001, 2.9744456E+000, 3.2242359E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 6.6271597E-003
 3.5000064E+002, 3.4175401E+001,-1.9906052E+000,-3.7588905E-001,-1.9790522E+000, 7.0315690E-004, 0.0000000E+000,-2.9020112E+001, 9.4100632E-001, 8.1044529E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.3328472E-003
 3.5040076E+002, 3.1493307E+001,-2.0376692E+000,-2.4682876E-001,-1.8302800E+000, 6.8041866E-004, 0.0000000E+000,-3.0749837E+001,-3.4635924E+000,-3.3706268E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 8.0042700E-003
 3.5080319E+002, 3.2514737E+001,-2.1727349E+000,-3.4061745E-001,-1.6907035E+000, 6.6800327E-004, 0.0000000E+000,-2.9218212E+001,-8.6919681E-001,-9.0686197E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.7260116E-003
 3.5120087E+002, 3.4448307E+001,-2.2025844E+000,-3.6064339E-001,-1.8095875E+000, 6.9415962E-004, 0.0000000E+000,-2.9413903E+001, 5.1444000E-001, 6.6228344E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 8.0272647E-003
 3.5160196E+002, 3.2966417E+001,-2.2722032E+000,-3.6351597E-001,-1.8380590E+000, 7.1136424E-004, 0.0000000E+000,-2.6840745E+001, 1.4056288E+000, 1.6526047E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 6.8560499E-003
