s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s,kg/s,kg/s
Time,HRR,Q_RADI,Q_CONV,Q_COND,Q_DIFF,Q_PRES,Q_PART,Q_ENTH,Q_TOTAL,MLR_AIR,MLR_METHANOL,MLR_PRODUCTS,MLR_WATER VAPOR
 3.5220471E+002, 1.9701116E+001, 2.2159170E-001,-5.7492641E-001,-2.1992411E-001, 4.5752621E-004, 0.0000000E+000,-1.8099971E+001, 9.8800985E-001, 1.0283433E+000, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 5.8275783E-003
 3.5280316E+002, 2.0043703E+001,-1.3055720E-001,-6.0731288E-001,-3.1534641E-001, 4.3536237E-004, 0.0000000E+000,-1.5372466E+001, 3.6421169E+000, 3.6184559E+000, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 4.7399308E-003
 3.5340430E+002, 1.9848243E+001,-5.4662864E-002,-5.2093280E-001,-2.4100739E-001, 4.4185815E-004, 0.0000000E+000,-1.8313069E+001, 7.1310665E-001, 7.1901260E-001, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 5.7629391E-003
 3.5400168E+002, 1.9843715E+001, 1.5525831E-002,-4.8425102E-001,-1.1779153E-001, 4.4170933E-004, 0.0000000E+000,-1.7845205E+001, 1.4383950E+000, 1.4124352E+000, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 5.9909647E-003
 3.5460498E+002, 2.0455965E+001,-3.7017070E-002,-4.3548887E-001,-9.0610488E-002, 4.3238975E-004, 0.0000000E+000,-1.9365554E+001, 5.5547335E-001, 5.2772707E-001, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 6.3339465E-003
 3.5520099E+002, 2.0203280E+001, 1.2987763E-001,-4.5886507E-001,-1.1229330E-001, 4.6654978E-004, 0.0000000E+000,-1.8183229E+001, 1.4195122E+000, 1.5792365E+000, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 5.7841872E-003
 3.5580289E+002, 1.9676071E+001, 1.5316259E-001,-4.9363887E-001,-2.4687077E-001, 4.6593133E-004, 0.0000000E+000,-1.7777288E+001, 1.2645601E+000, 1.3119024E+000, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 5.3991991E-003
 3.5640067E+002, 2.0153706E+001, 2.2616609E-001,-6.1663334E-001,-2.8202911E-001, 4.8021952E-004, 0.0000000E+000,-1.8745131E+001, 7.2663970E-001, 7.3655908E-001, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 5.6376362E-003
 3.5700320E+002, 1.9629716E+001,-1.2158009E-001,-6.8636005E-001,-2.8699591E-001, 4.6815941E-004, 0.0000000E+000,-1.6215183E+001, 2.3030655E+000, 2.3200650E+000, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 4.9248724E-003
 3.5760144E+002, 2.0340920E+001,-3.2199385E-002,-5.9027932E-001,-3.8879069E-001, 4.4972428E-004, 0.0000000E+000,-1.7999872E+001, 1.3691150E+000, 1.3302287E+000, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 5.5017472E-003
 3.5820169E+002, 1.9696483E+001, 3.4962956E-001,-5.0538311E-001,-3.6558603E-001, 4.4540988E-004, 0.0000000E+000,-2.0028815E+001,-8.4732910E-001,-8.5322671E-001, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 5.9587581E-003
 3.5880283E+002, 1.9894505E+001, 2.2686218E-002,-5.6568392E-001,-3.0881306E-001, 4.4625718E-004, 0.0000000E+000,-1.7951256E+001, 1.0848069E+000, 1.0918842E+000, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 5.4724325E-003
 3.5940216E+002, 2.0316110E+001, 9.3341280E-002,-5.5906292E-001,-3.2049520E-001, 4.7627356E-004, 0.0000000E+000,-1.8255531E+001, 1.2487828E+000, 1.2748386E+000, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 5.5759211E-003
 3.6000140E+002, 1.9759550E+001,-1.0641876E-002,-6.9731386E-001,-2.4681962E-001, 4.9035200E-004, 0.0000000E+000,-1.6692569E+001, 2.1006708E+000, 2.1126961E+000, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 5.0833192E-003
 3.6060413E+002, 2.0052951E+001,-2.3501661E-003,-6.2983744E-001,-3.2833263E-001, 4.8040092E-004, 0.0000000E+000,-1.8084059E+001, 9.9921953E-001, 1.0088519E+000, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 5.2922883E-003
 3.6120062E+002, 2.0089205E+001, 1.7160507E-001,-5.5771856E-001,-3.3205473E-001, 4.7086890E-004, 0.0000000E+000,-1.8989336E+001, 3.2308889E-001, 3.8217258E-001, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 5.5562761E-003
 3.6180411E+002, 1.9822188E+001,-6.9511859E-002,-7.2278400E-001,-3.6914963E-001, 4.7637387E-004, 0.0000000E+000,-1.6849137E+001, 1.7111943E+000, 1.8120818E+000, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 4.9305745E-003
 3.6240024E+002, 2.0032308E+001, 6.8424365E-002,-6.4165900E-001,-3.1893822E-001, 4.7374767E-004, 0.0000000E+000,-1.8218951E+001, 9.1084499E-001, 9.2165747E-001, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 5.4060953E-003
 3.6300095E+002, 2.0100364E+001, 2.5130357E-001,-5.6712759E-001,-2.8368353E-001, 4.9613477E-004, 0.0000000E+000,-1.9466937E+001, 1.8841806E-003, 3.4415691E-002, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 5.9034653E-003
 3.6360449E+002, 1.9806975E+001, 8.7736998E-002,-6.0279268E-001,-2.5166066E-001, 4.8852584E-004, 0.0000000E+000,-1.7857578E+001, 1.1602258E+000, 1.1831684E+000, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 5.4899048E-003
 3.6420258E+002, 1.9979400E+001, 3.4247991E-002,-6.3816494E-001,-2.5472177E-001, 4.9622428E-004, 0.0000000E+000,-1.7776809E+001, 1.3299057E+000, 1.3444485E+000, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 5.3726383E-003
 3.6480148E+002, 2.0126391E+001, 1.9889461E-001,-6.2700045E-001,-2.8236758E-001, 4.8629156E-004, 0.0000000E+000,-1.8549500E+001, 8.5506094E-001, 8.6690383E-001, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 5.5896403E-003
 3.6540051E+002, 1.9868534E+001, 6.7021324E-002,-6.7305944E-001,-2.8733706E-001, 5.0495067E-004, 0.0000000E+000,-1.7664602E+001, 1.3011120E+000, 1.3110616E+000, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 5.2805921E-003
 3.6600308E+002, 1.9934534E+001, 2.7139848E-002,-6.4275034E-001,-3.4038999E-001, 4.8725266E-004, 0.0000000E+000,-1.7411450E+001, 1.5905218E+000, 1.5675705E+000, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 5.0623324E-003
 3.6660187E+002, 1.9985788E+001,-4.6420175E-002,-5.9386630E-001,-3.5315526E-001, 4.6880261E-004, 0.0000000E+000,-1.8153883E+001, 8.0977455E-001, 8.3893174E-001, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 5.1994035E-003
 3.6720370E+002, 1.9945682E+001, 1.2026813E-001,-5.7259004E-001,-2.9708897E-001, 4.9747850E-004, 0.0000000E+000,-1.8505944E+001, 7.0041614E-001, 6.9082457E-001, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 5.3971847E-003
 3.6780319E+002, 1.9953392E+001,-1.6351757E-001,-6.8302910E-001,-4.2771858E-001, 4.4385316E-004, 0.0000000E+000,-1.7564408E+001, 1.0844464E+000, 1.1151629E+000, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 5.2652588E-003
 3.6840143E+002, 1.9706441E+001,-3.7943087E-002,-4.9550946E-001,-5.3174326E-001, 3.9992526E-004, 0.0000000E+000,-1.8634354E+001, 1.6002442E-002, 7.2915618E-003, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 5.6135624E-003
 3.6900037E+002, 2.0355493E+001, 4.5848906E-002,-4.7378395E-001,-5.2070851E-001, 4.1209740E-004, 0.0000000E+000,-1.9266342E+001, 6.2053402E-002, 1.4091947E-001, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 5.7314355E-003
 3.6960202E+002, 1.9816738E+001,-1.1402044E-001,-6.2758934E-001,-4.5484636E-001, 4.5068299E-004, 0.0000000E+000,-1.7151766E+001, 1.4036280E+000, 1.4689664E+000, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 5.3095435E-003
 3.7020383E+002, 1.9906125E+001, 1.2097001E-001,-4.8173751E-001,-5.4947787E-001, 4.1060338E-004, 0.0000000E+000,-1.9151094E+001,-1.9412521E-001,-1.5480401E-001, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 5.8334291E-003
 3.7080493E+002, 2.0137210E+001, 1.8186037E-002,-4.7686107E-001,-5.1466798E-001, 4.4767745E-004, 0.0000000E+000,-1.7892148E+001, 1.2782218E+000, 1.2721670E+000, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 5.6220142E-003
 3.7140109E+002, 2.0087454E+001,-1.1849891E-001,-5.9547084E-001,-4.5224689E-001, 4.4940318E-004, 0.0000000E+000,-1.6570120E+001, 2.3799174E+000, 2.3515670E+000, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 5.0724419E-003
 3.7200012E+002, 2.0329993E+001,-2.0022747E-001,-6.4796570E-001,-5.6398058E-001, 4.3896746E-004, 0.0000000E+000,-1.7243554E+001, 1.6461398E+000, 1.6747041E+000, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 5.2400602E-003
 3.7260162E+002, 1.9534684E+001, 2.1652093E-002,-5.8941220E-001,-4.4221495E-001, 4.5334518E-004, 0.0000000E+000,-1.7631506E+001, 8.0705243E-001, 8.9365608E-001, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 5.7374011E-003
 3.7320215E+002, 1.9562160E+001, 1.1313934E-003,-5.1519573E-001,-3.7632064E-001, 4.2529177E-004, 0.0000000E+000,-1.8581745E+001, 1.7317191E-002, 9.0455736E-002, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 5.8271520E-003
 3.7380188E+002, 2.0297199E+001,-3.9427494E-001,-5.7656947E-001,-4.3043533E-001, 4.2250110E-004, 0.0000000E+000,-1.5413761E+001, 3.5209904E+000, 3.4825812E+000, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 4.6505015E-003
 3.7440152E+002, 1.9961617E+001,-1.8414996E-001,-4.6624328E-001,-3.4274600E-001, 4.3084612E-004, 0.0000000E+000,-1.9111450E+001,-1.8232408E-001,-1.4254099E-001, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 6.0229179E-003
 3.7500082E+002, 2.0073947E+001,-1.7361034E-001,-4.6568669E-001,-2.4021143E-001, 4.5542524E-004, 0.0000000E+000,-1.8110140E+001, 9.4759770E-001, 1.0847537E+000, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 5.6180933E-003
 3.7560016E+002, 1.9764129E+001,-2.3553244E-001,-6.0973609E-001,-3.3485006E-001, 4.2639803E-004, 0.0000000E+000,-1.7345635E+001, 1.2983196E+000, 1.2388015E+000, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 5.1730066E-003
 3.7620306E+002, 1.9897657E+001,-1.1678196E-001,-5.8848925E-001,-2.7396284E-001, 4.2214669E-004, 0.0000000E+000,-1.9178463E+001,-3.1606520E-001,-2.5961793E-001, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 5.7463298E-003
 3.7680484E+002, 1.9981035E+001, 3.8310743E-002,-4.1142709E-001,-3.0406808E-001, 4.0357387E-004, 0.0000000E+000,-2.0303137E+001,-1.0684449E+000,-9.9888330E-001, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 6.2282386E-003
 3.7740103E+002, 2.0050164E+001,-6.7817119E-002,-5.3034132E-001,-3.6398551E-001, 4.0463721E-004, 0.0000000E+000,-1.8307018E+001, 7.4440427E-001, 7.8140699E-001, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 5.6006475E-003
 3.7800009E+002, 2.0516429E+001,-1.0075051E-001,-6.1783203E-001,-4.4464851E-001, 4.3693486E-004, 0.0000000E+000,-1.8059795E+001, 1.3530075E+000, 1.2938395E+000, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 5.5250703E-003
 3.7860196E+002, 1.9941096E+001,-8.1882720E-002,-6.4619823E-001,-4.8098925E-001, 4.4093681E-004, 0.0000000E+000,-1.8873771E+001,-1.8474000E-001,-1.4130380E-001, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 5.7017469E-003
 3.7920154E+002, 1.9982559E+001, 3.4300275E-002,-4.7021303E-001,-5.0581179E-001, 4.6236833E-004, 0.0000000E+000,-1.8071287E+001, 9.5120715E-001, 9.7000911E-001, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 5.5841581E-003
 3.7980038E+002, 1.9849017E+001,-1.2401897E-002,-6.0913336E-001,-4.1498151E-001, 4.6558415E-004, 0.0000000E+000,-1.7879784E+001, 8.7737998E-001, 9.3318216E-001, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 5.4346732E-003
 3.8040198E+002, 2.0051840E+001, 3.4406954E-002,-6.5795039E-001,-5.4395179E-001, 4.4845049E-004, 0.0000000E+000,-1.8658779E+001, 1.8582807E-001, 2.2601443E-001, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 5.5108772E-003
 3.8100064E+002, 2.0018065E+001,-1.6880239E-001,-6.9157188E-001,-4.6434700E-001, 4.8721559E-004, 0.0000000E+000,-1.6972114E+001, 1.7302208E+000, 1.7217168E+000, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 4.9706443E-003
 3.8160172E+002, 1.9738753E+001,-3.7730255E-003,-6.4375624E-001,-4.0179936E-001, 4.8727563E-004, 0.0000000E+000,-1.8143299E+001, 5.3898543E-001, 5.4661218E-001, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 5.1561324E-003
 3.8220404E+002, 2.0081018E+001,-3.2158422E-002,-5.6608822E-001,-5.0364428E-001, 4.5180006E-004, 0.0000000E+000,-1.8626342E+001, 3.6682360E-001, 3.5323646E-001, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 5.3875277E-003
 3.8280078E+002, 1.9948119E+001,-1.4619184E-001,-6.1123873E-001,-4.8217049E-001, 4.8560652E-004, 0.0000000E+000,-1.7537246E+001, 1.1530201E+000, 1.1717576E+000, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 5.1413634E-003
 3.8340137E+002, 2.0068598E+001,-2.9039373E-001,-5.8404258E-001,-4.9622759E-001, 4.5656346E-004, 0.0000000E+000,-1.7469899E+001, 1.2262122E+000, 1.2284917E+000, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 5.1228847E-003
 3.8400247E+002, 1.9929040E+001,-9.8667535E-002,-5.6628257E-001,-5.0359441E-001, 4.7038835E-004, 0.0000000E+000,-1.7520761E+001, 1.2159934E+000, 1.2402056E+000, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 5.2462356E-003
 3.8460071E+002, 1.9961263E+001,-2.0562131E-001,-7.0211928E-001,-5.8726796E-001, 4.5711382E-004, 0.0000000E+000,-1.7491548E+001, 1.0118316E+000, 9.7516331E-001, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 4.9338529E-003
 3.8520465E+002, 1.9987799E+001, 8.9879804E-003,-6.0068793E-001,-5.2860275E-001, 4.7902462E-004, 0.0000000E+000,-1.9570038E+001,-7.2758012E-001,-7.0206247E-001, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 5.6852027E-003
 3.8580276E+002, 1.9976871E+001,-1.9567102E-001,-6.1244857E-001,-4.8111453E-001, 4.7527507E-004, 0.0000000E+000,-1.7812518E+001, 8.2536075E-001, 8.7559385E-001, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 5.1558399E-003
 3.8640173E+002, 1.9980498E+001, 6.0480673E-002,-5.7362897E-001,-4.5651745E-001, 4.8201131E-004, 0.0000000E+000,-1.8275953E+001, 6.9587309E-001, 7.3536046E-001, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 5.3209314E-003
 3.8700214E+002, 2.0158740E+001,-3.4101448E-002,-5.3675464E-001,-4.3455064E-001, 5.0121864E-004, 0.0000000E+000,-1.8320857E+001, 8.2611314E-001, 8.3297790E-001, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 5.2925536E-003
 3.8760278E+002, 1.9854864E+001,-9.4416299E-002,-6.9473116E-001,-3.7775448E-001, 5.1256031E-004, 0.0000000E+000,-1.7507738E+001, 1.2102086E+000, 1.1807366E+000, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 4.9530991E-003
 3.8820322E+002, 1.9955323E+001,-1.4233855E-001,-7.0115131E-001,-3.9471152E-001, 5.1881529E-004, 0.0000000E+000,-1.7581211E+001, 1.1013400E+000, 1.1364299E+000, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 4.8310487E-003
 3.8880438E+002, 1.9776944E+001,-2.5455941E-001,-5.9948389E-001,-4.5744370E-001, 4.7108369E-004, 0.0000000E+000,-1.7444204E+001, 1.0287106E+000, 1.0217242E+000, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 4.9580065E-003
 3.8940234E+002, 2.0094423E+001,-2.4164305E-001,-5.6720705E-001,-5.8430101E-001, 4.6108172E-004, 0.0000000E+000,-1.7783158E+001, 8.4386264E-001, 9.1857469E-001, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 5.2679371E-003
 3.9000015E+002, 2.0011219E+001,-1.4491124E-001,-6.2170247E-001,-5.4517202E-001, 4.6201862E-004, 0.0000000E+000,-1.8171577E+001, 4.8261540E-001, 5.2831846E-001, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 5.3211072E-003
 3.9060260E+002, 1.9466264E+001,-2.6256409E-001,-5.4213698E-001,-6.6838004E-001, 4.1082115E-004, 0.0000000E+000,-1.7349235E+001, 6.3549952E-001, 6.4435847E-001, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 5.2364840E-003
 3.9120465E+002, 2.0441049E+001,-3.9446359E-001,-4.5972175E-001,-6.5023809E-001, 3.9141786E-004, 0.0000000E+000,-1.8377143E+001, 5.4254546E-001, 5.5987462E-001, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 5.4024235E-003
 3.9180365E+002, 2.0140853E+001, 1.2288657E-001,-5.0590448E-001,-5.9422520E-001, 4.3566925E-004, 0.0000000E+000,-1.9887401E+001,-7.0836345E-001,-7.2335516E-001, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 6.0400180E-003
 3.9240353E+002, 2.0093364E+001,-8.6962874E-003,-6.3192206E-001,-4.4079445E-001, 4.9925984E-004, 0.0000000E+000,-1.8406278E+001, 6.3916902E-001, 6.0617328E-001, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 5.2562069E-003
 3.9300351E+002, 1.9926965E+001,-1.9497511E-001,-7.8585395E-001,-4.3421032E-001, 4.9876925E-004, 0.0000000E+000,-1.8116432E+001, 3.8940970E-001, 3.9599179E-001, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 5.1243906E-003
 3.9360056E+002, 1.9891845E+001,-1.8808457E-001,-7.0698105E-001,-4.6433089E-001, 4.9558758E-004, 0.0000000E+000,-1.7912493E+001, 6.2879754E-001, 6.2045089E-001, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 5.1440030E-003
 3.9420520E+002, 2.0027011E+001,-5.7586061E-002,-7.2349044E-001,-4.5252369E-001, 5.2499392E-004, 0.0000000E+000,-1.8538756E+001, 2.4734273E-001, 2.5517892E-001, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 5.1306625E-003
 3.9480362E+002, 1.9590447E+001,-2.6756107E-001,-7.9794931E-001,-4.6838883E-001, 4.8837264E-004, 0.0000000E+000,-1.6744195E+001, 1.2916192E+000, 1.3128415E+000, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 4.6008006E-003
 3.9540231E+002, 2.0067134E+001,-1.6185508E-001,-7.6154579E-001,-5.5553722E-001, 4.6670757E-004, 0.0000000E+000,-1.8164827E+001, 4.4523287E-001, 4.2383524E-001, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 5.2433738E-003
 3.9600421E+002, 2.0312379E+001,-4.5910204E-001,-6.6776280E-001,-7.2453545E-001, 4.5028871E-004, 0.0000000E+000,-1.7749659E+001, 7.4623043E-001, 7.1176958E-001, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 4.8513984E-003
 3.9660358E+002, 1.9895788E+001,-2.6221922E-002,-5.2013361E-001,-6.4246846E-001, 4.5846136E-004, 0.0000000E+000,-1.9502773E+001,-8.0059007E-001,-7.9535059E-001, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 5.5836084E-003
 3.9720126E+002, 1.9938942E+001,-4.5026802E-002,-5.9909087E-001,-6.0223956E-001, 4.5036278E-004, 0.0000000E+000,-1.8634517E+001, 5.2489631E-002, 5.8518922E-002, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 5.2744352E-003
 3.9780099E+002, 1.9857400E+001,-1.1777012E-001,-7.2293368E-001,-5.6070651E-001, 4.9527303E-004, 0.0000000E+000,-1.8073967E+001, 3.9934353E-001, 3.8251750E-001, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 5.2036184E-003
 3.9840402E+002, 2.0050322E+001,-1.3646545E-001,-6.7571861E-001,-5.8260402E-001, 4.5989046E-004, 0.0000000E+000,-1.8151553E+001, 5.0294210E-001, 5.0444058E-001, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 5.1549551E-003
 3.9900388E+002, 1.9797899E+001,-1.2158581E-001,-6.3574876E-001,-5.1225229E-001, 4.7703001E-004, 0.0000000E+000,-1.8438946E+001, 1.1374121E-001, 8.9843519E-002, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 5.2261648E-003
 3.9960458E+002, 1.9987978E+001,-2.5721846E-001,-6.5321671E-001,-5.7444470E-001, 4.5349536E-004, 0.0000000E+000,-1.7475139E+001, 9.8652138E-001, 1.0284129E+000, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 4.9293898E-003
 4.0020288E+002, 2.0416996E+001,-3.7459194E-001,-6.9743103E-001,-6.7223063E-001, 4.7300948E-004, 0.0000000E+000,-1.5994238E+001, 2.7018773E+000, 2.6789776E+000, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 4.4589463E-003
 4.0080060E+002, 1.9876070E+001, 2.5438297E-002,-5.8794080E-001,-6.3209629E-001, 4.6319934E-004, 0.0000000E+000,-1.9360948E+001,-6.6864045E-001,-6.7901302E-001, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 5.7169113E-003
 4.0140335E+002, 2.0166861E+001,-1.1824825E-001,-6.5445264E-001,-5.7867779E-001, 4.8388221E-004, 0.0000000E+000,-1.8821170E+001,-8.6614806E-003,-5.2032737E-003, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 5.4235946E-003
 4.0200235E+002, 1.9869550E+001,-1.8597529E-001,-7.0384041E-001,-5.6354171E-001, 4.8752043E-004, 0.0000000E+000,-1.8091229E+001, 2.8490875E-001, 3.2545174E-001, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 5.0591968E-003
 4.0260028E+002, 1.9871527E+001,-1.1597405E-001,-7.5165857E-001,-5.7794423E-001, 4.8195595E-004, 0.0000000E+000,-1.8622852E+001,-2.2362889E-001,-1.9641982E-001, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 5.1209018E-003
 4.0320236E+002, 2.0040371E+001,-2.6055084E-001,-7.0163525E-001,-5.9672180E-001, 4.9147879E-004, 0.0000000E+000,-1.7267818E+001, 1.1815609E+000, 1.2141358E+000, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 4.8901367E-003
 4.0380362E+002, 1.9789929E+001,-1.9153929E-001,-6.7745964E-001,-5.5104301E-001, 4.8575475E-004, 0.0000000E+000,-1.8152760E+001, 2.1037214E-001, 2.1761263E-001, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 5.0198600E-003
 4.0440411E+002, 2.0273306E+001,-2.6850705E-001,-6.6251026E-001,-6.3750842E-001, 4.6362856E-004, 0.0000000E+000,-1.8142482E+001, 5.3205792E-001, 5.6276142E-001, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 5.0402755E-003
 4.0500049E+002, 1.9732144E+001,-8.3387894E-002,-7.5867694E-001,-5.8087362E-001, 5.0306092E-004, 0.0000000E+000,-1.7469921E+001, 8.3570073E-001, 8.3978765E-001, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 4.9053481E-003
 4.0560239E+002, 2.0018160E+001,-2.1100794E-001,-8.1292184E-001,-4.8045220E-001, 5.1941603E-004, 0.0000000E+000,-1.7496845E+001, 1.0223157E+000, 1.0174525E+000, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 4.7242234E-003
 4.0620212E+002, 1.9925826E+001,-3.0046402E-001,-7.1847448E-001,-4.8920674E-001, 5.0424857E-004, 0.0000000E+000,-1.7080063E+001, 1.3443466E+000, 1.3381216E+000, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 4.6956872E-003
 4.0680237E+002, 2.0078414E+001,-3.6872102E-001,-5.9473463E-001,-6.2994693E-001, 4.6372497E-004, 0.0000000E+000,-1.7682722E+001, 7.7834874E-001, 8.0275360E-001, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 4.7835440E-003
 4.0740125E+002, 1.9813108E+001,-1.8755263E-001,-6.3674691E-001,-6.2007882E-001, 4.7475402E-004, 0.0000000E+000,-1.8167143E+001, 2.1388176E-001, 2.0206084E-001, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 5.0874717E-003
 4.0800067E+002, 2.0186387E+001,-1.8436691E-001,-7.2123684E-001,-5.4587297E-001, 4.9541925E-004, 0.0000000E+000,-1.8607960E+001, 1.1957869E-001, 1.2744506E-001, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 5.2810924E-003
 4.0860437E+002, 1.9744661E+001,-3.3312594E-001,-7.2572097E-001,-5.9950490E-001, 4.7863649E-004, 0.0000000E+000,-1.7410521E+001, 6.9252987E-001, 6.7626662E-001, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 4.8623599E-003
 4.0920062E+002, 1.9812149E+001,-3.1311921E-001,-6.5648909E-001,-6.5248585E-001, 4.5582351E-004, 0.0000000E+000,-1.8060927E+001, 1.2274818E-001, 1.2958334E-001, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 5.0402952E-003
 4.0980151E+002, 2.0139895E+001,-2.7490489E-001,-6.1085766E-001,-7.1110106E-001, 4.3960374E-004, 0.0000000E+000,-1.9520279E+001,-9.6907132E-001,-9.7680787E-001, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 5.6032699E-003
 4.1040308E+002, 2.0043294E+001,-1.5160395E-001,-6.2165778E-001,-6.2058648E-001, 4.6369626E-004, 0.0000000E+000,-1.8731126E+001,-7.2072743E-002,-8.1216399E-002, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 5.3008522E-003
